timestamp,MOER,MOER version,frequency
2018-01-01T09:55:00+00:00,778.54723948979,3.0,None
2018-01-01T10:00:00+00:00,778.54723948979,3.0,None
2018-01-01T10:05:00+00:00,780.614616152545,3.0,None
2018-01-01T10:10:00+00:00,777.78051431139,3.0,None
2018-01-01T10:15:00+00:00,782.693309546489,3.0,None
2018-01-01T10:20:00+00:00,777.78051431139,3.0,None
2018-01-01T10:25:00+00:00,777.78051431139,3.0,None
2018-01-01T10:30:00+00:00,777.78051431139,3.0,None
2018-01-01T10:35:00+00:00,777.335103583671,3.0,None
2018-01-01T10:40:00+00:00,777.335103583671,3.0,None
2018-01-01T10:45:00+00:00,777.335103583671,3.0,None
2018-01-01T10:50:00+00:00,777.335103583671,3.0,None
2018-01-01T10:55:00+00:00,777.335103583671,3.0,None
2018-01-01T11:00:00+00:00,828.162708652141,3.0,None
2018-01-01T11:05:00+00:00,827.578901941792,3.0,None
2018-01-01T11:10:00+00:00,824.216531837078,3.0,None
2018-01-01T11:15:00+00:00,827.578901941792,3.0,None
2018-01-01T11:20:00+00:00,824.216531837078,3.0,None
2018-01-01T11:25:00+00:00,824.216531837078,3.0,None
2018-01-01T11:30:00+00:00,825.079528680221,3.0,None
2018-01-01T11:35:00+00:00,825.079528680221,3.0,None
2018-01-01T11:40:00+00:00,825.079528680221,3.0,None
2018-01-01T11:45:00+00:00,825.079528680221,3.0,None
2018-01-01T11:50:00+00:00,825.079528680221,3.0,None
2018-01-01T11:55:00+00:00,825.079528680221,3.0,None
2018-01-01T12:00:00+00:00,839.070261308417,3.0,None
2018-01-01T12:05:00+00:00,839.070261308417,3.0,None
2018-01-01T12:10:00+00:00,839.070261308417,3.0,None
2018-01-01T12:15:00+00:00,844.73694131249,3.0,None
2018-01-01T12:20:00+00:00,844.73694131249,3.0,None
2018-01-01T12:25:00+00:00,844.73694131249,3.0,None
2018-01-01T12:30:00+00:00,844.73694131249,3.0,None
2018-01-01T12:35:00+00:00,839.070261308417,3.0,None
2018-01-01T12:40:00+00:00,839.070261308417,3.0,None
2018-01-01T12:45:00+00:00,839.070261308417,3.0,None
2018-01-01T12:50:00+00:00,839.070261308417,3.0,None
2018-01-01T12:55:00+00:00,844.73694131249,3.0,None
2018-01-01T13:00:00+00:00,937.364924775628,3.0,None
2018-01-01T13:05:00+00:00,937.364924775628,3.0,None
2018-01-01T13:10:00+00:00,937.364924775628,3.0,None
2018-01-01T13:15:00+00:00,937.364924775628,3.0,None
2018-01-01T13:20:00+00:00,937.364924775628,3.0,None
2018-01-01T13:25:00+00:00,940.738603240458,3.0,None
2018-01-01T13:30:00+00:00,940.738603240458,3.0,None
2018-01-01T13:35:00+00:00,946.947274606843,3.0,None
2018-01-01T13:40:00+00:00,946.947274606843,3.0,None
2018-01-01T13:45:00+00:00,946.947274606843,3.0,None
2018-01-01T13:50:00+00:00,946.947274606843,3.0,None
2018-01-01T13:55:00+00:00,941.07063276076,3.0,None
2018-01-01T14:00:00+00:00,701.889733018,3.0,None
2018-01-01T14:05:00+00:00,701.889733018,3.0,None
2018-01-01T14:10:00+00:00,701.889733018,3.0,None
2018-01-01T14:15:00+00:00,701.889733018,3.0,None
2018-01-01T14:20:00+00:00,701.889733018,3.0,None
2018-01-01T14:25:00+00:00,701.889733018,3.0,None
2018-01-01T14:30:00+00:00,701.889733018,3.0,None
2018-01-01T14:35:00+00:00,701.889733018,3.0,None
2018-01-01T14:40:00+00:00,701.889733018,3.0,None
2018-01-01T14:45:00+00:00,701.889733018,3.0,None
2018-01-01T14:50:00+00:00,701.889733018,3.0,None
2018-01-01T14:55:00+00:00,701.889733018,3.0,None
2018-01-01T15:00:00+00:00,979.947788454246,3.0,None
2018-01-01T15:05:00+00:00,979.947788454246,3.0,None
2018-01-01T15:10:00+00:00,979.947788454246,3.0,None
2018-01-01T15:15:00+00:00,947.114302807672,3.0,None
2018-01-01T15:20:00+00:00,933.903698964737,3.0,None
2018-01-01T15:25:00+00:00,933.903698964737,3.0,None
2018-01-01T15:30:00+00:00,931.796829002252,3.0,None
2018-01-01T15:35:00+00:00,941.444964607845,3.0,None
2018-01-01T15:40:00+00:00,944.092983130415,3.0,None
2018-01-01T15:45:00+00:00,922.328019427994,3.0,None
2018-01-01T15:50:00+00:00,922.328019427994,3.0,None
2018-01-01T15:55:00+00:00,922.328019427994,3.0,None
2018-01-01T16:00:00+00:00,878.732212268156,3.0,None
2018-01-01T16:05:00+00:00,876.210220802004,3.0,None
2018-01-01T16:10:00+00:00,874.488722454559,3.0,None
2018-01-01T16:15:00+00:00,894.631333493857,3.0,None
2018-01-01T16:20:00+00:00,913.936104708794,3.0,None
2018-01-01T16:25:00+00:00,913.936104708794,3.0,None
2018-01-01T16:30:00+00:00,913.191979061899,3.0,None
2018-01-01T16:35:00+00:00,909.99568558708,3.0,None
2018-01-01T16:40:00+00:00,909.99568558708,3.0,None
2018-01-01T16:45:00+00:00,909.99568558708,3.0,None
2018-01-01T16:50:00+00:00,910.10184190239,3.0,None
2018-01-01T16:55:00+00:00,910.10184190239,3.0,None
2018-01-01T17:00:00+00:00,926.555064203473,3.0,None
2018-01-01T17:05:00+00:00,926.555064203473,3.0,None
2018-01-01T17:10:00+00:00,926.555064203473,3.0,None
2018-01-01T17:15:00+00:00,926.585940529513,3.0,None
2018-01-01T17:20:00+00:00,926.512291946362,3.0,None
2018-01-01T17:25:00+00:00,926.512291946362,3.0,None
2018-01-01T17:30:00+00:00,923.602628031714,3.0,None
2018-01-01T17:35:00+00:00,923.602628031714,3.0,None
2018-01-01T17:40:00+00:00,923.602628031714,3.0,None
2018-01-01T17:45:00+00:00,923.602628031714,3.0,None
2018-01-01T17:50:00+00:00,923.602628031714,3.0,None
2018-01-01T17:55:00+00:00,923.602628031714,3.0,None
2018-01-01T18:00:00+00:00,819.240878998771,3.0,None
2018-01-01T18:05:00+00:00,819.240878998771,3.0,None
2018-01-01T18:10:00+00:00,819.240878998771,3.0,None
2018-01-01T18:15:00+00:00,821.563810693785,3.0,None
2018-01-01T18:20:00+00:00,821.563810693785,3.0,None
2018-01-01T18:25:00+00:00,821.563810693785,3.0,None
2018-01-01T18:30:00+00:00,821.563810693785,3.0,None
2018-01-01T18:35:00+00:00,819.240878998771,3.0,None
2018-01-01T18:40:00+00:00,819.240878998771,3.0,None
2018-01-01T18:45:00+00:00,821.563810693785,3.0,None
2018-01-01T18:50:00+00:00,821.563810693785,3.0,None
2018-01-01T18:55:00+00:00,817.412049809261,3.0,None
2018-01-01T19:00:00+00:00,798.145392782379,3.0,None
2018-01-01T19:05:00+00:00,797.633165832959,3.0,None
2018-01-01T19:10:00+00:00,797.633165832959,3.0,None
2018-01-01T19:15:00+00:00,797.633165832959,3.0,None
2018-01-01T19:20:00+00:00,799.838475347826,3.0,None
2018-01-01T19:25:00+00:00,799.838475347826,3.0,None
2018-01-01T19:30:00+00:00,799.838475347826,3.0,None
2018-01-01T19:35:00+00:00,799.838475347826,3.0,None
2018-01-01T19:40:00+00:00,799.838475347826,3.0,None
2018-01-01T19:45:00+00:00,799.838475347826,3.0,None
2018-01-01T19:50:00+00:00,799.838475347826,3.0,None
2018-01-01T19:55:00+00:00,799.838475347826,3.0,None
2018-01-01T20:00:00+00:00,945.084380571305,3.0,None
2018-01-01T20:05:00+00:00,945.084380571305,3.0,None
2018-01-01T20:10:00+00:00,946.414876562765,3.0,None
2018-01-01T20:15:00+00:00,946.414876562765,3.0,None
2018-01-01T20:20:00+00:00,946.414876562765,3.0,None
2018-01-01T20:25:00+00:00,946.414876562765,3.0,None
2018-01-01T20:30:00+00:00,946.414876562765,3.0,None
2018-01-01T20:35:00+00:00,946.414876562765,3.0,None
2018-01-01T20:40:00+00:00,946.414876562765,3.0,None
2018-01-01T20:45:00+00:00,946.414876562765,3.0,None
2018-01-01T20:50:00+00:00,946.414876562765,3.0,None
2018-01-01T20:55:00+00:00,946.414876562765,3.0,None
2018-01-01T21:00:00+00:00,947.313930060793,3.0,None
2018-01-01T21:05:00+00:00,947.313930060793,3.0,None
2018-01-01T21:10:00+00:00,947.313930060793,3.0,None
2018-01-01T21:15:00+00:00,947.313930060793,3.0,None
2018-01-01T21:20:00+00:00,947.313930060793,3.0,None
2018-01-01T21:25:00+00:00,947.313930060793,3.0,None
2018-01-01T21:30:00+00:00,947.313930060793,3.0,None
2018-01-01T21:35:00+00:00,947.313930060793,3.0,None
2018-01-01T21:40:00+00:00,947.313930060793,3.0,None
2018-01-01T21:45:00+00:00,947.313930060793,3.0,None
2018-01-01T21:50:00+00:00,947.313930060793,3.0,None
2018-01-01T21:55:00+00:00,947.313930060793,3.0,None
2018-01-01T22:00:00+00:00,997.527665903918,3.0,None
2018-01-01T22:05:00+00:00,948.331853498152,3.0,None
2018-01-01T22:10:00+00:00,995.455968780857,3.0,None
2018-01-01T22:15:00+00:00,948.403604876298,3.0,None
2018-01-01T22:20:00+00:00,947.002431955,3.0,None
2018-01-01T22:25:00+00:00,947.002431955,3.0,None
2018-01-01T22:30:00+00:00,947.126273595802,3.0,None
2018-01-01T22:35:00+00:00,947.126273595802,3.0,None
2018-01-01T22:40:00+00:00,969.592028197993,3.0,None
2018-01-01T22:45:00+00:00,996.621112844904,3.0,None
2018-01-01T22:50:00+00:00,996.621112844904,3.0,None
2018-01-01T22:55:00+00:00,996.621112844904,3.0,None
2018-01-01T23:00:00+00:00,757.96275819984,3.0,None
2018-01-01T23:05:00+00:00,757.96275819984,3.0,None
2018-01-01T23:10:00+00:00,757.96275819984,3.0,None
2018-01-01T23:15:00+00:00,757.96275819984,3.0,None
2018-01-01T23:20:00+00:00,757.96275819984,3.0,None
2018-01-01T23:25:00+00:00,757.96275819984,3.0,None
2018-01-01T23:30:00+00:00,757.96275819984,3.0,None
2018-01-01T23:35:00+00:00,757.96275819984,3.0,None
2018-01-01T23:40:00+00:00,757.96275819984,3.0,None
2018-01-01T23:45:00+00:00,757.96275819984,3.0,None
2018-01-01T23:50:00+00:00,756.955357627755,3.0,None
2018-01-01T23:55:00+00:00,756.955357627755,3.0,None
2018-01-02T00:00:00+00:00,875.525695165717,3.0,None
2018-01-02T00:05:00+00:00,873.636371770566,3.0,None
2018-01-02T00:10:00+00:00,873.636371770566,3.0,None
2018-01-02T00:15:00+00:00,873.636371770566,3.0,None
2018-01-02T00:20:00+00:00,873.636371770566,3.0,None
2018-01-02T00:25:00+00:00,874.212872840961,3.0,None
2018-01-02T00:30:00+00:00,875.525695165717,3.0,None
2018-01-02T00:35:00+00:00,880.979142531967,3.0,None
2018-01-02T00:40:00+00:00,876.6178330306,3.0,None
2018-01-02T00:45:00+00:00,888.150925212391,3.0,None
2018-01-02T00:50:00+00:00,888.088153333409,3.0,None
2018-01-02T00:55:00+00:00,887.985647381188,3.0,None
2018-01-02T01:00:00+00:00,903.562061055358,3.0,None
2018-01-02T01:05:00+00:00,897.319338549564,3.0,None
2018-01-02T01:10:00+00:00,903.437437527977,3.0,None
2018-01-02T01:15:00+00:00,903.73370650795,3.0,None
2018-01-02T01:20:00+00:00,907.448944336136,3.0,None
2018-01-02T01:25:00+00:00,907.448944336136,3.0,None
2018-01-02T01:30:00+00:00,901.222672084699,3.0,None
2018-01-02T01:35:00+00:00,909.204356813788,3.0,None
2018-01-02T01:40:00+00:00,909.49531433253,3.0,None
2018-01-02T01:45:00+00:00,903.124655060768,3.0,None
2018-01-02T01:50:00+00:00,903.124655060768,3.0,None
2018-01-02T01:55:00+00:00,903.124655060768,3.0,None
2018-01-02T02:00:00+00:00,850.517767468759,3.0,None
2018-01-02T02:05:00+00:00,849.676016852052,3.0,None
2018-01-02T02:10:00+00:00,849.900557511848,3.0,None
2018-01-02T02:15:00+00:00,851.286270216229,3.0,None
2018-01-02T02:20:00+00:00,851.286270216229,3.0,None
2018-01-02T02:25:00+00:00,851.286270216229,3.0,None
2018-01-02T02:30:00+00:00,853.097409956426,3.0,None
2018-01-02T02:35:00+00:00,847.786684983852,3.0,None
2018-01-02T02:40:00+00:00,849.28082287436,3.0,None
2018-01-02T02:45:00+00:00,852.349379718641,3.0,None
2018-01-02T02:50:00+00:00,852.417846193016,3.0,None
2018-01-02T02:55:00+00:00,852.317928511615,3.0,None
2018-01-02T03:00:00+00:00,867.271076553997,3.0,None
2018-01-02T03:05:00+00:00,867.271076553997,3.0,None
2018-01-02T03:10:00+00:00,867.271076553997,3.0,None
2018-01-02T03:15:00+00:00,870.547229006802,3.0,None
2018-01-02T03:20:00+00:00,871.574872498255,3.0,None
2018-01-02T03:25:00+00:00,871.565512966428,3.0,None
2018-01-02T03:30:00+00:00,871.565512966428,3.0,None
2018-01-02T03:35:00+00:00,871.565512966428,3.0,None
2018-01-02T03:40:00+00:00,871.565512966428,3.0,None
2018-01-02T03:45:00+00:00,868.167366794424,3.0,None
2018-01-02T03:50:00+00:00,868.167366794424,3.0,None
2018-01-02T03:55:00+00:00,871.565512966428,3.0,None
2018-01-02T04:00:00+00:00,877.319388776228,3.0,None
2018-01-02T04:05:00+00:00,877.381487881948,3.0,None
2018-01-02T04:10:00+00:00,877.381487881948,3.0,None
2018-01-02T04:15:00+00:00,877.381487881948,3.0,None
2018-01-02T04:20:00+00:00,877.381487881948,3.0,None
2018-01-02T04:25:00+00:00,877.381487881948,3.0,None
2018-01-02T04:30:00+00:00,877.381487881948,3.0,None
2018-01-02T04:35:00+00:00,878.078607299992,3.0,None
2018-01-02T04:40:00+00:00,878.078607299992,3.0,None
2018-01-02T04:45:00+00:00,878.078607299992,3.0,None
2018-01-02T04:50:00+00:00,885.679855482384,3.0,None
2018-01-02T04:55:00+00:00,885.679855482384,3.0,None
2018-01-02T05:00:00+00:00,872.204057696842,3.0,None
2018-01-02T05:05:00+00:00,872.305956604327,3.0,None
2018-01-02T05:10:00+00:00,873.970169693215,3.0,None
2018-01-02T05:15:00+00:00,873.970169693215,3.0,None
2018-01-02T05:20:00+00:00,873.970169693215,3.0,None
2018-01-02T05:25:00+00:00,873.970169693215,3.0,None
2018-01-02T05:30:00+00:00,871.89092895902,3.0,None
2018-01-02T05:35:00+00:00,872.305956604327,3.0,None
2018-01-02T05:40:00+00:00,881.949015056494,3.0,None
2018-01-02T05:45:00+00:00,881.949015056494,3.0,None
2018-01-02T05:50:00+00:00,881.949015056494,3.0,None
2018-01-02T05:55:00+00:00,881.949015056494,3.0,None
2018-01-02T06:00:00+00:00,826.532249942599,3.0,None
2018-01-02T06:05:00+00:00,826.532249942599,3.0,None
2018-01-02T06:10:00+00:00,826.532249942599,3.0,None
2018-01-02T06:15:00+00:00,826.532249942599,3.0,None
2018-01-02T06:20:00+00:00,826.532249942599,3.0,None
2018-01-02T06:25:00+00:00,826.532249942599,3.0,None
2018-01-02T06:30:00+00:00,825.803964101148,3.0,None
2018-01-02T06:35:00+00:00,824.742173761375,3.0,None
2018-01-02T06:40:00+00:00,829.913055156154,3.0,None
2018-01-02T06:45:00+00:00,824.742173761375,3.0,None
2018-01-02T06:50:00+00:00,829.913055156154,3.0,None
2018-01-02T06:55:00+00:00,829.913055156154,3.0,None
2018-01-02T07:00:00+00:00,1077.00498873713,3.0,None
2018-01-02T07:05:00+00:00,1076.64950308352,3.0,None
2018-01-02T07:10:00+00:00,1076.64950308352,3.0,None
2018-01-02T07:15:00+00:00,1048.73469597045,3.0,None
2018-01-02T07:20:00+00:00,1081.55500853525,3.0,None
2018-01-02T07:25:00+00:00,1081.55500853525,3.0,None
2018-01-02T07:30:00+00:00,1081.55500853525,3.0,None
2018-01-02T07:35:00+00:00,1084.54794809715,3.0,None
2018-01-02T07:40:00+00:00,1068.61964503497,3.0,None
2018-01-02T07:45:00+00:00,1042.31501356801,3.0,None
2018-01-02T07:50:00+00:00,1079.64244264543,3.0,None
2018-01-02T07:55:00+00:00,1079.64244264543,3.0,None
2018-01-02T08:00:00+00:00,1078.92358541644,3.0,None
2018-01-02T08:05:00+00:00,1050.41372900646,3.0,None
2018-01-02T08:10:00+00:00,1050.41372900646,3.0,None
2018-01-02T08:15:00+00:00,1050.41372900646,3.0,None
2018-01-02T08:20:00+00:00,1050.41372900646,3.0,None
2018-01-02T08:25:00+00:00,1050.41372900646,3.0,None
2018-01-02T08:30:00+00:00,1050.41372900646,3.0,None
2018-01-02T08:35:00+00:00,1050.41372900646,3.0,None
2018-01-02T08:40:00+00:00,1078.11147747171,3.0,None
2018-01-02T08:45:00+00:00,1078.11147747171,3.0,None
2018-01-02T08:50:00+00:00,1078.11147747171,3.0,None
2018-01-02T08:55:00+00:00,1078.11147747171,3.0,None
2018-01-02T09:00:00+00:00,818.243102679385,3.0,None
2018-01-02T09:05:00+00:00,818.554791723913,3.0,None
2018-01-02T09:10:00+00:00,813.608763010974,3.0,None
2018-01-02T09:15:00+00:00,813.448424841604,3.0,None
2018-01-02T09:20:00+00:00,813.448424841604,3.0,None
2018-01-02T09:25:00+00:00,812.034280442743,3.0,None
2018-01-02T09:30:00+00:00,821.541100525746,3.0,None
2018-01-02T09:35:00+00:00,821.678294943131,3.0,None
2018-01-02T09:40:00+00:00,821.678294943131,3.0,None
2018-01-02T09:45:00+00:00,821.678294943131,3.0,None
2018-01-02T09:50:00+00:00,821.678294943131,3.0,None
2018-01-02T09:55:00+00:00,821.678294943131,3.0,None
2018-01-02T10:00:00+00:00,808.207481637633,3.0,None
2018-01-02T10:05:00+00:00,798.231575346498,3.0,None
2018-01-02T10:10:00+00:00,806.589425457865,3.0,None
2018-01-02T10:15:00+00:00,797.327087741398,3.0,None
2018-01-02T10:20:00+00:00,797.327087741398,3.0,None
2018-01-02T10:25:00+00:00,797.327087741398,3.0,None
2018-01-02T10:30:00+00:00,797.327087741398,3.0,None
2018-01-02T10:35:00+00:00,796.408716542525,3.0,None
2018-01-02T10:40:00+00:00,796.408716542525,3.0,None
2018-01-02T10:45:00+00:00,797.327087741398,3.0,None
2018-01-02T10:50:00+00:00,797.327087741398,3.0,None
2018-01-02T10:55:00+00:00,797.327087741398,3.0,None
2018-01-02T11:00:00+00:00,825.343365697863,3.0,None
2018-01-02T11:05:00+00:00,829.600109581498,3.0,None
2018-01-02T11:10:00+00:00,829.600109581498,3.0,None
2018-01-02T11:15:00+00:00,829.600109581498,3.0,None
2018-01-02T11:20:00+00:00,823.340280780165,3.0,None
2018-01-02T11:25:00+00:00,829.600109581498,3.0,None
2018-01-02T11:30:00+00:00,829.600109581498,3.0,None
2018-01-02T11:35:00+00:00,830.607112621275,3.0,None
2018-01-02T11:40:00+00:00,830.607112621275,3.0,None
2018-01-02T11:45:00+00:00,830.607112621275,3.0,None
2018-01-02T11:50:00+00:00,830.607112621275,3.0,None
2018-01-02T11:55:00+00:00,830.607112621275,3.0,None
2018-01-02T12:00:00+00:00,838.99923170154,3.0,None
2018-01-02T12:05:00+00:00,847.133818596959,3.0,None
2018-01-02T12:10:00+00:00,838.99923170154,3.0,None
2018-01-02T12:15:00+00:00,837.914927530742,3.0,None
2018-01-02T12:20:00+00:00,837.914927530742,3.0,None
2018-01-02T12:25:00+00:00,837.914927530742,3.0,None
2018-01-02T12:30:00+00:00,837.914927530742,3.0,None
2018-01-02T12:35:00+00:00,847.133818596959,3.0,None
2018-01-02T12:40:00+00:00,847.133818596959,3.0,None
2018-01-02T12:45:00+00:00,847.133818596959,3.0,None
2018-01-02T12:50:00+00:00,838.99923170154,3.0,None
2018-01-02T12:55:00+00:00,837.961156378851,3.0,None
2018-01-02T13:00:00+00:00,931.340680314559,3.0,None
2018-01-02T13:05:00+00:00,931.340680314559,3.0,None
2018-01-02T13:10:00+00:00,931.340680314559,3.0,None
2018-01-02T13:15:00+00:00,931.340680314559,3.0,None
2018-01-02T13:20:00+00:00,931.340680314559,3.0,None
2018-01-02T13:25:00+00:00,948.210123484563,3.0,None
2018-01-02T13:30:00+00:00,948.210123484563,3.0,None
2018-01-02T13:35:00+00:00,948.210123484563,3.0,None
2018-01-02T13:40:00+00:00,948.102701063255,3.0,None
2018-01-02T13:45:00+00:00,948.102701063255,3.0,None
2018-01-02T13:50:00+00:00,941.88217728415,3.0,None
2018-01-02T13:55:00+00:00,941.88217728415,3.0,None
2018-01-02T14:00:00+00:00,930.243163262752,3.0,None
2018-01-02T14:05:00+00:00,917.712838034763,3.0,None
2018-01-02T14:10:00+00:00,918.571922268155,3.0,None
2018-01-02T14:15:00+00:00,931.104386414594,3.0,None
2018-01-02T14:20:00+00:00,931.104386414594,3.0,None
2018-01-02T14:25:00+00:00,931.104386414594,3.0,None
2018-01-02T14:30:00+00:00,931.104386414594,3.0,None
2018-01-02T14:35:00+00:00,923.379940809726,3.0,None
