timestamp,MOER,MOER version,frequency
2018-09-01T05:20:00+00:00,911.047891712059,3.0,None
2018-09-01T05:25:00+00:00,911.047891712059,3.0,None
2018-09-01T05:30:00+00:00,911.427029004572,3.0,None
2018-09-01T05:35:00+00:00,915.071348980366,3.0,None
2018-09-01T05:40:00+00:00,909.528239646103,3.0,None
2018-09-01T05:45:00+00:00,909.528239646103,3.0,None
2018-09-01T05:50:00+00:00,909.566151072271,3.0,None
2018-09-01T05:55:00+00:00,905.85097755436,3.0,None
2018-09-01T06:00:00+00:00,860.925159543864,3.0,None
2018-09-01T06:05:00+00:00,862.489571409312,3.0,None
2018-09-01T06:10:00+00:00,862.34443053134,3.0,None
2018-09-01T06:15:00+00:00,862.34443053134,3.0,None
2018-09-01T06:20:00+00:00,860.774177255258,3.0,None
2018-09-01T06:25:00+00:00,860.774177255258,3.0,None
2018-09-01T06:30:00+00:00,866.69758286941,3.0,None
2018-09-01T06:35:00+00:00,866.69758286941,3.0,None
2018-09-01T06:40:00+00:00,858.554475409971,3.0,None
2018-09-01T06:45:00+00:00,858.554475409971,3.0,None
2018-09-01T06:50:00+00:00,858.554475409971,3.0,None
2018-09-01T06:55:00+00:00,858.554475409971,3.0,None
2018-09-01T07:00:00+00:00,815.247977720019,3.0,None
2018-09-01T07:05:00+00:00,815.247977720019,3.0,None
2018-09-01T07:10:00+00:00,815.247977720019,3.0,None
2018-09-01T07:15:00+00:00,815.247977720019,3.0,None
2018-09-01T07:20:00+00:00,815.247977720019,3.0,None
2018-09-01T07:25:00+00:00,815.247977720019,3.0,None
2018-09-01T07:30:00+00:00,815.247977720019,3.0,None
2018-09-01T07:35:00+00:00,815.247977720019,3.0,None
2018-09-01T07:40:00+00:00,815.247977720019,3.0,None
2018-09-01T07:45:00+00:00,808.77035686589,3.0,None
2018-09-01T07:50:00+00:00,808.77035686589,3.0,None
2018-09-01T07:55:00+00:00,808.77035686589,3.0,None
2018-09-01T08:00:00+00:00,820.53882445871,3.0,None
2018-09-01T08:05:00+00:00,820.53882445871,3.0,None
2018-09-01T08:10:00+00:00,820.53882445871,3.0,None
2018-09-01T08:15:00+00:00,820.53882445871,3.0,None
2018-09-01T08:20:00+00:00,820.53882445871,3.0,None
2018-09-01T08:25:00+00:00,820.53882445871,3.0,None
2018-09-01T08:30:00+00:00,820.53882445871,3.0,None
2018-09-01T08:35:00+00:00,820.53882445871,3.0,None
2018-09-01T08:40:00+00:00,820.53882445871,3.0,None
2018-09-01T08:45:00+00:00,820.53882445871,3.0,None
2018-09-01T08:50:00+00:00,820.53882445871,3.0,None
2018-09-01T08:55:00+00:00,820.53882445871,3.0,None
2018-09-01T09:00:00+00:00,1250.37465359505,3.0,None
2018-09-01T09:05:00+00:00,1250.37465359505,3.0,None
2018-09-01T09:10:00+00:00,1250.37465359505,3.0,None
2018-09-01T09:15:00+00:00,1250.37465359505,3.0,None
2018-09-01T09:20:00+00:00,1249.76775346107,3.0,None
2018-09-01T09:25:00+00:00,1249.68930411372,3.0,None
2018-09-01T09:30:00+00:00,1249.68930411372,3.0,None
2018-09-01T09:35:00+00:00,1249.68930411372,3.0,None
2018-09-01T09:40:00+00:00,1249.68930411372,3.0,None
2018-09-01T09:45:00+00:00,1249.68930411372,3.0,None
2018-09-01T09:50:00+00:00,1249.68930411372,3.0,None
2018-09-01T09:55:00+00:00,1248.60173225069,3.0,None
2018-09-01T10:00:00+00:00,1209.2324203284,3.0,None
2018-09-01T10:05:00+00:00,1209.2324203284,3.0,None
2018-09-01T10:10:00+00:00,1209.2324203284,3.0,None
2018-09-01T10:15:00+00:00,1209.2324203284,3.0,None
2018-09-01T10:20:00+00:00,1209.2324203284,3.0,None
2018-09-01T10:25:00+00:00,1209.2324203284,3.0,None
2018-09-01T10:30:00+00:00,1209.2324203284,3.0,None
2018-09-01T10:35:00+00:00,1209.2324203284,3.0,None
2018-09-01T10:40:00+00:00,1215.97184518349,3.0,None
2018-09-01T10:45:00+00:00,1215.46345624089,3.0,None
2018-09-01T10:50:00+00:00,1215.86277058795,3.0,None
2018-09-01T10:55:00+00:00,1214.88840350467,3.0,None
2018-09-01T11:00:00+00:00,819.940409091699,3.0,None
2018-09-01T11:05:00+00:00,819.940409091699,3.0,None
2018-09-01T11:10:00+00:00,819.940409091699,3.0,None
2018-09-01T11:15:00+00:00,819.940409091699,3.0,None
2018-09-01T11:20:00+00:00,819.940409091699,3.0,None
2018-09-01T11:25:00+00:00,819.940409091699,3.0,None
2018-09-01T11:30:00+00:00,819.940409091699,3.0,None
2018-09-01T11:35:00+00:00,819.940409091699,3.0,None
2018-09-01T11:40:00+00:00,819.940409091699,3.0,None
2018-09-01T11:45:00+00:00,819.940409091699,3.0,None
2018-09-01T11:50:00+00:00,819.940409091699,3.0,None
2018-09-01T11:55:00+00:00,819.940409091699,3.0,None
2018-09-01T12:00:00+00:00,846.721045958434,3.0,None
2018-09-01T12:05:00+00:00,846.721045958434,3.0,None
2018-09-01T12:10:00+00:00,846.721045958434,3.0,None
2018-09-01T12:15:00+00:00,846.721045958434,3.0,None
2018-09-01T12:20:00+00:00,846.721045958434,3.0,None
2018-09-01T12:25:00+00:00,846.721045958434,3.0,None
2018-09-01T12:30:00+00:00,846.701193268853,3.0,None
2018-09-01T12:35:00+00:00,846.701193268853,3.0,None
2018-09-01T12:40:00+00:00,846.701193268853,3.0,None
2018-09-01T12:45:00+00:00,846.696911039219,3.0,None
2018-09-01T12:50:00+00:00,846.701193268853,3.0,None
2018-09-01T12:55:00+00:00,846.701193268853,3.0,None
2018-09-01T13:00:00+00:00,877.370507670954,3.0,None
2018-09-01T13:05:00+00:00,875.083873241561,3.0,None
2018-09-01T13:10:00+00:00,875.083873241561,3.0,None
2018-09-01T13:15:00+00:00,875.083873241561,3.0,None
2018-09-01T13:20:00+00:00,877.370507670954,3.0,None
2018-09-01T13:25:00+00:00,875.201517369553,3.0,None
2018-09-01T13:30:00+00:00,875.201517369553,3.0,None
2018-09-01T13:35:00+00:00,875.058863300954,3.0,None
2018-09-01T13:40:00+00:00,875.051067781995,3.0,None
2018-09-01T13:45:00+00:00,874.99319015174,3.0,None
2018-09-01T13:50:00+00:00,875.000772890775,3.0,None
2018-09-01T13:55:00+00:00,875.058863300954,3.0,None
2018-09-01T14:00:00+00:00,761.932595953221,3.0,None
2018-09-01T14:05:00+00:00,762.170088245731,3.0,None
2018-09-01T14:10:00+00:00,762.170088245731,3.0,None
2018-09-01T14:15:00+00:00,762.170088245731,3.0,None
2018-09-01T14:20:00+00:00,762.170088245731,3.0,None
2018-09-01T14:25:00+00:00,762.170088245731,3.0,None
2018-09-01T14:30:00+00:00,762.170088245731,3.0,None
2018-09-01T14:35:00+00:00,763.861850690699,3.0,None
2018-09-01T14:40:00+00:00,763.861850690699,3.0,None
2018-09-01T14:45:00+00:00,766.843536230967,3.0,None
2018-09-01T14:50:00+00:00,766.843536230967,3.0,None
2018-09-01T14:55:00+00:00,767.759854193562,3.0,None
2018-09-01T15:00:00+00:00,697.601040433252,3.0,None
2018-09-01T15:05:00+00:00,697.601040433252,3.0,None
2018-09-01T15:10:00+00:00,697.601040433252,3.0,None
2018-09-01T15:15:00+00:00,697.601040433252,3.0,None
2018-09-01T15:20:00+00:00,697.601040433252,3.0,None
2018-09-01T15:25:00+00:00,697.601040433252,3.0,None
2018-09-01T15:30:00+00:00,697.601040433252,3.0,None
2018-09-01T15:35:00+00:00,697.601040433252,3.0,None
2018-09-01T15:40:00+00:00,697.601040433252,3.0,None
2018-09-01T15:45:00+00:00,697.601040433252,3.0,None
2018-09-01T15:50:00+00:00,697.601040433252,3.0,None
2018-09-01T15:55:00+00:00,697.601040433252,3.0,None
2018-09-01T16:00:00+00:00,1088.36617656409,3.0,None
2018-09-01T16:05:00+00:00,1088.36617656409,3.0,None
2018-09-01T16:10:00+00:00,1088.36617656409,3.0,None
2018-09-01T16:15:00+00:00,1084.65318236962,3.0,None
2018-09-01T16:20:00+00:00,1084.65318236962,3.0,None
2018-09-01T16:25:00+00:00,1085.35853918796,3.0,None
2018-09-01T16:30:00+00:00,1085.65079993051,3.0,None
2018-09-01T16:35:00+00:00,1085.65079993051,3.0,None
2018-09-01T16:40:00+00:00,1086.70956468537,3.0,None
2018-09-01T16:45:00+00:00,1088.0517094125,3.0,None
2018-09-01T16:50:00+00:00,1088.0517094125,3.0,None
2018-09-01T16:55:00+00:00,1085.46828548684,3.0,None
2018-09-01T17:00:00+00:00,804.5728228796,3.0,None
2018-09-01T17:05:00+00:00,804.5728228796,3.0,None
2018-09-01T17:10:00+00:00,804.662483326199,3.0,None
2018-09-01T17:15:00+00:00,804.662483326199,3.0,None
2018-09-01T17:20:00+00:00,804.799261151295,3.0,None
2018-09-01T17:25:00+00:00,804.799261151295,3.0,None
2018-09-01T17:30:00+00:00,804.655174156404,3.0,None
2018-09-01T17:35:00+00:00,809.241283450024,3.0,None
2018-09-01T17:40:00+00:00,809.328878233481,3.0,None
2018-09-01T17:45:00+00:00,809.328878233481,3.0,None
2018-09-01T17:50:00+00:00,809.328878233481,3.0,None
2018-09-01T17:55:00+00:00,809.378056309483,3.0,None
2018-09-01T18:00:00+00:00,1103.97952974694,3.0,None
2018-09-01T18:05:00+00:00,1103.97952974694,3.0,None
2018-09-01T18:10:00+00:00,1103.97952974694,3.0,None
2018-09-01T18:15:00+00:00,1105.98875293312,3.0,None
2018-09-01T18:20:00+00:00,1107.70359270499,3.0,None
2018-09-01T18:25:00+00:00,1110.13559535638,3.0,None
2018-09-01T18:30:00+00:00,1110.13559535638,3.0,None
2018-09-01T18:35:00+00:00,1110.13559535638,3.0,None
2018-09-01T18:40:00+00:00,1110.13559535638,3.0,None
2018-09-01T18:45:00+00:00,1110.13559535638,3.0,None
2018-09-01T18:50:00+00:00,1110.13559535638,3.0,None
2018-09-01T18:55:00+00:00,1110.13559535638,3.0,None
2018-09-01T19:00:00+00:00,794.811041519297,3.0,None
2018-09-01T19:05:00+00:00,794.811041519297,3.0,None
2018-09-01T19:10:00+00:00,794.811041519297,3.0,None
2018-09-01T19:15:00+00:00,794.811041519297,3.0,None
2018-09-01T19:20:00+00:00,794.811041519297,3.0,None
2018-09-01T19:25:00+00:00,794.811041519297,3.0,None
2018-09-01T19:30:00+00:00,794.811041519297,3.0,None
2018-09-01T19:35:00+00:00,794.811041519297,3.0,None
2018-09-01T19:40:00+00:00,792.249883504299,3.0,None
2018-09-01T19:45:00+00:00,792.436470539571,3.0,None
2018-09-01T19:50:00+00:00,792.436470539571,3.0,None
2018-09-01T19:55:00+00:00,792.436470539571,3.0,None
2018-09-01T20:00:00+00:00,867.679510098902,3.0,None
2018-09-01T20:05:00+00:00,867.679510098902,3.0,None
2018-09-01T20:10:00+00:00,867.679510098902,3.0,None
2018-09-01T20:15:00+00:00,867.679510098902,3.0,None
2018-09-01T20:20:00+00:00,867.679510098902,3.0,None
2018-09-01T20:25:00+00:00,867.679510098902,3.0,None
2018-09-01T20:30:00+00:00,867.679510098902,3.0,None
2018-09-01T20:35:00+00:00,860.797036963969,3.0,None
2018-09-01T20:40:00+00:00,860.797036963969,3.0,None
2018-09-01T20:45:00+00:00,860.797036963969,3.0,None
2018-09-01T20:50:00+00:00,860.797036963969,3.0,None
2018-09-01T20:55:00+00:00,860.797036963969,3.0,None
2018-09-01T21:00:00+00:00,885.036345800322,3.0,None
2018-09-01T21:05:00+00:00,885.036345800322,3.0,None
2018-09-01T21:10:00+00:00,885.036345800322,3.0,None
2018-09-01T21:15:00+00:00,885.036345800322,3.0,None
2018-09-01T21:20:00+00:00,885.036345800322,3.0,None
2018-09-01T21:25:00+00:00,885.036345800322,3.0,None
2018-09-01T21:30:00+00:00,885.036345800322,3.0,None
2018-09-01T21:35:00+00:00,885.036345800322,3.0,None
2018-09-01T21:40:00+00:00,879.325496289226,3.0,None
2018-09-01T21:45:00+00:00,879.325496289226,3.0,None
2018-09-01T21:50:00+00:00,879.325496289226,3.0,None
2018-09-01T21:55:00+00:00,879.325496289226,3.0,None
2018-09-01T22:00:00+00:00,865.367060312931,3.0,None
2018-09-01T22:05:00+00:00,865.367060312931,3.0,None
2018-09-01T22:10:00+00:00,865.367060312931,3.0,None
2018-09-01T22:15:00+00:00,865.367060312931,3.0,None
2018-09-01T22:20:00+00:00,865.367060312931,3.0,None
2018-09-01T22:25:00+00:00,865.367060312931,3.0,None
2018-09-01T22:30:00+00:00,877.06401752291,3.0,None
2018-09-01T22:35:00+00:00,877.06401752291,3.0,None
2018-09-01T22:40:00+00:00,865.367060312931,3.0,None
2018-09-01T22:45:00+00:00,877.06401752291,3.0,None
2018-09-01T22:50:00+00:00,877.06401752291,3.0,None
2018-09-01T22:55:00+00:00,877.06401752291,3.0,None
2018-09-01T23:00:00+00:00,871.665301635562,3.0,None
2018-09-01T23:05:00+00:00,871.665301635562,3.0,None
2018-09-01T23:10:00+00:00,871.665301635562,3.0,None
2018-09-01T23:15:00+00:00,871.665301635562,3.0,None
2018-09-01T23:20:00+00:00,871.665301635562,3.0,None
2018-09-01T23:25:00+00:00,871.665301635562,3.0,None
2018-09-01T23:30:00+00:00,871.665301635562,3.0,None
2018-09-01T23:35:00+00:00,871.665301635562,3.0,None
2018-09-01T23:40:00+00:00,871.665301635562,3.0,None
2018-09-01T23:45:00+00:00,871.665301635562,3.0,None
2018-09-01T23:50:00+00:00,871.665301635562,3.0,None
2018-09-01T23:55:00+00:00,871.665301635562,3.0,None
2018-09-02T00:00:00+00:00,867.519032109245,3.0,None
2018-09-02T00:05:00+00:00,867.519032109245,3.0,None
2018-09-02T00:10:00+00:00,867.519032109245,3.0,None
2018-09-02T00:15:00+00:00,867.519032109245,3.0,None
2018-09-02T00:20:00+00:00,867.519032109245,3.0,None
2018-09-02T00:25:00+00:00,867.519032109245,3.0,None
2018-09-02T00:30:00+00:00,867.519032109245,3.0,None
2018-09-02T00:35:00+00:00,867.519032109245,3.0,None
2018-09-02T00:40:00+00:00,867.519032109245,3.0,None
2018-09-02T00:45:00+00:00,867.519032109245,3.0,None
2018-09-02T00:50:00+00:00,867.519032109245,3.0,None
2018-09-02T00:55:00+00:00,867.519032109245,3.0,None
2018-09-02T01:00:00+00:00,877.340780794632,3.0,None
2018-09-02T01:05:00+00:00,864.744979379057,3.0,None
2018-09-02T01:10:00+00:00,864.744979379057,3.0,None
2018-09-02T01:15:00+00:00,864.744979379057,3.0,None
2018-09-02T01:20:00+00:00,864.744979379057,3.0,None
2018-09-02T01:25:00+00:00,864.744979379057,3.0,None
2018-09-02T01:30:00+00:00,864.744979379057,3.0,None
2018-09-02T01:35:00+00:00,864.744979379057,3.0,None
2018-09-02T01:40:00+00:00,864.744979379057,3.0,None
2018-09-02T01:45:00+00:00,864.744979379057,3.0,None
2018-09-02T01:50:00+00:00,864.744979379057,3.0,None
2018-09-02T01:55:00+00:00,864.744979379057,3.0,None
2018-09-02T02:00:00+00:00,867.583747114613,3.0,None
2018-09-02T02:05:00+00:00,867.583747114613,3.0,None
2018-09-02T02:10:00+00:00,867.583747114613,3.0,None
2018-09-02T02:15:00+00:00,867.583747114613,3.0,None
2018-09-02T02:20:00+00:00,873.313552833304,3.0,None
2018-09-02T02:25:00+00:00,873.313552833304,3.0,None
2018-09-02T02:30:00+00:00,873.313552833304,3.0,None
2018-09-02T02:35:00+00:00,873.313552833304,3.0,None
2018-09-02T02:40:00+00:00,873.313552833304,3.0,None
2018-09-02T02:45:00+00:00,873.313552833304,3.0,None
2018-09-02T02:50:00+00:00,873.313552833304,3.0,None
2018-09-02T02:55:00+00:00,873.313552833304,3.0,None
2018-09-02T03:00:00+00:00,883.925389602787,3.0,None
2018-09-02T03:05:00+00:00,883.925389602787,3.0,None
2018-09-02T03:10:00+00:00,883.925389602787,3.0,None
2018-09-02T03:15:00+00:00,883.925389602787,3.0,None
2018-09-02T03:20:00+00:00,877.471936725227,3.0,None
2018-09-02T03:25:00+00:00,877.471936725227,3.0,None
2018-09-02T03:30:00+00:00,877.471936725227,3.0,None
2018-09-02T03:35:00+00:00,877.471936725227,3.0,None
2018-09-02T03:40:00+00:00,877.471936725227,3.0,None
2018-09-02T03:45:00+00:00,877.471936725227,3.0,None
2018-09-02T03:50:00+00:00,877.471936725227,3.0,None
2018-09-02T03:55:00+00:00,883.397035790329,3.0,None
2018-09-02T04:00:00+00:00,964.233935010268,3.0,None
2018-09-02T04:05:00+00:00,964.233935010268,3.0,None
2018-09-02T04:10:00+00:00,964.233935010268,3.0,None
2018-09-02T04:15:00+00:00,964.233935010268,3.0,None
2018-09-02T04:20:00+00:00,966.989709479823,3.0,None
2018-09-02T04:25:00+00:00,966.989709479823,3.0,None
2018-09-02T04:30:00+00:00,966.989709479823,3.0,None
2018-09-02T04:35:00+00:00,966.989709479823,3.0,None
2018-09-02T04:40:00+00:00,966.989709479823,3.0,None
2018-09-02T04:45:00+00:00,966.989709479823,3.0,None
2018-09-02T04:50:00+00:00,967.567345295051,3.0,None
2018-09-02T04:55:00+00:00,967.567345295051,3.0,None
2018-09-02T05:00:00+00:00,909.573489258167,3.0,None
2018-09-02T05:05:00+00:00,915.116598592429,3.0,None
2018-09-02T05:10:00+00:00,915.116598592429,3.0,None
2018-09-02T05:15:00+00:00,909.573489258167,3.0,None
2018-09-02T05:20:00+00:00,909.379577933581,3.0,None
2018-09-02T05:25:00+00:00,909.379577933581,3.0,None
2018-09-02T05:30:00+00:00,905.66440441567,3.0,None
2018-09-02T05:35:00+00:00,905.66440441567,3.0,None
2018-09-02T05:40:00+00:00,905.66440441567,3.0,None
2018-09-02T05:45:00+00:00,903.138488898529,3.0,None
2018-09-02T05:50:00+00:00,902.737407126985,3.0,None
2018-09-02T05:55:00+00:00,902.635996576074,3.0,None
2018-09-02T06:00:00+00:00,867.004685741232,3.0,None
2018-09-02T06:05:00+00:00,869.008685338176,3.0,None
2018-09-02T06:10:00+00:00,869.008685338176,3.0,None
2018-09-02T06:15:00+00:00,866.962675886713,3.0,None
2018-09-02T06:20:00+00:00,866.962675886713,3.0,None
2018-09-02T06:25:00+00:00,866.962675886713,3.0,None
2018-09-02T06:30:00+00:00,866.962675886713,3.0,None
2018-09-02T06:35:00+00:00,858.87968884464,3.0,None
2018-09-02T06:40:00+00:00,853.566261718315,3.0,None
2018-09-02T06:45:00+00:00,853.395334729652,3.0,None
2018-09-02T06:50:00+00:00,853.471229139354,3.0,None
2018-09-02T06:55:00+00:00,853.471229139354,3.0,None
2018-09-02T07:00:00+00:00,808.77035686589,3.0,None
2018-09-02T07:05:00+00:00,808.77035686589,3.0,None
2018-09-02T07:10:00+00:00,808.77035686589,3.0,None
2018-09-02T07:15:00+00:00,808.77035686589,3.0,None
2018-09-02T07:20:00+00:00,815.247977720019,3.0,None
2018-09-02T07:25:00+00:00,808.77035686589,3.0,None
2018-09-02T07:30:00+00:00,808.77035686589,3.0,None
2018-09-02T07:35:00+00:00,808.77035686589,3.0,None
2018-09-02T07:40:00+00:00,808.77035686589,3.0,None
2018-09-02T07:45:00+00:00,808.77035686589,3.0,None
2018-09-02T07:50:00+00:00,808.77035686589,3.0,None
2018-09-02T07:55:00+00:00,808.77035686589,3.0,None
2018-09-02T08:00:00+00:00,820.53882445871,3.0,None
2018-09-02T08:05:00+00:00,820.53882445871,3.0,None
2018-09-02T08:10:00+00:00,820.53882445871,3.0,None
2018-09-02T08:15:00+00:00,819.940409091699,3.0,None
2018-09-02T08:20:00+00:00,819.940409091699,3.0,None
2018-09-02T08:25:00+00:00,819.940409091699,3.0,None
2018-09-02T08:30:00+00:00,819.940409091699,3.0,None
2018-09-02T08:35:00+00:00,819.940409091699,3.0,None
2018-09-02T08:40:00+00:00,819.940409091699,3.0,None
2018-09-02T08:45:00+00:00,819.940409091699,3.0,None
2018-09-02T08:50:00+00:00,819.940409091699,3.0,None
2018-09-02T08:55:00+00:00,819.940409091699,3.0,None
2018-09-02T09:00:00+00:00,1238.66604923149,3.0,None
2018-09-02T09:05:00+00:00,1243.65726406632,3.0,None
2018-09-02T09:10:00+00:00,1243.65726406632,3.0,None
2018-09-02T09:15:00+00:00,1246.35137044823,3.0,None
2018-09-02T09:20:00+00:00,1241.3558078516,3.0,None
2018-09-02T09:25:00+00:00,1241.3558078516,3.0,None
2018-09-02T09:30:00+00:00,1241.3558078516,3.0,None
2018-09-02T09:35:00+00:00,1241.3558078516,3.0,None
2018-09-02T09:40:00+00:00,1241.3558078516,3.0,None
2018-09-02T09:45:00+00:00,1241.3558078516,3.0,None
2018-09-02T09:50:00+00:00,1240.43792912419,3.0,None
2018-09-02T09:55:00+00:00,1240.43792912419,3.0,None
2018-09-02T10:00:00+00:00,1239.98002395602,3.0,None
2018-09-02T10:05:00+00:00,1188.14931318634,3.0,None
2018-09-02T10:10:00+00:00,1188.14931318634,3.0,None
2018-09-02T10:15:00+00:00,1238.83617696075,3.0,None
2018-09-02T10:20:00+00:00,1238.83617696075,3.0,None
2018-09-02T10:25:00+00:00,1238.83617696075,3.0,None
2018-09-02T10:30:00+00:00,1226.93911281296,3.0,None
2018-09-02T10:35:00+00:00,1238.83617696075,3.0,None
2018-09-02T10:40:00+00:00,1239.82454832279,3.0,None
2018-09-02T10:45:00+00:00,1240.70839294882,3.0,None
2018-09-02T10:50:00+00:00,1241.98453852129,3.0,None
2018-09-02T10:55:00+00:00,1241.98453852129,3.0,None
2018-09-02T11:00:00+00:00,838.660709781008,3.0,None
2018-09-02T11:05:00+00:00,838.660709781008,3.0,None
2018-09-02T11:10:00+00:00,838.660709781008,3.0,None
2018-09-02T11:15:00+00:00,838.660709781008,3.0,None
2018-09-02T11:20:00+00:00,838.660709781008,3.0,None
2018-09-02T11:25:00+00:00,838.660709781008,3.0,None
2018-09-02T11:30:00+00:00,838.660709781008,3.0,None
2018-09-02T11:35:00+00:00,838.660709781008,3.0,None
2018-09-02T11:40:00+00:00,838.660709781008,3.0,None
2018-09-02T11:45:00+00:00,838.660709781008,3.0,None
2018-09-02T11:50:00+00:00,838.660709781008,3.0,None
2018-09-02T11:55:00+00:00,838.660709781008,3.0,None
2018-09-02T12:00:00+00:00,857.768048161138,3.0,None
2018-09-02T12:05:00+00:00,857.768048161138,3.0,None
2018-09-02T12:10:00+00:00,857.768048161138,3.0,None
2018-09-02T12:15:00+00:00,857.768048161138,3.0,None
2018-09-02T12:20:00+00:00,857.768048161138,3.0,None
2018-09-02T12:25:00+00:00,857.768048161138,3.0,None
2018-09-02T12:30:00+00:00,857.768048161138,3.0,None
2018-09-02T12:35:00+00:00,857.768048161138,3.0,None
2018-09-02T12:40:00+00:00,857.768048161138,3.0,None
2018-09-02T12:45:00+00:00,857.768048161138,3.0,None
2018-09-02T12:50:00+00:00,857.762683817109,3.0,None
2018-09-02T12:55:00+00:00,857.837139270453,3.0,None
2018-09-02T13:00:00+00:00,898.904900494319,3.0,None
2018-09-02T13:05:00+00:00,897.958531969918,3.0,None
2018-09-02T13:10:00+00:00,897.958531969918,3.0,None
2018-09-02T13:15:00+00:00,903.336438149014,3.0,None
2018-09-02T13:20:00+00:00,893.991301422656,3.0,None
2018-09-02T13:25:00+00:00,893.991301422656,3.0,None
2018-09-02T13:30:00+00:00,898.797280532126,3.0,None
2018-09-02T13:35:00+00:00,898.797280532126,3.0,None
2018-09-02T13:40:00+00:00,898.065255199175,3.0,None
2018-09-02T13:45:00+00:00,898.074388664819,3.0,None
2018-09-02T13:50:00+00:00,898.074388664819,3.0,None
2018-09-02T13:55:00+00:00,898.074388664819,3.0,None
2018-09-02T14:00:00+00:00,786.300371369739,3.0,None
2018-09-02T14:05:00+00:00,786.300371369739,3.0,None
2018-09-02T14:10:00+00:00,782.58516870305,3.0,None
2018-09-02T14:15:00+00:00,782.58516870305,3.0,None
2018-09-02T14:20:00+00:00,782.58516870305,3.0,None
2018-09-02T14:25:00+00:00,782.58516870305,3.0,None
2018-09-02T14:30:00+00:00,778.180188421456,3.0,None
