timestamp,MOER,MOER version,frequency
2019-08-01T09:25:00+00:00,835.7027809745,3.0,300
2019-08-01T09:30:00+00:00,835.7027809745,3.0,300
2019-08-01T09:35:00+00:00,835.7027809745,3.0,300
2019-08-01T09:40:00+00:00,835.7027809745,3.0,300
2019-08-01T09:45:00+00:00,835.75125565653,3.0,300
2019-08-01T09:50:00+00:00,834.183810981532,3.0,300
2019-08-01T09:55:00+00:00,835.75125565653,3.0,300
2019-08-01T10:00:00+00:00,818.134713943405,3.0,300
2019-08-01T10:05:00+00:00,818.134713943405,3.0,300
2019-08-01T10:10:00+00:00,818.134713943405,3.0,300
2019-08-01T10:15:00+00:00,818.134713943405,3.0,300
2019-08-01T10:20:00+00:00,818.134713943405,3.0,300
2019-08-01T10:25:00+00:00,818.134713943405,3.0,300
2019-08-01T10:30:00+00:00,818.00535241677,3.0,300
2019-08-01T10:35:00+00:00,818.00535241677,3.0,300
2019-08-01T10:40:00+00:00,818.00535241677,3.0,300
2019-08-01T10:45:00+00:00,817.947552657077,3.0,300
2019-08-01T10:50:00+00:00,817.898045348651,3.0,300
2019-08-01T10:55:00+00:00,817.898045348651,3.0,300
2019-08-01T11:00:00+00:00,841.816112151744,3.0,300
2019-08-01T11:05:00+00:00,841.816112151744,3.0,300
2019-08-01T11:10:00+00:00,830.599977489759,3.0,300
2019-08-01T11:15:00+00:00,830.599977489759,3.0,300
2019-08-01T11:20:00+00:00,830.599977489759,3.0,300
2019-08-01T11:25:00+00:00,830.599977489759,3.0,300
2019-08-01T11:30:00+00:00,830.599977489759,3.0,300
2019-08-01T11:35:00+00:00,830.599977489759,3.0,300
2019-08-01T11:40:00+00:00,830.599977489759,3.0,300
2019-08-01T11:45:00+00:00,830.470799213736,3.0,300
2019-08-01T11:50:00+00:00,830.470799213736,3.0,300
2019-08-01T11:55:00+00:00,832.369213437596,3.0,300
2019-08-01T12:00:00+00:00,830.497752741827,3.0,300
2019-08-01T12:05:00+00:00,830.796904630498,3.0,300
2019-08-01T12:10:00+00:00,837.291171998751,3.0,300
2019-08-01T12:15:00+00:00,834.883947122796,3.0,300
2019-08-01T12:20:00+00:00,834.883947122796,3.0,300
2019-08-01T12:25:00+00:00,833.987123927699,3.0,300
2019-08-01T12:30:00+00:00,833.987123927699,3.0,300
2019-08-01T12:35:00+00:00,833.963641550683,3.0,300
2019-08-01T12:40:00+00:00,833.963641550683,3.0,300
2019-08-01T12:45:00+00:00,833.926734879462,3.0,300
2019-08-01T12:50:00+00:00,833.960606545508,3.0,300
2019-08-01T12:55:00+00:00,833.950243042442,3.0,300
2019-08-01T13:00:00+00:00,881.838640460218,3.0,300
2019-08-01T13:05:00+00:00,881.804878357434,3.0,300
2019-08-01T13:10:00+00:00,881.804878357434,3.0,300
2019-08-01T13:15:00+00:00,881.857713901484,3.0,300
2019-08-01T13:20:00+00:00,890.787965496799,3.0,300
2019-08-01T13:25:00+00:00,890.787965496799,3.0,300
2019-08-01T13:30:00+00:00,890.787965496799,3.0,300
2019-08-01T13:35:00+00:00,890.75351889495,3.0,300
2019-08-01T13:40:00+00:00,893.231685889736,3.0,300
2019-08-01T13:45:00+00:00,893.137451802467,3.0,300
2019-08-01T13:50:00+00:00,893.137451802467,3.0,300
2019-08-01T13:55:00+00:00,893.137451802467,3.0,300
2019-08-01T14:00:00+00:00,892.115403223557,3.0,300
2019-08-01T14:05:00+00:00,891.70510255846,3.0,300
2019-08-01T14:10:00+00:00,891.70510255846,3.0,300
2019-08-01T14:15:00+00:00,896.870803060157,3.0,300
2019-08-01T14:20:00+00:00,898.677555391925,3.0,300
2019-08-01T14:25:00+00:00,905.511169314268,3.0,300
2019-08-01T14:30:00+00:00,905.114336139883,3.0,300
2019-08-01T14:35:00+00:00,906.74314369194,3.0,300
2019-08-01T14:40:00+00:00,902.64727382672,3.0,300
2019-08-01T14:45:00+00:00,902.588245158601,3.0,300
2019-08-01T14:50:00+00:00,902.588245158601,3.0,300
2019-08-01T14:55:00+00:00,894.000087200537,3.0,300
2019-08-01T15:00:00+00:00,979.775333323965,3.0,300
2019-08-01T15:05:00+00:00,984.598827772459,3.0,300
2019-08-01T15:10:00+00:00,984.598827772459,3.0,300
2019-08-01T15:15:00+00:00,985.376810470156,3.0,300
2019-08-01T15:20:00+00:00,966.528092899771,3.0,300
2019-08-01T15:25:00+00:00,966.528092899771,3.0,300
2019-08-01T15:30:00+00:00,967.563981833118,3.0,300
2019-08-01T15:35:00+00:00,967.563981833118,3.0,300
2019-08-01T15:40:00+00:00,967.563981833118,3.0,300
2019-08-01T15:45:00+00:00,967.773232457842,3.0,300
2019-08-01T15:50:00+00:00,966.106546739546,3.0,300
2019-08-01T15:55:00+00:00,966.106546739546,3.0,300
2019-08-01T16:00:00+00:00,1175.87589504921,3.0,300
2019-08-01T16:05:00+00:00,1171.36991344823,3.0,300
2019-08-01T16:10:00+00:00,1171.36991344823,3.0,300
2019-08-01T16:15:00+00:00,1172.95683853904,3.0,300
2019-08-01T16:20:00+00:00,1177.11384791926,3.0,300
2019-08-01T16:25:00+00:00,1177.11384791926,3.0,300
2019-08-01T16:30:00+00:00,1177.11384791926,3.0,300
2019-08-01T16:35:00+00:00,1177.11384791926,3.0,300
2019-08-01T16:40:00+00:00,1177.11384791926,3.0,300
2019-08-01T16:45:00+00:00,1181.66436295559,3.0,300
2019-08-01T16:50:00+00:00,1183.15842720217,3.0,300
2019-08-01T16:55:00+00:00,1183.15842720217,3.0,300
2019-08-01T17:00:00+00:00,1232.82329331788,3.0,300
2019-08-01T17:05:00+00:00,1232.82329331788,3.0,300
2019-08-01T17:10:00+00:00,1150.24197037914,3.0,300
2019-08-01T17:15:00+00:00,1209.16775984164,3.0,300
2019-08-01T17:20:00+00:00,1209.16775984164,3.0,300
2019-08-01T17:25:00+00:00,1210.190654727,3.0,300
2019-08-01T17:30:00+00:00,1210.190654727,3.0,300
2019-08-01T17:35:00+00:00,1212.53662920245,3.0,300
2019-08-01T17:40:00+00:00,1219.30071475735,3.0,300
2019-08-01T17:45:00+00:00,1166.312193812,3.0,300
2019-08-01T17:50:00+00:00,1166.312193812,3.0,300
2019-08-01T17:55:00+00:00,1166.312193812,3.0,300
2019-08-01T18:00:00+00:00,1064.12095807048,3.0,300
2019-08-01T18:05:00+00:00,1043.66362228411,3.0,300
2019-08-01T18:10:00+00:00,1043.66362228411,3.0,300
2019-08-01T18:15:00+00:00,1043.66362228411,3.0,300
2019-08-01T18:20:00+00:00,1043.66362228411,3.0,300
2019-08-01T18:25:00+00:00,1043.66362228411,3.0,300
2019-08-01T18:30:00+00:00,1043.66362228411,3.0,300
2019-08-01T18:35:00+00:00,1043.66362228411,3.0,300
2019-08-01T18:40:00+00:00,1043.66362228411,3.0,300
2019-08-01T18:45:00+00:00,1043.66362228411,3.0,300
2019-08-01T18:50:00+00:00,1051.08634676519,3.0,300
2019-08-01T18:55:00+00:00,1051.08634676519,3.0,300
2019-08-01T19:00:00+00:00,993.528774255477,3.0,300
2019-08-01T19:05:00+00:00,994.814183754623,3.0,300
2019-08-01T19:10:00+00:00,994.814183754623,3.0,300
2019-08-01T19:15:00+00:00,998.507922110533,3.0,300
2019-08-01T19:20:00+00:00,998.507922110533,3.0,300
2019-08-01T19:25:00+00:00,992.308660592004,3.0,300
2019-08-01T19:30:00+00:00,992.308660592004,3.0,300
2019-08-01T19:35:00+00:00,992.308660592004,3.0,300
2019-08-01T19:40:00+00:00,1002.06391505079,3.0,300
2019-08-01T19:45:00+00:00,1027.07218252305,3.0,300
2019-08-01T19:50:00+00:00,1004.54806897478,3.0,300
2019-08-01T19:55:00+00:00,996.939956741652,3.0,300
2019-08-01T20:00:00+00:00,920.864721340503,3.0,300
2019-08-01T20:05:00+00:00,920.864721340503,3.0,300
2019-08-01T20:10:00+00:00,920.864721340503,3.0,300
2019-08-01T20:15:00+00:00,920.864721340503,3.0,300
2019-08-01T20:20:00+00:00,920.864721340503,3.0,300
2019-08-01T20:25:00+00:00,920.864721340503,3.0,300
2019-08-01T20:30:00+00:00,920.864721340503,3.0,300
2019-08-01T20:35:00+00:00,920.864721340503,3.0,300
2019-08-01T20:40:00+00:00,920.864721340503,3.0,300
2019-08-01T20:45:00+00:00,920.864721340503,3.0,300
2019-08-01T20:50:00+00:00,920.864721340503,3.0,300
2019-08-01T20:55:00+00:00,920.864721340503,3.0,300
2019-08-01T21:00:00+00:00,847.770959119752,3.0,300
2019-08-01T21:05:00+00:00,847.770959119752,3.0,300
2019-08-01T21:10:00+00:00,847.770959119752,3.0,300
2019-08-01T21:15:00+00:00,847.770959119752,3.0,300
2019-08-01T21:20:00+00:00,847.770959119752,3.0,300
2019-08-01T21:25:00+00:00,847.770959119752,3.0,300
2019-08-01T21:30:00+00:00,877.648547043236,3.0,300
2019-08-01T21:35:00+00:00,847.770959119752,3.0,300
2019-08-01T21:40:00+00:00,847.770959119752,3.0,300
2019-08-01T21:45:00+00:00,847.770959119752,3.0,300
2019-08-01T21:50:00+00:00,847.770959119752,3.0,300
2019-08-01T21:55:00+00:00,847.770959119752,3.0,300
2019-08-01T22:00:00+00:00,934.232577127381,3.0,300
2019-08-01T22:05:00+00:00,934.232577127381,3.0,300
2019-08-01T22:10:00+00:00,934.232577127381,3.0,300
2019-08-01T22:15:00+00:00,934.232577127381,3.0,300
2019-08-01T22:20:00+00:00,934.232577127381,3.0,300
2019-08-01T22:25:00+00:00,934.232577127381,3.0,300
2019-08-01T22:30:00+00:00,934.232577127381,3.0,300
2019-08-01T22:35:00+00:00,934.232577127381,3.0,300
2019-08-01T22:40:00+00:00,934.232577127381,3.0,300
2019-08-01T22:45:00+00:00,934.232577127381,3.0,300
2019-08-01T22:50:00+00:00,934.232577127381,3.0,300
2019-08-01T22:55:00+00:00,934.232577127381,3.0,300
2019-08-01T23:00:00+00:00,1052.14339516237,3.0,300
2019-08-01T23:05:00+00:00,1052.14339516237,3.0,300
2019-08-01T23:10:00+00:00,1052.14339516237,3.0,300
2019-08-01T23:15:00+00:00,1052.14339516237,3.0,300
2019-08-01T23:20:00+00:00,1052.14339516237,3.0,300
2019-08-01T23:25:00+00:00,1052.14339516237,3.0,300
2019-08-01T23:30:00+00:00,1052.14339516237,3.0,300
2019-08-01T23:35:00+00:00,1052.14339516237,3.0,300
2019-08-01T23:40:00+00:00,1052.14339516237,3.0,300
2019-08-01T23:45:00+00:00,1052.14339516237,3.0,300
2019-08-01T23:50:00+00:00,1052.14339516237,3.0,300
2019-08-01T23:55:00+00:00,1052.14339516237,3.0,300
2019-08-02T00:00:00+00:00,1049.7872335055,3.0,300
2019-08-02T00:05:00+00:00,1049.7872335055,3.0,300
2019-08-02T00:10:00+00:00,1049.7872335055,3.0,300
2019-08-02T00:15:00+00:00,1049.7872335055,3.0,300
2019-08-02T00:20:00+00:00,1049.7872335055,3.0,300
2019-08-02T00:25:00+00:00,1049.7872335055,3.0,300
2019-08-02T00:30:00+00:00,1049.7872335055,3.0,300
2019-08-02T00:35:00+00:00,1049.7872335055,3.0,300
2019-08-02T00:40:00+00:00,1049.7872335055,3.0,300
2019-08-02T00:45:00+00:00,1049.7872335055,3.0,300
2019-08-02T00:50:00+00:00,1049.7872335055,3.0,300
2019-08-02T00:55:00+00:00,1049.7872335055,3.0,300
2019-08-02T01:00:00+00:00,1049.70286676456,3.0,300
2019-08-02T01:05:00+00:00,1049.70286676456,3.0,300
2019-08-02T01:10:00+00:00,1049.70286676456,3.0,300
2019-08-02T01:15:00+00:00,915.719572569139,3.0,300
2019-08-02T01:20:00+00:00,915.719572569139,3.0,300
2019-08-02T01:25:00+00:00,915.719572569139,3.0,300
2019-08-02T01:30:00+00:00,915.719572569139,3.0,300
2019-08-02T01:35:00+00:00,915.719572569139,3.0,300
2019-08-02T01:40:00+00:00,972.02901066146,3.0,300
2019-08-02T01:45:00+00:00,915.719572569139,3.0,300
2019-08-02T01:50:00+00:00,915.719572569139,3.0,300
2019-08-02T01:55:00+00:00,972.02901066146,3.0,300
2019-08-02T02:00:00+00:00,915.921154687651,3.0,300
2019-08-02T02:05:00+00:00,915.921154687651,3.0,300
2019-08-02T02:10:00+00:00,915.921154687651,3.0,300
2019-08-02T02:15:00+00:00,979.481042317012,3.0,300
2019-08-02T02:20:00+00:00,979.481042317012,3.0,300
2019-08-02T02:25:00+00:00,915.921154687651,3.0,300
2019-08-02T02:30:00+00:00,915.921154687651,3.0,300
2019-08-02T02:35:00+00:00,915.921154687651,3.0,300
2019-08-02T02:40:00+00:00,915.921154687651,3.0,300
2019-08-02T02:45:00+00:00,979.481042317012,3.0,300
2019-08-02T02:50:00+00:00,979.481042317012,3.0,300
2019-08-02T02:55:00+00:00,979.481042317012,3.0,300
2019-08-02T03:00:00+00:00,990.425483794896,3.0,300
2019-08-02T03:05:00+00:00,990.425483794896,3.0,300
2019-08-02T03:10:00+00:00,921.800275120006,3.0,300
2019-08-02T03:15:00+00:00,879.096211743539,3.0,300
2019-08-02T03:20:00+00:00,879.096211743539,3.0,300
2019-08-02T03:25:00+00:00,879.096211743539,3.0,300
2019-08-02T03:30:00+00:00,879.096211743539,3.0,300
2019-08-02T03:35:00+00:00,879.096211743539,3.0,300
2019-08-02T03:40:00+00:00,879.096211743539,3.0,300
2019-08-02T03:45:00+00:00,879.096211743539,3.0,300
2019-08-02T03:50:00+00:00,879.096211743539,3.0,300
2019-08-02T03:55:00+00:00,879.096211743539,3.0,300
2019-08-02T04:00:00+00:00,1075.24609725007,3.0,300
2019-08-02T04:05:00+00:00,1075.24609725007,3.0,300
2019-08-02T04:10:00+00:00,1075.24609725007,3.0,300
2019-08-02T04:15:00+00:00,1075.24609725007,3.0,300
2019-08-02T04:20:00+00:00,1068.85920482529,3.0,300
2019-08-02T04:25:00+00:00,1068.85920482529,3.0,300
2019-08-02T04:30:00+00:00,1068.85920482529,3.0,300
2019-08-02T04:35:00+00:00,1059.08380468207,3.0,300
2019-08-02T04:40:00+00:00,1112.83951993103,3.0,300
2019-08-02T04:45:00+00:00,1110.70171973901,3.0,300
2019-08-02T04:50:00+00:00,1109.90437691191,3.0,300
2019-08-02T04:55:00+00:00,1109.90437691191,3.0,300
2019-08-02T05:00:00+00:00,1043.34113212038,3.0,300
2019-08-02T05:05:00+00:00,1043.34113212038,3.0,300
2019-08-02T05:10:00+00:00,1097.61777114724,3.0,300
2019-08-02T05:15:00+00:00,1100.10957316934,3.0,300
2019-08-02T05:20:00+00:00,1100.10957316934,3.0,300
2019-08-02T05:25:00+00:00,1100.10957316934,3.0,300
2019-08-02T05:30:00+00:00,1100.10957316934,3.0,300
2019-08-02T05:35:00+00:00,1120.50359102443,3.0,300
2019-08-02T05:40:00+00:00,1047.4985584042,3.0,300
2019-08-02T05:45:00+00:00,979.762972064218,3.0,300
2019-08-02T05:50:00+00:00,973.417679630254,3.0,300
2019-08-02T05:55:00+00:00,965.308176878916,3.0,300
2019-08-02T06:00:00+00:00,865.409479516388,3.0,300
2019-08-02T06:05:00+00:00,872.0527863861,3.0,300
2019-08-02T06:10:00+00:00,872.0527863861,3.0,300
2019-08-02T06:15:00+00:00,872.0527863861,3.0,300
2019-08-02T06:20:00+00:00,880.9698643327,3.0,300
2019-08-02T06:25:00+00:00,873.228126900714,3.0,300
2019-08-02T06:30:00+00:00,881.581637100376,3.0,300
2019-08-02T06:35:00+00:00,880.258546577952,3.0,300
2019-08-02T06:40:00+00:00,881.453420498441,3.0,300
2019-08-02T06:45:00+00:00,885.218475858317,3.0,300
2019-08-02T06:50:00+00:00,885.218475858317,3.0,300
2019-08-02T06:55:00+00:00,889.606532248565,3.0,300
2019-08-02T07:00:00+00:00,882.707261303171,3.0,300
2019-08-02T07:05:00+00:00,889.598552939037,3.0,300
2019-08-02T07:10:00+00:00,889.934320511572,3.0,300
2019-08-02T07:15:00+00:00,886.69261456052,3.0,300
2019-08-02T07:20:00+00:00,889.364643844128,3.0,300
2019-08-02T07:25:00+00:00,889.031644312207,3.0,300
2019-08-02T07:30:00+00:00,879.714895188366,3.0,300
2019-08-02T07:35:00+00:00,882.415912075986,3.0,300
2019-08-02T07:40:00+00:00,882.304855302607,3.0,300
2019-08-02T07:45:00+00:00,895.294596762713,3.0,300
2019-08-02T07:50:00+00:00,895.294596762713,3.0,300
2019-08-02T07:55:00+00:00,892.826415765767,3.0,300
2019-08-02T08:00:00+00:00,856.65588805616,3.0,300
2019-08-02T08:05:00+00:00,844.954155018929,3.0,300
2019-08-02T08:10:00+00:00,844.528547386129,3.0,300
2019-08-02T08:15:00+00:00,852.13742653115,3.0,300
2019-08-02T08:20:00+00:00,856.446910981759,3.0,300
2019-08-02T08:25:00+00:00,855.555821893927,3.0,300
2019-08-02T08:30:00+00:00,864.498025284534,3.0,300
2019-08-02T08:35:00+00:00,864.498025284534,3.0,300
2019-08-02T08:40:00+00:00,864.20496998851,3.0,300
2019-08-02T08:45:00+00:00,863.611025278799,3.0,300
2019-08-02T08:50:00+00:00,860.054579552753,3.0,300
2019-08-02T08:55:00+00:00,860.054579552753,3.0,300
2019-08-02T09:00:00+00:00,879.158628347001,3.0,300
2019-08-02T09:05:00+00:00,879.359302750358,3.0,300
2019-08-02T09:10:00+00:00,869.518284154857,3.0,300
2019-08-02T09:15:00+00:00,879.359302750358,3.0,300
2019-08-02T09:20:00+00:00,879.359302750358,3.0,300
2019-08-02T09:25:00+00:00,879.359302750358,3.0,300
2019-08-02T09:30:00+00:00,879.359302750358,3.0,300
2019-08-02T09:35:00+00:00,879.359302750358,3.0,300
2019-08-02T09:40:00+00:00,879.359302750358,3.0,300
2019-08-02T09:45:00+00:00,879.279836015332,3.0,300
2019-08-02T09:50:00+00:00,879.279836015332,3.0,300
2019-08-02T09:55:00+00:00,869.442713943243,3.0,300
2019-08-02T10:00:00+00:00,803.729460201492,3.0,300
2019-08-02T10:05:00+00:00,803.729460201492,3.0,300
2019-08-02T10:10:00+00:00,803.729460201492,3.0,300
2019-08-02T10:15:00+00:00,805.487933379293,3.0,300
2019-08-02T10:20:00+00:00,805.55409148944,3.0,300
2019-08-02T10:25:00+00:00,805.55409148944,3.0,300
2019-08-02T10:30:00+00:00,806.11923942892,3.0,300
2019-08-02T10:35:00+00:00,807.796094546769,3.0,300
2019-08-02T10:40:00+00:00,804.62283042146,3.0,300
2019-08-02T10:45:00+00:00,804.686514188788,3.0,300
2019-08-02T10:50:00+00:00,804.751496860238,3.0,300
2019-08-02T10:55:00+00:00,804.751496860238,3.0,300
2019-08-02T11:00:00+00:00,827.771215103198,3.0,300
2019-08-02T11:05:00+00:00,824.600185917497,3.0,300
2019-08-02T11:10:00+00:00,827.771215103198,3.0,300
2019-08-02T11:15:00+00:00,827.635962139103,3.0,300
2019-08-02T11:20:00+00:00,827.635962139103,3.0,300
2019-08-02T11:25:00+00:00,824.464932953403,3.0,300
2019-08-02T11:30:00+00:00,822.648979875893,3.0,300
2019-08-02T11:35:00+00:00,825.822086002252,3.0,300
2019-08-02T11:40:00+00:00,825.822086002252,3.0,300
2019-08-02T11:45:00+00:00,827.367423982685,3.0,300
2019-08-02T11:50:00+00:00,825.693663797507,3.0,300
2019-08-02T11:55:00+00:00,825.693663797507,3.0,300
2019-08-02T12:00:00+00:00,836.333151890579,3.0,300
2019-08-02T12:05:00+00:00,839.836605579791,3.0,300
2019-08-02T12:10:00+00:00,838.370162519321,3.0,300
2019-08-02T12:15:00+00:00,838.370162519321,3.0,300
2019-08-02T12:20:00+00:00,838.370162519321,3.0,300
2019-08-02T12:25:00+00:00,845.201164069725,3.0,300
2019-08-02T12:30:00+00:00,845.201164069725,3.0,300
2019-08-02T12:35:00+00:00,845.201164069725,3.0,300
2019-08-02T12:40:00+00:00,845.201164069725,3.0,300
2019-08-02T12:45:00+00:00,844.274972313698,3.0,300
2019-08-02T12:50:00+00:00,845.424561753661,3.0,300
2019-08-02T12:55:00+00:00,845.459677429649,3.0,300
2019-08-02T13:00:00+00:00,865.999774169197,3.0,300
2019-08-02T13:05:00+00:00,867.189921915937,3.0,300
2019-08-02T13:10:00+00:00,867.395548309124,3.0,300
2019-08-02T13:15:00+00:00,867.395548309124,3.0,300
2019-08-02T13:20:00+00:00,867.189921915937,3.0,300
2019-08-02T13:25:00+00:00,867.75293120765,3.0,300
2019-08-02T13:30:00+00:00,867.958319826649,3.0,300
2019-08-02T13:35:00+00:00,868.325985019273,3.0,300
2019-08-02T13:40:00+00:00,868.035574079064,3.0,300
2019-08-02T13:45:00+00:00,866.490029530788,3.0,300
2019-08-02T13:50:00+00:00,871.285729561415,3.0,300
2019-08-02T13:55:00+00:00,871.365000640523,3.0,300
2019-08-02T14:00:00+00:00,853.259201537084,3.0,300
2019-08-02T14:05:00+00:00,853.259201537084,3.0,300
2019-08-02T14:10:00+00:00,861.661448069658,3.0,300
2019-08-02T14:15:00+00:00,861.661448069658,3.0,300
2019-08-02T14:20:00+00:00,857.313548971454,3.0,300
