timestamp,MOER,MOER version,frequency
2019-09-01T03:05:00+00:00,927.789996165141,3.0,300
2019-09-01T03:10:00+00:00,927.789996165141,3.0,300
2019-09-01T03:15:00+00:00,927.789996165141,3.0,300
2019-09-01T03:20:00+00:00,927.789996165141,3.0,300
2019-09-01T03:25:00+00:00,889.298315559234,3.0,300
2019-09-01T03:30:00+00:00,889.298315559234,3.0,300
2019-09-01T03:35:00+00:00,889.298315559234,3.0,300
2019-09-01T03:40:00+00:00,889.298315559234,3.0,300
2019-09-01T03:45:00+00:00,889.298315559234,3.0,300
2019-09-01T03:50:00+00:00,889.298315559234,3.0,300
2019-09-01T03:55:00+00:00,889.298315559234,3.0,300
2019-09-01T04:00:00+00:00,1011.37851889685,3.0,300
2019-09-01T04:05:00+00:00,1011.37851889685,3.0,300
2019-09-01T04:10:00+00:00,1011.18070009684,3.0,300
2019-09-01T04:15:00+00:00,1011.18070009684,3.0,300
2019-09-01T04:20:00+00:00,1011.18070009684,3.0,300
2019-09-01T04:25:00+00:00,1011.18070009684,3.0,300
2019-09-01T04:30:00+00:00,999.451837328103,3.0,300
2019-09-01T04:35:00+00:00,1003.21671622543,3.0,300
2019-09-01T04:40:00+00:00,1013.408918338,3.0,300
2019-09-01T04:45:00+00:00,1013.408918338,3.0,300
2019-09-01T04:50:00+00:00,992.597729012727,3.0,300
2019-09-01T04:55:00+00:00,992.597729012727,3.0,300
2019-09-01T05:00:00+00:00,990.654587470835,3.0,300
2019-09-01T05:05:00+00:00,990.654587470835,3.0,300
2019-09-01T05:10:00+00:00,990.654587470835,3.0,300
2019-09-01T05:15:00+00:00,990.654587470835,3.0,300
2019-09-01T05:20:00+00:00,990.654587470835,3.0,300
2019-09-01T05:25:00+00:00,990.654587470835,3.0,300
2019-09-01T05:30:00+00:00,994.263949742731,3.0,300
2019-09-01T05:35:00+00:00,986.538147736906,3.0,300
2019-09-01T05:40:00+00:00,986.538147736906,3.0,300
2019-09-01T05:45:00+00:00,994.48217990478,3.0,300
2019-09-01T05:50:00+00:00,994.48217990478,3.0,300
2019-09-01T05:55:00+00:00,990.030408653894,3.0,300
2019-09-01T06:00:00+00:00,908.762587098991,3.0,300
2019-09-01T06:05:00+00:00,917.132299785522,3.0,300
2019-09-01T06:10:00+00:00,915.860231786958,3.0,300
2019-09-01T06:15:00+00:00,912.213650756929,3.0,300
2019-09-01T06:20:00+00:00,912.213650756929,3.0,300
2019-09-01T06:25:00+00:00,907.93003558999,3.0,300
2019-09-01T06:30:00+00:00,913.541041907409,3.0,300
2019-09-01T06:35:00+00:00,913.541041907409,3.0,300
2019-09-01T06:40:00+00:00,913.541041907409,3.0,300
2019-09-01T06:45:00+00:00,915.109039871431,3.0,300
2019-09-01T06:50:00+00:00,915.109039871431,3.0,300
2019-09-01T06:55:00+00:00,915.109039871431,3.0,300
2019-09-01T07:00:00+00:00,874.531889870204,3.0,300
2019-09-01T07:05:00+00:00,876.544302231697,3.0,300
2019-09-01T07:10:00+00:00,879.553447888642,3.0,300
2019-09-01T07:15:00+00:00,876.50483941008,3.0,300
2019-09-01T07:20:00+00:00,874.934969706136,3.0,300
2019-09-01T07:25:00+00:00,880.892774178062,3.0,300
2019-09-01T07:30:00+00:00,876.321649688398,3.0,300
2019-09-01T07:35:00+00:00,876.09049913613,3.0,300
2019-09-01T07:40:00+00:00,875.953484306257,3.0,300
2019-09-01T07:45:00+00:00,876.09049913613,3.0,300
2019-09-01T07:50:00+00:00,875.458782128774,3.0,300
2019-09-01T07:55:00+00:00,875.657720828558,3.0,300
2019-09-01T08:00:00+00:00,880.487021521406,3.0,300
2019-09-01T08:05:00+00:00,880.487021521406,3.0,300
2019-09-01T08:10:00+00:00,880.487021521406,3.0,300
2019-09-01T08:15:00+00:00,880.487021521406,3.0,300
2019-09-01T08:20:00+00:00,884.0423569991,3.0,300
2019-09-01T08:25:00+00:00,884.0423569991,3.0,300
2019-09-01T08:30:00+00:00,884.0423569991,3.0,300
2019-09-01T08:35:00+00:00,883.513873229093,3.0,300
2019-09-01T08:40:00+00:00,883.729248297828,3.0,300
2019-09-01T08:45:00+00:00,880.417473496241,3.0,300
2019-09-01T08:50:00+00:00,880.417473496241,3.0,300
2019-09-01T08:55:00+00:00,880.417473496241,3.0,300
2019-09-01T09:00:00+00:00,817.238650533552,3.0,300
2019-09-01T09:05:00+00:00,815.247977720019,3.0,300
2019-09-01T09:10:00+00:00,815.247977720019,3.0,300
2019-09-01T09:15:00+00:00,815.247977720019,3.0,300
2019-09-01T09:20:00+00:00,815.247977720019,3.0,300
2019-09-01T09:25:00+00:00,815.247977720019,3.0,300
2019-09-01T09:30:00+00:00,815.247977720019,3.0,300
2019-09-01T09:35:00+00:00,815.247977720019,3.0,300
2019-09-01T09:40:00+00:00,815.247977720019,3.0,300
2019-09-01T09:45:00+00:00,815.247977720019,3.0,300
2019-09-01T09:50:00+00:00,815.247977720019,3.0,300
2019-09-01T09:55:00+00:00,808.77035686589,3.0,300
2019-09-01T10:00:00+00:00,937.287022494909,3.0,300
2019-09-01T10:05:00+00:00,937.287022494909,3.0,300
2019-09-01T10:10:00+00:00,937.287022494909,3.0,300
2019-09-01T10:15:00+00:00,949.943267358297,3.0,300
2019-09-01T10:20:00+00:00,949.943267358297,3.0,300
2019-09-01T10:25:00+00:00,949.943267358297,3.0,300
2019-09-01T10:30:00+00:00,950.20447394945,3.0,300
2019-09-01T10:35:00+00:00,950.20447394945,3.0,300
2019-09-01T10:40:00+00:00,950.20447394945,3.0,300
2019-09-01T10:45:00+00:00,950.20447394945,3.0,300
2019-09-01T10:50:00+00:00,950.20447394945,3.0,300
2019-09-01T10:55:00+00:00,948.560319899182,3.0,300
2019-09-01T11:00:00+00:00,1322.0960542059,3.0,300
2019-09-01T11:05:00+00:00,1316.70523119252,3.0,300
2019-09-01T11:10:00+00:00,1322.0960542059,3.0,300
2019-09-01T11:15:00+00:00,1322.0960542059,3.0,300
2019-09-01T11:20:00+00:00,1321.1499206655,3.0,300
2019-09-01T11:25:00+00:00,1321.1499206655,3.0,300
2019-09-01T11:30:00+00:00,1321.79532804761,3.0,300
2019-09-01T11:35:00+00:00,1317.34489895232,3.0,300
2019-09-01T11:40:00+00:00,1317.34489895232,3.0,300
2019-09-01T11:45:00+00:00,1316.41441071042,3.0,300
2019-09-01T11:50:00+00:00,1316.41441071042,3.0,300
2019-09-01T11:55:00+00:00,1316.41441071042,3.0,300
2019-09-01T12:00:00+00:00,854.516646756756,3.0,300
2019-09-01T12:05:00+00:00,854.516646756756,3.0,300
2019-09-01T12:10:00+00:00,854.516646756756,3.0,300
2019-09-01T12:15:00+00:00,854.516646756756,3.0,300
2019-09-01T12:20:00+00:00,854.573029230013,3.0,300
2019-09-01T12:25:00+00:00,854.573029230013,3.0,300
2019-09-01T12:30:00+00:00,854.550796779087,3.0,300
2019-09-01T12:35:00+00:00,854.550796779087,3.0,300
2019-09-01T12:40:00+00:00,854.550796779087,3.0,300
2019-09-01T12:45:00+00:00,854.509507234547,3.0,300
2019-09-01T12:50:00+00:00,854.509507234547,3.0,300
2019-09-01T12:55:00+00:00,854.509507234547,3.0,300
2019-09-01T13:00:00+00:00,893.210112557632,3.0,300
2019-09-01T13:05:00+00:00,890.590047536826,3.0,300
2019-09-01T13:10:00+00:00,890.155495891582,3.0,300
2019-09-01T13:15:00+00:00,890.50615487676,3.0,300
2019-09-01T13:20:00+00:00,890.50615487676,3.0,300
2019-09-01T13:25:00+00:00,892.802424482825,3.0,300
2019-09-01T13:30:00+00:00,892.852809373707,3.0,300
2019-09-01T13:35:00+00:00,890.769134964269,3.0,300
2019-09-01T13:40:00+00:00,890.769134964269,3.0,300
2019-09-01T13:45:00+00:00,890.453300716798,3.0,300
2019-09-01T13:50:00+00:00,890.453300716798,3.0,300
2019-09-01T13:55:00+00:00,896.800224578161,3.0,300
2019-09-01T14:00:00+00:00,764.775093819282,3.0,300
2019-09-01T14:05:00+00:00,764.775093819282,3.0,300
2019-09-01T14:10:00+00:00,764.775093819282,3.0,300
2019-09-01T14:15:00+00:00,766.578930328187,3.0,300
2019-09-01T14:20:00+00:00,764.775093819282,3.0,300
2019-09-01T14:25:00+00:00,766.578930328187,3.0,300
2019-09-01T14:30:00+00:00,766.578930328187,3.0,300
2019-09-01T14:35:00+00:00,769.758143374089,3.0,300
2019-09-01T14:40:00+00:00,770.735164586263,3.0,300
2019-09-01T14:45:00+00:00,774.940207450762,3.0,300
2019-09-01T14:50:00+00:00,770.735164586263,3.0,300
2019-09-01T14:55:00+00:00,774.940207450762,3.0,300
2019-09-01T15:00:00+00:00,1113.795945368,3.0,300
2019-09-01T15:05:00+00:00,1113.67052245565,3.0,300
2019-09-01T15:10:00+00:00,1114.0899480362,3.0,300
2019-09-01T15:15:00+00:00,1095.35075755695,3.0,300
2019-09-01T15:20:00+00:00,1114.99624890205,3.0,300
2019-09-01T15:25:00+00:00,1115.04410686532,3.0,300
2019-09-01T15:30:00+00:00,1115.04410686532,3.0,300
2019-09-01T15:35:00+00:00,1117.14241931137,3.0,300
2019-09-01T15:40:00+00:00,1115.87582433327,3.0,300
2019-09-01T15:45:00+00:00,1118.80456655478,3.0,300
2019-09-01T15:50:00+00:00,1118.80456655478,3.0,300
2019-09-01T15:55:00+00:00,1119.10150770008,3.0,300
2019-09-01T16:00:00+00:00,950.649759906935,3.0,300
2019-09-01T16:05:00+00:00,950.649759906935,3.0,300
2019-09-01T16:10:00+00:00,950.649759906935,3.0,300
2019-09-01T16:15:00+00:00,950.649759906935,3.0,300
2019-09-01T16:20:00+00:00,991.848048897474,3.0,300
2019-09-01T16:25:00+00:00,991.939975690176,3.0,300
2019-09-01T16:30:00+00:00,992.613721879248,3.0,300
2019-09-01T16:35:00+00:00,992.613721879248,3.0,300
2019-09-01T16:40:00+00:00,992.613721879248,3.0,300
2019-09-01T16:45:00+00:00,995.500776965496,3.0,300
2019-09-01T16:50:00+00:00,996.174547615412,3.0,300
2019-09-01T16:55:00+00:00,995.100912954493,3.0,300
2019-09-01T17:00:00+00:00,886.883305049698,3.0,300
2019-09-01T17:05:00+00:00,886.883305049698,3.0,300
2019-09-01T17:10:00+00:00,886.883305049698,3.0,300
2019-09-01T17:15:00+00:00,886.883305049698,3.0,300
2019-09-01T17:20:00+00:00,886.883305049698,3.0,300
2019-09-01T17:25:00+00:00,886.883305049698,3.0,300
2019-09-01T17:30:00+00:00,887.051033485468,3.0,300
2019-09-01T17:35:00+00:00,887.051033485468,3.0,300
2019-09-01T17:40:00+00:00,887.051033485468,3.0,300
2019-09-01T17:45:00+00:00,883.063582957829,3.0,300
2019-09-01T17:50:00+00:00,889.352275338201,3.0,300
2019-09-01T17:55:00+00:00,889.352275338201,3.0,300
2019-09-01T18:00:00+00:00,887.216020148819,3.0,300
2019-09-01T18:05:00+00:00,882.347851003165,3.0,300
2019-09-01T18:10:00+00:00,882.347851003165,3.0,300
2019-09-01T18:15:00+00:00,882.347851003165,3.0,300
2019-09-01T18:20:00+00:00,882.831610790109,3.0,300
2019-09-01T18:25:00+00:00,888.664956729485,3.0,300
2019-09-01T18:30:00+00:00,887.672025645878,3.0,300
2019-09-01T18:35:00+00:00,877.513758932827,3.0,300
2019-09-01T18:40:00+00:00,886.429934760807,3.0,300
2019-09-01T18:45:00+00:00,886.429934760807,3.0,300
2019-09-01T18:50:00+00:00,876.886335906142,3.0,300
2019-09-01T18:55:00+00:00,886.429934760807,3.0,300
2019-09-01T19:00:00+00:00,885.187330908519,3.0,300
2019-09-01T19:05:00+00:00,880.639413444,3.0,300
2019-09-01T19:10:00+00:00,875.417552150996,3.0,300
2019-09-01T19:15:00+00:00,881.538877794194,3.0,300
2019-09-01T19:20:00+00:00,880.639413444,3.0,300
2019-09-01T19:25:00+00:00,882.055447518345,3.0,300
2019-09-01T19:30:00+00:00,880.404811626831,3.0,300
2019-09-01T19:35:00+00:00,880.303289812954,3.0,300
2019-09-01T19:40:00+00:00,880.303289812954,3.0,300
2019-09-01T19:45:00+00:00,888.013706991862,3.0,300
2019-09-01T19:50:00+00:00,889.351850688406,3.0,300
2019-09-01T19:55:00+00:00,889.351850688406,3.0,300
2019-09-01T20:00:00+00:00,874.828189925644,3.0,300
2019-09-01T20:05:00+00:00,874.828189925644,3.0,300
2019-09-01T20:10:00+00:00,874.828189925644,3.0,300
2019-09-01T20:15:00+00:00,919.407533888969,3.0,300
2019-09-01T20:20:00+00:00,919.407533888969,3.0,300
2019-09-01T20:25:00+00:00,874.828189925644,3.0,300
2019-09-01T20:30:00+00:00,874.828189925644,3.0,300
2019-09-01T20:35:00+00:00,919.407533888969,3.0,300
2019-09-01T20:40:00+00:00,919.407533888969,3.0,300
2019-09-01T20:45:00+00:00,919.407533888969,3.0,300
2019-09-01T20:50:00+00:00,919.407533888969,3.0,300
2019-09-01T20:55:00+00:00,919.407533888969,3.0,300
2019-09-01T21:00:00+00:00,922.218115818205,3.0,300
2019-09-01T21:05:00+00:00,922.218115818205,3.0,300
2019-09-01T21:10:00+00:00,922.218115818205,3.0,300
2019-09-01T21:15:00+00:00,922.218115818205,3.0,300
2019-09-01T21:20:00+00:00,922.218115818205,3.0,300
2019-09-01T21:25:00+00:00,922.218115818205,3.0,300
2019-09-01T21:30:00+00:00,922.218115818205,3.0,300
2019-09-01T21:35:00+00:00,922.218115818205,3.0,300
2019-09-01T21:40:00+00:00,922.218115818205,3.0,300
2019-09-01T21:45:00+00:00,922.218115818205,3.0,300
2019-09-01T21:50:00+00:00,922.218115818205,3.0,300
2019-09-01T21:55:00+00:00,922.218115818205,3.0,300
2019-09-01T22:00:00+00:00,914.051645137008,3.0,300
2019-09-01T22:05:00+00:00,914.051645137008,3.0,300
2019-09-01T22:10:00+00:00,914.051645137008,3.0,300
2019-09-01T22:15:00+00:00,1043.42833526198,3.0,300
2019-09-01T22:20:00+00:00,1043.42833526198,3.0,300
2019-09-01T22:25:00+00:00,1043.42833526198,3.0,300
2019-09-01T22:30:00+00:00,1043.42833526198,3.0,300
2019-09-01T22:35:00+00:00,1043.42833526198,3.0,300
2019-09-01T22:40:00+00:00,1043.42833526198,3.0,300
2019-09-01T22:45:00+00:00,1043.42833526198,3.0,300
2019-09-01T22:50:00+00:00,1043.42833526198,3.0,300
2019-09-01T22:55:00+00:00,1043.42833526198,3.0,300
2019-09-01T23:00:00+00:00,1051.0076690002,3.0,300
2019-09-01T23:05:00+00:00,1051.0076690002,3.0,300
2019-09-01T23:10:00+00:00,1051.0076690002,3.0,300
2019-09-01T23:15:00+00:00,1051.0076690002,3.0,300
2019-09-01T23:20:00+00:00,1051.0076690002,3.0,300
2019-09-01T23:25:00+00:00,1051.0076690002,3.0,300
2019-09-01T23:30:00+00:00,1051.0076690002,3.0,300
2019-09-01T23:35:00+00:00,1051.0076690002,3.0,300
2019-09-01T23:40:00+00:00,1051.0076690002,3.0,300
2019-09-01T23:45:00+00:00,1051.0076690002,3.0,300
2019-09-01T23:50:00+00:00,1051.0076690002,3.0,300
2019-09-01T23:55:00+00:00,1051.0076690002,3.0,300
2019-09-02T00:00:00+00:00,1047.41580716066,3.0,300
2019-09-02T00:05:00+00:00,1047.41580716066,3.0,300
2019-09-02T00:10:00+00:00,1047.41580716066,3.0,300
2019-09-02T00:15:00+00:00,1047.41580716066,3.0,300
2019-09-02T00:20:00+00:00,1047.41580716066,3.0,300
2019-09-02T00:25:00+00:00,911.345639003272,3.0,300
2019-09-02T00:30:00+00:00,1047.41580716066,3.0,300
2019-09-02T00:35:00+00:00,1047.41580716066,3.0,300
2019-09-02T00:40:00+00:00,1047.41580716066,3.0,300
2019-09-02T00:45:00+00:00,1047.41580716066,3.0,300
2019-09-02T00:50:00+00:00,911.345639003272,3.0,300
2019-09-02T00:55:00+00:00,911.345639003272,3.0,300
2019-09-02T01:00:00+00:00,916.029597237794,3.0,300
2019-09-02T01:05:00+00:00,916.029597237794,3.0,300
2019-09-02T01:10:00+00:00,916.029597237794,3.0,300
2019-09-02T01:15:00+00:00,916.029597237794,3.0,300
2019-09-02T01:20:00+00:00,916.029597237794,3.0,300
2019-09-02T01:25:00+00:00,916.029597237794,3.0,300
2019-09-02T01:30:00+00:00,916.029597237794,3.0,300
2019-09-02T01:35:00+00:00,916.029597237794,3.0,300
2019-09-02T01:40:00+00:00,916.029597237794,3.0,300
2019-09-02T01:45:00+00:00,916.029597237794,3.0,300
2019-09-02T01:50:00+00:00,916.029597237794,3.0,300
2019-09-02T01:55:00+00:00,916.029597237794,3.0,300
2019-09-02T02:00:00+00:00,916.811494713825,3.0,300
2019-09-02T02:05:00+00:00,916.811494713825,3.0,300
2019-09-02T02:10:00+00:00,916.811494713825,3.0,300
2019-09-02T02:15:00+00:00,876.158088485804,3.0,300
2019-09-02T02:20:00+00:00,876.158088485804,3.0,300
2019-09-02T02:25:00+00:00,876.158088485804,3.0,300
2019-09-02T02:30:00+00:00,876.158088485804,3.0,300
2019-09-02T02:35:00+00:00,876.158088485804,3.0,300
2019-09-02T02:40:00+00:00,876.158088485804,3.0,300
2019-09-02T02:45:00+00:00,876.158088485804,3.0,300
2019-09-02T02:50:00+00:00,876.158088485804,3.0,300
2019-09-02T02:55:00+00:00,876.158088485804,3.0,300
2019-09-02T03:00:00+00:00,884.062763516815,3.0,300
2019-09-02T03:05:00+00:00,884.062763516815,3.0,300
2019-09-02T03:10:00+00:00,884.062763516815,3.0,300
2019-09-02T03:15:00+00:00,884.062763516815,3.0,300
2019-09-02T03:20:00+00:00,884.062763516815,3.0,300
2019-09-02T03:25:00+00:00,884.062763516815,3.0,300
2019-09-02T03:30:00+00:00,884.062763516815,3.0,300
2019-09-02T03:35:00+00:00,884.062763516815,3.0,300
2019-09-02T03:40:00+00:00,884.062763516815,3.0,300
2019-09-02T03:45:00+00:00,884.062763516815,3.0,300
2019-09-02T03:50:00+00:00,884.062763516815,3.0,300
2019-09-02T03:55:00+00:00,884.062763516815,3.0,300
2019-09-02T04:00:00+00:00,1008.92271268986,3.0,300
2019-09-02T04:05:00+00:00,989.510369083243,3.0,300
2019-09-02T04:10:00+00:00,1007.16017748616,3.0,300
2019-09-02T04:15:00+00:00,989.510369083243,3.0,300
2019-09-02T04:20:00+00:00,998.466854126457,3.0,300
2019-09-02T04:25:00+00:00,989.321246637051,3.0,300
2019-09-02T04:30:00+00:00,999.470198346626,3.0,300
2019-09-02T04:35:00+00:00,999.470198346626,3.0,300
2019-09-02T04:40:00+00:00,989.321246637051,3.0,300
2019-09-02T04:45:00+00:00,989.138909687573,3.0,300
2019-09-02T04:50:00+00:00,1000.83153873261,3.0,300
2019-09-02T04:55:00+00:00,998.367841998422,3.0,300
2019-09-02T05:00:00+00:00,993.647436171738,3.0,300
2019-09-02T05:05:00+00:00,993.647436171738,3.0,300
2019-09-02T05:10:00+00:00,993.647436171738,3.0,300
2019-09-02T05:15:00+00:00,993.647436171738,3.0,300
2019-09-02T05:20:00+00:00,993.647436171738,3.0,300
2019-09-02T05:25:00+00:00,993.647436171738,3.0,300
2019-09-02T05:30:00+00:00,993.647436171738,3.0,300
2019-09-02T05:35:00+00:00,993.647436171738,3.0,300
2019-09-02T05:40:00+00:00,980.814113246525,3.0,300
2019-09-02T05:45:00+00:00,989.404568940896,3.0,300
2019-09-02T05:50:00+00:00,985.124295842097,3.0,300
2019-09-02T05:55:00+00:00,985.124295842097,3.0,300
2019-09-02T06:00:00+00:00,917.211107474294,3.0,300
2019-09-02T06:05:00+00:00,917.211107474294,3.0,300
2019-09-02T06:10:00+00:00,920.084273608429,3.0,300
2019-09-02T06:15:00+00:00,912.944823736479,3.0,300
2019-09-02T06:20:00+00:00,912.944823736479,3.0,300
2019-09-02T06:25:00+00:00,915.304016236365,3.0,300
2019-09-02T06:30:00+00:00,910.410329926005,3.0,300
2019-09-02T06:35:00+00:00,910.410329926005,3.0,300
2019-09-02T06:40:00+00:00,910.093048834913,3.0,300
2019-09-02T06:45:00+00:00,912.442965792754,3.0,300
2019-09-02T06:50:00+00:00,912.442965792754,3.0,300
2019-09-02T06:55:00+00:00,912.442965792754,3.0,300
2019-09-02T07:00:00+00:00,873.267206136206,3.0,300
2019-09-02T07:05:00+00:00,874.275044881611,3.0,300
2019-09-02T07:10:00+00:00,879.667370685642,3.0,300
2019-09-02T07:15:00+00:00,872.401208391786,3.0,300
2019-09-02T07:20:00+00:00,872.401208391786,3.0,300
2019-09-02T07:25:00+00:00,873.408896618216,3.0,300
2019-09-02T07:30:00+00:00,872.774072987878,3.0,300
2019-09-02T07:35:00+00:00,872.774072987878,3.0,300
2019-09-02T07:40:00+00:00,872.616820358619,3.0,300
2019-09-02T07:45:00+00:00,872.638968034335,3.0,300
2019-09-02T07:50:00+00:00,872.638968034335,3.0,300
2019-09-02T07:55:00+00:00,873.216569762343,3.0,300
2019-09-02T08:00:00+00:00,890.729453063439,3.0,300
2019-09-02T08:05:00+00:00,890.729453063439,3.0,300
2019-09-02T08:10:00+00:00,889.664505890963,3.0,300
2019-09-02T08:15:00+00:00,885.835282114392,3.0,300
2019-09-02T08:20:00+00:00,885.835282114392,3.0,300
2019-09-02T08:25:00+00:00,884.551904757285,3.0,300
2019-09-02T08:30:00+00:00,884.551904757285,3.0,300
2019-09-02T08:35:00+00:00,884.551904757285,3.0,300
2019-09-02T08:40:00+00:00,884.551904757285,3.0,300
2019-09-02T08:45:00+00:00,885.617035413174,3.0,300
2019-09-02T08:50:00+00:00,885.617035413174,3.0,300
2019-09-02T08:55:00+00:00,884.686024227098,3.0,300
2019-09-02T09:00:00+00:00,817.238650533552,3.0,300
2019-09-02T09:05:00+00:00,817.238650533552,3.0,300
2019-09-02T09:10:00+00:00,817.238650533552,3.0,300
2019-09-02T09:15:00+00:00,817.238650533552,3.0,300
2019-09-02T09:20:00+00:00,817.238650533552,3.0,300
2019-09-02T09:25:00+00:00,817.238650533552,3.0,300
2019-09-02T09:30:00+00:00,817.238650533552,3.0,300
2019-09-02T09:35:00+00:00,817.238650533552,3.0,300
2019-09-02T09:40:00+00:00,817.238650533552,3.0,300
2019-09-02T09:45:00+00:00,817.238650533552,3.0,300
2019-09-02T09:50:00+00:00,817.238650533552,3.0,300
2019-09-02T09:55:00+00:00,808.77035686589,3.0,300
2019-09-02T10:00:00+00:00,824.801601299584,3.0,300
2019-09-02T10:05:00+00:00,820.53882445871,3.0,300
2019-09-02T10:10:00+00:00,820.53882445871,3.0,300
2019-09-02T10:15:00+00:00,820.53882445871,3.0,300
2019-09-02T10:20:00+00:00,820.53882445871,3.0,300
2019-09-02T10:25:00+00:00,820.53882445871,3.0,300
2019-09-02T10:30:00+00:00,820.53882445871,3.0,300
2019-09-02T10:35:00+00:00,820.53882445871,3.0,300
2019-09-02T10:40:00+00:00,820.53882445871,3.0,300
2019-09-02T10:45:00+00:00,820.53882445871,3.0,300
2019-09-02T10:50:00+00:00,820.53882445871,3.0,300
2019-09-02T10:55:00+00:00,820.53882445871,3.0,300
2019-09-02T11:00:00+00:00,951.457830136376,3.0,300
2019-09-02T11:05:00+00:00,951.457830136376,3.0,300
2019-09-02T11:10:00+00:00,951.457830136376,3.0,300
2019-09-02T11:15:00+00:00,941.782421773425,3.0,300
2019-09-02T11:20:00+00:00,951.457830136376,3.0,300
2019-09-02T11:25:00+00:00,951.457830136376,3.0,300
2019-09-02T11:30:00+00:00,951.457830136376,3.0,300
2019-09-02T11:35:00+00:00,951.457830136376,3.0,300
2019-09-02T11:40:00+00:00,951.073033697519,3.0,300
2019-09-02T11:45:00+00:00,951.457830136376,3.0,300
2019-09-02T11:50:00+00:00,951.457830136376,3.0,300
2019-09-02T11:55:00+00:00,951.457830136376,3.0,300
2019-09-02T12:00:00+00:00,869.142791454695,3.0,300
2019-09-02T12:05:00+00:00,865.673565338417,3.0,300
2019-09-02T12:10:00+00:00,869.142791454695,3.0,300
2019-09-02T12:15:00+00:00,869.142791454695,3.0,300
2019-09-02T12:20:00+00:00,869.142791454695,3.0,300
2019-09-02T12:25:00+00:00,869.142791454695,3.0,300
2019-09-02T12:30:00+00:00,869.142791454695,3.0,300
2019-09-02T12:35:00+00:00,869.142791454695,3.0,300
2019-09-02T12:40:00+00:00,869.142791454695,3.0,300
2019-09-02T12:45:00+00:00,869.137046387161,3.0,300
2019-09-02T12:50:00+00:00,869.137046387161,3.0,300
2019-09-02T12:55:00+00:00,869.137046387161,3.0,300
2019-09-02T13:00:00+00:00,882.231044326878,3.0,300
2019-09-02T13:05:00+00:00,882.231044326878,3.0,300
2019-09-02T13:10:00+00:00,885.432148990792,3.0,300
2019-09-02T13:15:00+00:00,885.432148990792,3.0,300
2019-09-02T13:20:00+00:00,885.432148990792,3.0,300
2019-09-02T13:25:00+00:00,885.432148990792,3.0,300
2019-09-02T13:30:00+00:00,885.432148990792,3.0,300
2019-09-02T13:35:00+00:00,885.432148990792,3.0,300
2019-09-02T13:40:00+00:00,880.791998830178,3.0,300
2019-09-02T13:45:00+00:00,880.779314859545,3.0,300
2019-09-02T13:50:00+00:00,880.199336170657,3.0,300
2019-09-02T13:55:00+00:00,880.199336170657,3.0,300
2019-09-02T14:00:00+00:00,838.842860345071,3.0,300
2019-09-02T14:05:00+00:00,837.045079347494,3.0,300
2019-09-02T14:10:00+00:00,842.919779534123,3.0,300
2019-09-02T14:15:00+00:00,842.919779534123,3.0,300
2019-09-02T14:20:00+00:00,842.47999359565,3.0,300
2019-09-02T14:25:00+00:00,842.47999359565,3.0,300
