timestamp,MOER,MOER version,frequency
2019-04-01T11:50:00+00:00,866.976233210142,3.0,300
2019-04-01T11:55:00+00:00,869.182271965311,3.0,300
2019-04-01T12:00:00+00:00,1399.73291012861,3.0,300
2019-04-01T12:05:00+00:00,1399.73291012861,3.0,300
2019-04-01T12:10:00+00:00,1391.98400463464,3.0,300
2019-04-01T12:15:00+00:00,1400.34716583275,3.0,300
2019-04-01T12:20:00+00:00,1401.18245619532,3.0,300
2019-04-01T12:25:00+00:00,1401.18245619532,3.0,300
2019-04-01T12:30:00+00:00,1376.86673088991,3.0,300
2019-04-01T12:35:00+00:00,1376.86673088991,3.0,300
2019-04-01T12:40:00+00:00,1377.26435335392,3.0,300
2019-04-01T12:45:00+00:00,1377.87540462509,3.0,300
2019-04-01T12:50:00+00:00,1401.63468166301,3.0,300
2019-04-01T12:55:00+00:00,1411.82674463245,3.0,300
2019-04-01T13:00:00+00:00,1324.28736947404,3.0,300
2019-04-01T13:05:00+00:00,1324.28736947404,3.0,300
2019-04-01T13:10:00+00:00,1324.35477014368,3.0,300
2019-04-01T13:15:00+00:00,1357.05895325507,3.0,300
2019-04-01T13:20:00+00:00,1356.62019481095,3.0,300
2019-04-01T13:25:00+00:00,1356.62019481095,3.0,300
2019-04-01T13:30:00+00:00,1340.38619779116,3.0,300
2019-04-01T13:35:00+00:00,1344.27939061598,3.0,300
2019-04-01T13:40:00+00:00,1340.38619779116,3.0,300
2019-04-01T13:45:00+00:00,1339.30492414784,3.0,300
2019-04-01T13:50:00+00:00,1340.36885673295,3.0,300
2019-04-01T13:55:00+00:00,1340.31345995774,3.0,300
2019-04-01T14:00:00+00:00,809.667842019939,3.0,300
2019-04-01T14:05:00+00:00,809.667842019939,3.0,300
2019-04-01T14:10:00+00:00,809.667842019939,3.0,300
2019-04-01T14:15:00+00:00,809.667842019939,3.0,300
2019-04-01T14:20:00+00:00,809.990467178798,3.0,300
2019-04-01T14:25:00+00:00,809.990467178798,3.0,300
2019-04-01T14:30:00+00:00,809.990467178798,3.0,300
2019-04-01T14:35:00+00:00,809.990467178798,3.0,300
2019-04-01T14:40:00+00:00,809.990467178798,3.0,300
2019-04-01T14:45:00+00:00,809.990467178798,3.0,300
2019-04-01T14:50:00+00:00,809.990467178798,3.0,300
2019-04-01T14:55:00+00:00,808.470157298325,3.0,300
2019-04-01T15:00:00+00:00,1076.64805395369,3.0,300
2019-04-01T15:05:00+00:00,1080.04898318306,3.0,300
2019-04-01T15:10:00+00:00,1107.94291104711,3.0,300
2019-04-01T15:15:00+00:00,1105.54666170178,3.0,300
2019-04-01T15:20:00+00:00,1109.07502859416,3.0,300
2019-04-01T15:25:00+00:00,1106.33228605546,3.0,300
2019-04-01T15:30:00+00:00,1095.05525578651,3.0,300
2019-04-01T15:35:00+00:00,1095.21284001546,3.0,300
2019-04-01T15:40:00+00:00,1095.21284001546,3.0,300
2019-04-01T15:45:00+00:00,1095.21284001546,3.0,300
2019-04-01T15:50:00+00:00,1095.52717012958,3.0,300
2019-04-01T15:55:00+00:00,1016.31132418317,3.0,300
2019-04-01T16:00:00+00:00,1150.03142075957,3.0,300
2019-04-01T16:05:00+00:00,1152.99501247361,3.0,300
2019-04-01T16:10:00+00:00,1152.99501247361,3.0,300
2019-04-01T16:15:00+00:00,1162.8993297577,3.0,300
2019-04-01T16:20:00+00:00,1163.56882755075,3.0,300
2019-04-01T16:25:00+00:00,1152.78770946359,3.0,300
2019-04-01T16:30:00+00:00,1145.92586729251,3.0,300
2019-04-01T16:35:00+00:00,1145.92586729251,3.0,300
2019-04-01T16:40:00+00:00,1146.25237729889,3.0,300
2019-04-01T16:45:00+00:00,1144.75513776853,3.0,300
2019-04-01T16:50:00+00:00,1144.75513776853,3.0,300
2019-04-01T16:55:00+00:00,1144.75513776853,3.0,300
2019-04-01T17:00:00+00:00,992.621138698405,3.0,300
2019-04-01T17:05:00+00:00,998.055979898152,3.0,300
2019-04-01T17:10:00+00:00,992.580508443926,3.0,300
2019-04-01T17:15:00+00:00,994.698399254537,3.0,300
2019-04-01T17:20:00+00:00,1010.74732951818,3.0,300
2019-04-01T17:25:00+00:00,1010.74732951818,3.0,300
2019-04-01T17:30:00+00:00,993.80370779542,3.0,300
2019-04-01T17:35:00+00:00,1010.6779361412,3.0,300
2019-04-01T17:40:00+00:00,1011.0529362617,3.0,300
2019-04-01T17:45:00+00:00,1008.6302809746,3.0,300
2019-04-01T17:50:00+00:00,992.203594460865,3.0,300
2019-04-01T17:55:00+00:00,987.055854651384,3.0,300
2019-04-01T18:00:00+00:00,1005.8069203675,3.0,300
2019-04-01T18:05:00+00:00,1005.8069203675,3.0,300
2019-04-01T18:10:00+00:00,1015.97675493504,3.0,300
2019-04-01T18:15:00+00:00,1017.82071635325,3.0,300
2019-04-01T18:20:00+00:00,1017.82071635325,3.0,300
2019-04-01T18:25:00+00:00,1015.97675493504,3.0,300
2019-04-01T18:30:00+00:00,1015.99424588428,3.0,300
2019-04-01T18:35:00+00:00,1015.99424588428,3.0,300
2019-04-01T18:40:00+00:00,1017.83820730249,3.0,300
2019-04-01T18:45:00+00:00,1017.83820730249,3.0,300
2019-04-01T18:50:00+00:00,1000.87757712403,3.0,300
2019-04-01T18:55:00+00:00,1000.87757712403,3.0,300
2019-04-01T19:00:00+00:00,1039.21588638627,3.0,300
2019-04-01T19:05:00+00:00,1013.79987143257,3.0,300
2019-04-01T19:10:00+00:00,1013.22646317467,3.0,300
2019-04-01T19:15:00+00:00,1007.28553606493,3.0,300
2019-04-01T19:20:00+00:00,1007.28553606493,3.0,300
2019-04-01T19:25:00+00:00,1035.21219618807,3.0,300
2019-04-01T19:30:00+00:00,1013.61260638593,3.0,300
2019-04-01T19:35:00+00:00,1013.61260638593,3.0,300
2019-04-01T19:40:00+00:00,1007.5517198288,3.0,300
2019-04-01T19:45:00+00:00,1007.5517198288,3.0,300
2019-04-01T19:50:00+00:00,1008.08971374736,3.0,300
2019-04-01T19:55:00+00:00,1008.08971374736,3.0,300
2019-04-01T20:00:00+00:00,853.259201537084,3.0,300
2019-04-01T20:05:00+00:00,853.259201537084,3.0,300
2019-04-01T20:10:00+00:00,853.259201537084,3.0,300
2019-04-01T20:15:00+00:00,853.259201537084,3.0,300
2019-04-01T20:20:00+00:00,853.259201537084,3.0,300
2019-04-01T20:25:00+00:00,853.259201537084,3.0,300
2019-04-01T20:30:00+00:00,853.259201537084,3.0,300
2019-04-01T20:35:00+00:00,853.259201537084,3.0,300
2019-04-01T20:40:00+00:00,853.259201537084,3.0,300
2019-04-01T20:45:00+00:00,853.259201537084,3.0,300
2019-04-01T20:50:00+00:00,853.259201537084,3.0,300
2019-04-01T20:55:00+00:00,853.259201537084,3.0,300
2019-04-01T21:00:00+00:00,853.259201537084,3.0,300
2019-04-01T21:05:00+00:00,853.259201537084,3.0,300
2019-04-01T21:10:00+00:00,853.259201537084,3.0,300
2019-04-01T21:15:00+00:00,853.259201537084,3.0,300
2019-04-01T21:20:00+00:00,853.259201537084,3.0,300
2019-04-01T21:25:00+00:00,853.259201537084,3.0,300
2019-04-01T21:30:00+00:00,853.259201537084,3.0,300
2019-04-01T21:35:00+00:00,853.259201537084,3.0,300
2019-04-01T21:40:00+00:00,853.259201537084,3.0,300
2019-04-01T21:45:00+00:00,853.259201537084,3.0,300
2019-04-01T21:50:00+00:00,853.259201537084,3.0,300
2019-04-01T21:55:00+00:00,853.259201537084,3.0,300
2019-04-01T22:00:00+00:00,853.259201537084,3.0,300
2019-04-01T22:05:00+00:00,853.259201537084,3.0,300
2019-04-01T22:10:00+00:00,847.62774057783,3.0,300
2019-04-01T22:15:00+00:00,847.62774057783,3.0,300
2019-04-01T22:20:00+00:00,847.62774057783,3.0,300
2019-04-01T22:25:00+00:00,847.62774057783,3.0,300
2019-04-01T22:30:00+00:00,847.62774057783,3.0,300
2019-04-01T22:35:00+00:00,847.62774057783,3.0,300
2019-04-01T22:40:00+00:00,847.62774057783,3.0,300
2019-04-01T22:45:00+00:00,847.62774057783,3.0,300
2019-04-01T22:50:00+00:00,847.62774057783,3.0,300
2019-04-01T22:55:00+00:00,847.62774057783,3.0,300
2019-04-01T23:00:00+00:00,847.62774057783,3.0,300
2019-04-01T23:05:00+00:00,847.62774057783,3.0,300
2019-04-01T23:10:00+00:00,847.62774057783,3.0,300
2019-04-01T23:15:00+00:00,847.62774057783,3.0,300
2019-04-01T23:20:00+00:00,847.62774057783,3.0,300
2019-04-01T23:25:00+00:00,847.62774057783,3.0,300
2019-04-01T23:30:00+00:00,847.62774057783,3.0,300
2019-04-01T23:35:00+00:00,847.62774057783,3.0,300
2019-04-01T23:40:00+00:00,847.62774057783,3.0,300
2019-04-01T23:45:00+00:00,847.62774057783,3.0,300
2019-04-01T23:50:00+00:00,847.024462920773,3.0,300
2019-04-01T23:55:00+00:00,847.024462920773,3.0,300
2019-04-02T00:00:00+00:00,869.785678154422,3.0,300
2019-04-02T00:05:00+00:00,869.135180293426,3.0,300
2019-04-02T00:10:00+00:00,869.135180293426,3.0,300
2019-04-02T00:15:00+00:00,869.135180293426,3.0,300
2019-04-02T00:20:00+00:00,868.998445626463,3.0,300
2019-04-02T00:25:00+00:00,865.273640113588,3.0,300
2019-04-02T00:30:00+00:00,868.520450093684,3.0,300
2019-04-02T00:35:00+00:00,864.816004637215,3.0,300
2019-04-02T00:40:00+00:00,864.74195026512,3.0,300
2019-04-02T00:45:00+00:00,865.124903513561,3.0,300
2019-04-02T00:50:00+00:00,865.124903513561,3.0,300
2019-04-02T00:55:00+00:00,865.124903513561,3.0,300
2019-04-02T01:00:00+00:00,866.424666851682,3.0,300
2019-04-02T01:05:00+00:00,869.157618998961,3.0,300
2019-04-02T01:10:00+00:00,869.162819961358,3.0,300
2019-04-02T01:15:00+00:00,864.447805504789,3.0,300
2019-04-02T01:20:00+00:00,864.447805504789,3.0,300
2019-04-02T01:25:00+00:00,864.447805504789,3.0,300
2019-04-02T01:30:00+00:00,866.493265761518,3.0,300
2019-04-02T01:35:00+00:00,864.535533606089,3.0,300
2019-04-02T01:40:00+00:00,866.493265761518,3.0,300
2019-04-02T01:45:00+00:00,866.493265761518,3.0,300
2019-04-02T01:50:00+00:00,867.398369703109,3.0,300
2019-04-02T01:55:00+00:00,867.398369703109,3.0,300
2019-04-02T02:00:00+00:00,856.030607840032,3.0,300
2019-04-02T02:05:00+00:00,856.502115935971,3.0,300
2019-04-02T02:10:00+00:00,856.342512846757,3.0,300
2019-04-02T02:15:00+00:00,856.14095937515,3.0,300
2019-04-02T02:20:00+00:00,860.602939940907,3.0,300
2019-04-02T02:25:00+00:00,860.602939940907,3.0,300
2019-04-02T02:30:00+00:00,856.14095937515,3.0,300
2019-04-02T02:35:00+00:00,860.552279789192,3.0,300
2019-04-02T02:40:00+00:00,860.552279789192,3.0,300
2019-04-02T02:45:00+00:00,860.599523843825,3.0,300
2019-04-02T02:50:00+00:00,860.599523843825,3.0,300
2019-04-02T02:55:00+00:00,857.625499366715,3.0,300
2019-04-02T03:00:00+00:00,872.366618148047,3.0,300
2019-04-02T03:05:00+00:00,869.561882088209,3.0,300
2019-04-02T03:10:00+00:00,869.561882088209,3.0,300
2019-04-02T03:15:00+00:00,869.08388655543,3.0,300
2019-04-02T03:20:00+00:00,869.134754599955,3.0,300
2019-04-02T03:25:00+00:00,869.134754599955,3.0,300
2019-04-02T03:30:00+00:00,866.964461541812,3.0,300
2019-04-02T03:35:00+00:00,866.982860842773,3.0,300
2019-04-02T03:40:00+00:00,866.982860842773,3.0,300
2019-04-02T03:45:00+00:00,865.415255801642,3.0,300
2019-04-02T03:50:00+00:00,867.103098533299,3.0,300
2019-04-02T03:55:00+00:00,866.985338310037,3.0,300
2019-04-02T04:00:00+00:00,878.121144303615,3.0,300
2019-04-02T04:05:00+00:00,878.05277135642,3.0,300
2019-04-02T04:10:00+00:00,877.06673680934,3.0,300
2019-04-02T04:15:00+00:00,869.165061997415,3.0,300
2019-04-02T04:20:00+00:00,869.165061997415,3.0,300
2019-04-02T04:25:00+00:00,869.165061997415,3.0,300
2019-04-02T04:30:00+00:00,869.118230338656,3.0,300
2019-04-02T04:35:00+00:00,867.228874233334,3.0,300
2019-04-02T04:40:00+00:00,875.978211110694,3.0,300
2019-04-02T04:45:00+00:00,876.461977234262,3.0,300
2019-04-02T04:50:00+00:00,876.917247112366,3.0,300
2019-04-02T04:55:00+00:00,876.461977234262,3.0,300
2019-04-02T05:00:00+00:00,861.948124177777,3.0,300
2019-04-02T05:05:00+00:00,868.095960960687,3.0,300
2019-04-02T05:10:00+00:00,868.095960960687,3.0,300
2019-04-02T05:15:00+00:00,868.095960960687,3.0,300
2019-04-02T05:20:00+00:00,861.948124177777,3.0,300
2019-04-02T05:25:00+00:00,862.099482911801,3.0,300
2019-04-02T05:30:00+00:00,862.099482911801,3.0,300
2019-04-02T05:35:00+00:00,861.976532143412,3.0,300
2019-04-02T05:40:00+00:00,867.921856500922,3.0,300
2019-04-02T05:45:00+00:00,867.945067753226,3.0,300
2019-04-02T05:50:00+00:00,867.945067753226,3.0,300
2019-04-02T05:55:00+00:00,864.714154057676,3.0,300
2019-04-02T06:00:00+00:00,874.851207435721,3.0,300
2019-04-02T06:05:00+00:00,874.851207435721,3.0,300
2019-04-02T06:10:00+00:00,874.039522730658,3.0,300
2019-04-02T06:15:00+00:00,880.65608493539,3.0,300
2019-04-02T06:20:00+00:00,881.388841751032,3.0,300
2019-04-02T06:25:00+00:00,881.388841751032,3.0,300
2019-04-02T06:30:00+00:00,879.544926214812,3.0,300
2019-04-02T06:35:00+00:00,884.484148247582,3.0,300
2019-04-02T06:40:00+00:00,882.197969147545,3.0,300
2019-04-02T06:45:00+00:00,872.33700355337,3.0,300
2019-04-02T06:50:00+00:00,875.669739042796,3.0,300
2019-04-02T06:55:00+00:00,872.447535458846,3.0,300
2019-04-02T07:00:00+00:00,894.618370635324,3.0,300
2019-04-02T07:05:00+00:00,884.894323129269,3.0,300
2019-04-02T07:10:00+00:00,884.894323129269,3.0,300
2019-04-02T07:15:00+00:00,884.894323129269,3.0,300
2019-04-02T07:20:00+00:00,884.894323129269,3.0,300
2019-04-02T07:25:00+00:00,894.766749429049,3.0,300
2019-04-02T07:30:00+00:00,894.785500018382,3.0,300
2019-04-02T07:35:00+00:00,894.785500018382,3.0,300
2019-04-02T07:40:00+00:00,894.753933257821,3.0,300
2019-04-02T07:45:00+00:00,899.346855522465,3.0,300
2019-04-02T07:50:00+00:00,899.346855522465,3.0,300
2019-04-02T07:55:00+00:00,899.346855522465,3.0,300
2019-04-02T08:00:00+00:00,894.735182668488,3.0,300
2019-04-02T08:05:00+00:00,894.735182668488,3.0,300
2019-04-02T08:10:00+00:00,894.753933257821,3.0,300
2019-04-02T08:15:00+00:00,894.733295479107,3.0,300
2019-04-02T08:20:00+00:00,894.733295479107,3.0,300
2019-04-02T08:25:00+00:00,894.733295479107,3.0,300
2019-04-02T08:30:00+00:00,899.2913477656,3.0,300
2019-04-02T08:35:00+00:00,899.338074096447,3.0,300
2019-04-02T08:40:00+00:00,900.903024241917,3.0,300
2019-04-02T08:45:00+00:00,900.903024241917,3.0,300
2019-04-02T08:50:00+00:00,900.903024241917,3.0,300
2019-04-02T08:55:00+00:00,899.224192047111,3.0,300
2019-04-02T09:00:00+00:00,884.108254792147,3.0,300
2019-04-02T09:05:00+00:00,884.108254792147,3.0,300
2019-04-02T09:10:00+00:00,884.108254792147,3.0,300
2019-04-02T09:15:00+00:00,884.108254792147,3.0,300
2019-04-02T09:20:00+00:00,884.108254792147,3.0,300
2019-04-02T09:25:00+00:00,884.108254792147,3.0,300
2019-04-02T09:30:00+00:00,884.108254792147,3.0,300
2019-04-02T09:35:00+00:00,884.108254792147,3.0,300
2019-04-02T09:40:00+00:00,891.153142073024,3.0,300
2019-04-02T09:45:00+00:00,884.148730888058,3.0,300
2019-04-02T09:50:00+00:00,884.148730888058,3.0,300
2019-04-02T09:55:00+00:00,884.148730888058,3.0,300
2019-04-02T10:00:00+00:00,883.633027602389,3.0,300
2019-04-02T10:05:00+00:00,883.633027602389,3.0,300
2019-04-02T10:10:00+00:00,883.633027602389,3.0,300
2019-04-02T10:15:00+00:00,883.633027602389,3.0,300
2019-04-02T10:20:00+00:00,883.633027602389,3.0,300
2019-04-02T10:25:00+00:00,883.633027602389,3.0,300
2019-04-02T10:30:00+00:00,883.578272503094,3.0,300
2019-04-02T10:35:00+00:00,883.578272503094,3.0,300
2019-04-02T10:40:00+00:00,883.578272503094,3.0,300
2019-04-02T10:45:00+00:00,883.650716416572,3.0,300
2019-04-02T10:50:00+00:00,883.669471942359,3.0,300
2019-04-02T10:55:00+00:00,883.669471942359,3.0,300
2019-04-02T11:00:00+00:00,881.426315826255,3.0,300
2019-04-02T11:05:00+00:00,877.386538671421,3.0,300
2019-04-02T11:10:00+00:00,881.426315826255,3.0,300
2019-04-02T11:15:00+00:00,881.426315826255,3.0,300
2019-04-02T11:20:00+00:00,881.426315826255,3.0,300
2019-04-02T11:25:00+00:00,881.577890830694,3.0,300
2019-04-02T11:30:00+00:00,882.63341703239,3.0,300
2019-04-02T11:35:00+00:00,882.63341703239,3.0,300
2019-04-02T11:40:00+00:00,882.582482267074,3.0,300
2019-04-02T11:45:00+00:00,882.522332805119,3.0,300
2019-04-02T11:50:00+00:00,882.522332805119,3.0,300
2019-04-02T11:55:00+00:00,881.594743140336,3.0,300
2019-04-02T12:00:00+00:00,1369.4568617336,3.0,300
2019-04-02T12:05:00+00:00,1393.63585207275,3.0,300
2019-04-02T12:10:00+00:00,1364.55355159651,3.0,300
2019-04-02T12:15:00+00:00,1386.83563198792,3.0,300
2019-04-02T12:20:00+00:00,1405.36387096679,3.0,300
2019-04-02T12:25:00+00:00,1366.91205007002,3.0,300
2019-04-02T12:30:00+00:00,1366.91205007002,3.0,300
2019-04-02T12:35:00+00:00,1405.36387096679,3.0,300
2019-04-02T12:40:00+00:00,1405.36387096679,3.0,300
2019-04-02T12:45:00+00:00,1367.92818187718,3.0,300
2019-04-02T12:50:00+00:00,1346.8862498577,3.0,300
2019-04-02T12:55:00+00:00,1346.97839941333,3.0,300
2019-04-02T13:00:00+00:00,1336.25354081673,3.0,300
2019-04-02T13:05:00+00:00,1336.25354081673,3.0,300
2019-04-02T13:10:00+00:00,1336.61896525593,3.0,300
2019-04-02T13:15:00+00:00,1331.55561158197,3.0,300
2019-04-02T13:20:00+00:00,1331.04347076077,3.0,300
2019-04-02T13:25:00+00:00,1331.04347076077,3.0,300
2019-04-02T13:30:00+00:00,1331.04347076077,3.0,300
2019-04-02T13:35:00+00:00,1331.04347076077,3.0,300
2019-04-02T13:40:00+00:00,1330.66688180996,3.0,300
2019-04-02T13:45:00+00:00,1330.49493193964,3.0,300
2019-04-02T13:50:00+00:00,1330.49493193964,3.0,300
2019-04-02T13:55:00+00:00,1330.49493193964,3.0,300
2019-04-02T14:00:00+00:00,807.645033107441,3.0,300
2019-04-02T14:05:00+00:00,807.645033107441,3.0,300
2019-04-02T14:10:00+00:00,807.645033107441,3.0,300
2019-04-02T14:15:00+00:00,807.645033107441,3.0,300
2019-04-02T14:20:00+00:00,807.645033107441,3.0,300
2019-04-02T14:25:00+00:00,809.667842019939,3.0,300
