timestamp,MOER,MOER version,frequency
2019-10-01T04:00:00+00:00,830.5784084568,3.0,300
2019-10-01T04:05:00+00:00,830.55353422284,3.0,300
2019-10-01T04:10:00+00:00,830.55353422284,3.0,300
2019-10-01T04:15:00+00:00,830.553594871378,3.0,300
2019-10-01T04:20:00+00:00,830.553594871378,3.0,300
2019-10-01T04:25:00+00:00,830.541969938563,3.0,300
2019-10-01T04:30:00+00:00,828.556174465378,3.0,300
2019-10-01T04:35:00+00:00,828.552894961605,3.0,300
2019-10-01T04:40:00+00:00,828.512959216084,3.0,300
2019-10-01T04:45:00+00:00,828.550452388019,3.0,300
2019-10-01T04:50:00+00:00,820.387179957535,3.0,300
2019-10-01T04:55:00+00:00,828.55602666723,3.0,300
2019-10-01T05:00:00+00:00,1107.48973332232,3.0,300
2019-10-01T05:05:00+00:00,1136.48258525797,3.0,300
2019-10-01T05:10:00+00:00,1110.77647581295,3.0,300
2019-10-01T05:15:00+00:00,1129.07715331208,3.0,300
2019-10-01T05:20:00+00:00,1106.58104618818,3.0,300
2019-10-01T05:25:00+00:00,1130.23440491203,3.0,300
2019-10-01T05:30:00+00:00,1127.68192905625,3.0,300
2019-10-01T05:35:00+00:00,1168.969243436,3.0,300
2019-10-01T05:40:00+00:00,1168.969243436,3.0,300
2019-10-01T05:45:00+00:00,1168.969243436,3.0,300
2019-10-01T05:50:00+00:00,1168.68894760357,3.0,300
2019-10-01T05:55:00+00:00,1119.68550373354,3.0,300
2019-10-01T06:00:00+00:00,1193.20683011089,3.0,300
2019-10-01T06:05:00+00:00,1214.22469078236,3.0,300
2019-10-01T06:10:00+00:00,1214.79788418062,3.0,300
2019-10-01T06:15:00+00:00,1229.30486951021,3.0,300
2019-10-01T06:20:00+00:00,1214.79788418062,3.0,300
2019-10-01T06:25:00+00:00,1208.58831855123,3.0,300
2019-10-01T06:30:00+00:00,1191.0116572159,3.0,300
2019-10-01T06:35:00+00:00,1188.07901552744,3.0,300
2019-10-01T06:40:00+00:00,1185.39030920114,3.0,300
2019-10-01T06:45:00+00:00,1247.38934332679,3.0,300
2019-10-01T06:50:00+00:00,1246.28197079461,3.0,300
2019-10-01T06:55:00+00:00,1246.28197079461,3.0,300
2019-10-01T07:00:00+00:00,1246.28197079461,3.0,300
2019-10-01T07:05:00+00:00,1194.68424775474,3.0,300
2019-10-01T07:10:00+00:00,1194.68424775474,3.0,300
2019-10-01T07:15:00+00:00,1247.47146946274,3.0,300
2019-10-01T07:20:00+00:00,1247.47146946274,3.0,300
2019-10-01T07:25:00+00:00,1247.47146946274,3.0,300
2019-10-01T07:30:00+00:00,1247.47146946274,3.0,300
2019-10-01T07:35:00+00:00,1247.47146946274,3.0,300
2019-10-01T07:40:00+00:00,1245.8428279763,3.0,300
2019-10-01T07:45:00+00:00,1247.47146946274,3.0,300
2019-10-01T07:50:00+00:00,1246.07907532613,3.0,300
2019-10-01T07:55:00+00:00,1247.70771681256,3.0,300
2019-10-01T08:00:00+00:00,823.109790346605,3.0,300
2019-10-01T08:05:00+00:00,823.109790346605,3.0,300
2019-10-01T08:10:00+00:00,823.109790346605,3.0,300
2019-10-01T08:15:00+00:00,823.109790346605,3.0,300
2019-10-01T08:20:00+00:00,823.109790346605,3.0,300
2019-10-01T08:25:00+00:00,823.109790346605,3.0,300
2019-10-01T08:30:00+00:00,823.109790346605,3.0,300
2019-10-01T08:35:00+00:00,823.109790346605,3.0,300
2019-10-01T08:40:00+00:00,822.665431378302,3.0,300
2019-10-01T08:45:00+00:00,822.665431378302,3.0,300
2019-10-01T08:50:00+00:00,823.109790346605,3.0,300
2019-10-01T08:55:00+00:00,822.665431378302,3.0,300
2019-10-01T09:00:00+00:00,1332.64904509445,3.0,300
2019-10-01T09:05:00+00:00,1332.64904509445,3.0,300
2019-10-01T09:10:00+00:00,1332.64904509445,3.0,300
2019-10-01T09:15:00+00:00,1332.34015462422,3.0,300
2019-10-01T09:20:00+00:00,1332.34015462422,3.0,300
2019-10-01T09:25:00+00:00,1332.37144662796,3.0,300
2019-10-01T09:30:00+00:00,1332.34015462422,3.0,300
2019-10-01T09:35:00+00:00,1332.34015462422,3.0,300
2019-10-01T09:40:00+00:00,1332.34015462422,3.0,300
2019-10-01T09:45:00+00:00,1332.34015462422,3.0,300
2019-10-01T09:50:00+00:00,1329.65087361545,3.0,300
2019-10-01T09:55:00+00:00,1329.65087361545,3.0,300
2019-10-01T10:00:00+00:00,1341.23867083528,3.0,300
2019-10-01T10:05:00+00:00,1341.23867083528,3.0,300
2019-10-01T10:10:00+00:00,1341.23867083528,3.0,300
2019-10-01T10:15:00+00:00,1341.23867083528,3.0,300
2019-10-01T10:20:00+00:00,1341.23867083528,3.0,300
2019-10-01T10:25:00+00:00,1321.01448054496,3.0,300
2019-10-01T10:30:00+00:00,1321.01448054496,3.0,300
2019-10-01T10:35:00+00:00,1321.01448054496,3.0,300
2019-10-01T10:40:00+00:00,1321.01448054496,3.0,300
2019-10-01T10:45:00+00:00,1321.01448054496,3.0,300
2019-10-01T10:50:00+00:00,1321.02453699894,3.0,300
2019-10-01T10:55:00+00:00,1321.02453699894,3.0,300
2019-10-01T11:00:00+00:00,1279.04003201372,3.0,300
2019-10-01T11:05:00+00:00,1279.04003201372,3.0,300
2019-10-01T11:10:00+00:00,1279.04003201372,3.0,300
2019-10-01T11:15:00+00:00,1279.04003201372,3.0,300
2019-10-01T11:20:00+00:00,1279.0983430598,3.0,300
2019-10-01T11:25:00+00:00,1279.0983430598,3.0,300
2019-10-01T11:30:00+00:00,1279.0983430598,3.0,300
2019-10-01T11:35:00+00:00,1279.04003201372,3.0,300
2019-10-01T11:40:00+00:00,1279.04003201372,3.0,300
2019-10-01T11:45:00+00:00,1249.53375356067,3.0,300
2019-10-01T11:50:00+00:00,1226.40454973974,3.0,300
2019-10-01T11:55:00+00:00,1226.9220208423,3.0,300
2019-10-01T12:00:00+00:00,780.806113766704,3.0,300
2019-10-01T12:05:00+00:00,780.806113766704,3.0,300
2019-10-01T12:10:00+00:00,781.28622152625,3.0,300
2019-10-01T12:15:00+00:00,781.28622152625,3.0,300
2019-10-01T12:20:00+00:00,790.955099879878,3.0,300
2019-10-01T12:25:00+00:00,790.955099879878,3.0,300
2019-10-01T12:30:00+00:00,788.484888951044,3.0,300
2019-10-01T12:35:00+00:00,788.782701586026,3.0,300
2019-10-01T12:40:00+00:00,782.177646290364,3.0,300
2019-10-01T12:45:00+00:00,782.177646290364,3.0,300
2019-10-01T12:50:00+00:00,783.046214458601,3.0,300
2019-10-01T12:55:00+00:00,782.20668438444,3.0,300
2019-10-01T13:00:00+00:00,921.258120062079,3.0,300
2019-10-01T13:05:00+00:00,921.258120062079,3.0,300
2019-10-01T13:10:00+00:00,921.258120062079,3.0,300
2019-10-01T13:15:00+00:00,921.258120062079,3.0,300
2019-10-01T13:20:00+00:00,928.993475511297,3.0,300
2019-10-01T13:25:00+00:00,937.843868929395,3.0,300
2019-10-01T13:30:00+00:00,937.843868929395,3.0,300
2019-10-01T13:35:00+00:00,937.843868929395,3.0,300
2019-10-01T13:40:00+00:00,937.843868929395,3.0,300
2019-10-01T13:45:00+00:00,937.843868929395,3.0,300
2019-10-01T13:50:00+00:00,937.843868929395,3.0,300
2019-10-01T13:55:00+00:00,937.843868929395,3.0,300
2019-10-01T14:00:00+00:00,835.876399457531,3.0,300
2019-10-01T14:05:00+00:00,844.762195413122,3.0,300
2019-10-01T14:10:00+00:00,844.762195413122,3.0,300
2019-10-01T14:15:00+00:00,844.750856639935,3.0,300
2019-10-01T14:20:00+00:00,846.953895123214,3.0,300
2019-10-01T14:25:00+00:00,846.900660369771,3.0,300
2019-10-01T14:30:00+00:00,845.813068454245,3.0,300
2019-10-01T14:35:00+00:00,846.385873795547,3.0,300
2019-10-01T14:40:00+00:00,846.547625128452,3.0,300
2019-10-01T14:45:00+00:00,847.258332565855,3.0,300
2019-10-01T14:50:00+00:00,847.249988475442,3.0,300
2019-10-01T14:55:00+00:00,852.253739888758,3.0,300
2019-10-01T15:00:00+00:00,1068.63599981237,3.0,300
2019-10-01T15:05:00+00:00,1068.11821767867,3.0,300
2019-10-01T15:10:00+00:00,1069.11063325333,3.0,300
2019-10-01T15:15:00+00:00,1070.92203421335,3.0,300
2019-10-01T15:20:00+00:00,1065.95139267893,3.0,300
2019-10-01T15:25:00+00:00,1085.9468805492,3.0,300
2019-10-01T15:30:00+00:00,1085.69365014354,3.0,300
2019-10-01T15:35:00+00:00,1085.5408800358,3.0,300
2019-10-01T15:40:00+00:00,1085.5408800358,3.0,300
2019-10-01T15:45:00+00:00,1082.73502818023,3.0,300
2019-10-01T15:50:00+00:00,1083.49647741101,3.0,300
2019-10-01T15:55:00+00:00,1084.09233062225,3.0,300
2019-10-01T16:00:00+00:00,1075.91403376894,3.0,300
2019-10-01T16:05:00+00:00,1077.96673003327,3.0,300
2019-10-01T16:10:00+00:00,1022.63840927887,3.0,300
2019-10-01T16:15:00+00:00,1077.46869846401,3.0,300
2019-10-01T16:20:00+00:00,1021.36905687363,3.0,300
2019-10-01T16:25:00+00:00,1021.51694320641,3.0,300
2019-10-01T16:30:00+00:00,1076.89004202886,3.0,300
2019-10-01T16:35:00+00:00,1076.78167374618,3.0,300
2019-10-01T16:40:00+00:00,1077.31951002966,3.0,300
2019-10-01T16:45:00+00:00,1077.35729664932,3.0,300
2019-10-01T16:50:00+00:00,1076.32695334657,3.0,300
2019-10-01T16:55:00+00:00,1078.65363215945,3.0,300
2019-10-01T17:00:00+00:00,1116.55553586083,3.0,300
2019-10-01T17:05:00+00:00,1130.78984299294,3.0,300
2019-10-01T17:10:00+00:00,1115.57710786199,3.0,300
2019-10-01T17:15:00+00:00,1115.89455347603,3.0,300
2019-10-01T17:20:00+00:00,1115.89455347603,3.0,300
2019-10-01T17:25:00+00:00,1150.70590531634,3.0,300
2019-10-01T17:30:00+00:00,1181.5862789207,3.0,300
2019-10-01T17:35:00+00:00,1181.5862789207,3.0,300
2019-10-01T17:40:00+00:00,1181.5862789207,3.0,300
2019-10-01T17:45:00+00:00,1181.5862789207,3.0,300
2019-10-01T17:50:00+00:00,1181.5862789207,3.0,300
2019-10-01T17:55:00+00:00,1178.82109509346,3.0,300
2019-10-01T18:00:00+00:00,1175.62190636079,3.0,300
2019-10-01T18:05:00+00:00,1175.62190636079,3.0,300
2019-10-01T18:10:00+00:00,1174.35773416095,3.0,300
2019-10-01T18:15:00+00:00,1174.52175024024,3.0,300
2019-10-01T18:20:00+00:00,1174.52175024024,3.0,300
2019-10-01T18:25:00+00:00,1115.98933436319,3.0,300
2019-10-01T18:30:00+00:00,1174.43691354039,3.0,300
2019-10-01T18:35:00+00:00,1173.59964314263,3.0,300
2019-10-01T18:40:00+00:00,1115.50807060979,3.0,300
2019-10-01T18:45:00+00:00,1173.59964314263,3.0,300
2019-10-01T18:50:00+00:00,1173.59964314263,3.0,300
2019-10-01T18:55:00+00:00,1115.50807060979,3.0,300
2019-10-01T19:00:00+00:00,1072.49970729717,3.0,300
2019-10-01T19:05:00+00:00,1072.49970729717,3.0,300
2019-10-01T19:10:00+00:00,1068.46082228014,3.0,300
2019-10-01T19:15:00+00:00,1069.57621691379,3.0,300
2019-10-01T19:20:00+00:00,1069.57621691379,3.0,300
2019-10-01T19:25:00+00:00,1071.08806258077,3.0,300
2019-10-01T19:30:00+00:00,1069.98311522828,3.0,300
2019-10-01T19:35:00+00:00,1069.98311522828,3.0,300
2019-10-01T19:40:00+00:00,1069.95186457889,3.0,300
2019-10-01T19:45:00+00:00,1068.84036514731,3.0,300
2019-10-01T19:50:00+00:00,1067.74458281493,3.0,300
2019-10-01T19:55:00+00:00,1067.78183520301,3.0,300
2019-10-01T20:00:00+00:00,1092.69529362474,3.0,300
2019-10-01T20:05:00+00:00,1092.65625330207,3.0,300
2019-10-01T20:10:00+00:00,1092.65625330207,3.0,300
2019-10-01T20:15:00+00:00,1092.4943267632,3.0,300
2019-10-01T20:20:00+00:00,1088.90188641746,3.0,300
2019-10-01T20:25:00+00:00,1089.06381295634,3.0,300
2019-10-01T20:30:00+00:00,1089.06381295634,3.0,300
2019-10-01T20:35:00+00:00,1088.90188641746,3.0,300
2019-10-01T20:40:00+00:00,1088.45918070914,3.0,300
2019-10-01T20:45:00+00:00,1088.45918070914,3.0,300
2019-10-01T20:50:00+00:00,1088.45918070914,3.0,300
2019-10-01T20:55:00+00:00,1091.58355869307,3.0,300
2019-10-01T21:00:00+00:00,1065.23631452425,3.0,300
2019-10-01T21:05:00+00:00,1065.23631452425,3.0,300
2019-10-01T21:10:00+00:00,1065.23631452425,3.0,300
2019-10-01T21:15:00+00:00,1064.82888593429,3.0,300
2019-10-01T21:20:00+00:00,1070.64603572527,3.0,300
2019-10-01T21:25:00+00:00,1064.55015556022,3.0,300
2019-10-01T21:30:00+00:00,1064.55015556022,3.0,300
2019-10-01T21:35:00+00:00,1064.3422615312,3.0,300
2019-10-01T21:40:00+00:00,1064.23586019788,3.0,300
2019-10-01T21:45:00+00:00,1064.55015556022,3.0,300
2019-10-01T21:50:00+00:00,1064.44375422689,3.0,300
2019-10-01T21:55:00+00:00,1064.44375422689,3.0,300
2019-10-01T22:00:00+00:00,1074.85814463974,3.0,300
2019-10-01T22:05:00+00:00,1072.04755754632,3.0,300
2019-10-01T22:10:00+00:00,1072.04755754632,3.0,300
2019-10-01T22:15:00+00:00,1078.24168956496,3.0,300
2019-10-01T22:20:00+00:00,1078.24168956496,3.0,300
2019-10-01T22:25:00+00:00,1078.24168956496,3.0,300
2019-10-01T22:30:00+00:00,1078.24168956496,3.0,300
2019-10-01T22:35:00+00:00,1072.22517140946,3.0,300
2019-10-01T22:40:00+00:00,1072.22517140946,3.0,300
2019-10-01T22:45:00+00:00,1078.54269338019,3.0,300
2019-10-01T22:50:00+00:00,1078.28922157383,3.0,300
2019-10-01T22:55:00+00:00,1078.10796692234,3.0,300
2019-10-01T23:00:00+00:00,849.829343167479,3.0,300
2019-10-01T23:05:00+00:00,849.829343167479,3.0,300
2019-10-01T23:10:00+00:00,849.829343167479,3.0,300
2019-10-01T23:15:00+00:00,857.980931681228,3.0,300
2019-10-01T23:20:00+00:00,857.980931681228,3.0,300
2019-10-01T23:25:00+00:00,857.980931681228,3.0,300
2019-10-01T23:30:00+00:00,857.980931681228,3.0,300
2019-10-01T23:35:00+00:00,857.980931681228,3.0,300
2019-10-01T23:40:00+00:00,857.980931681228,3.0,300
2019-10-01T23:45:00+00:00,849.829343167479,3.0,300
2019-10-01T23:50:00+00:00,849.829343167479,3.0,300
2019-10-01T23:55:00+00:00,849.829343167479,3.0,300
2019-10-02T00:00:00+00:00,942.598860893542,3.0,300
2019-10-02T00:05:00+00:00,942.598860893542,3.0,300
2019-10-02T00:10:00+00:00,942.598860893542,3.0,300
2019-10-02T00:15:00+00:00,948.913616792147,3.0,300
2019-10-02T00:20:00+00:00,948.913616792147,3.0,300
2019-10-02T00:25:00+00:00,947.747967512303,3.0,300
2019-10-02T00:30:00+00:00,958.414419779358,3.0,300
2019-10-02T00:35:00+00:00,956.324947863263,3.0,300
2019-10-02T00:40:00+00:00,957.83309292092,3.0,300
2019-10-02T00:45:00+00:00,957.83309292092,3.0,300
2019-10-02T00:50:00+00:00,966.579388975958,3.0,300
2019-10-02T00:55:00+00:00,966.721523894961,3.0,300
2019-10-02T01:00:00+00:00,961.901001218479,3.0,300
2019-10-02T01:05:00+00:00,944.521889255922,3.0,300
2019-10-02T01:10:00+00:00,958.884411459074,3.0,300
2019-10-02T01:15:00+00:00,953.968102562915,3.0,300
2019-10-02T01:20:00+00:00,953.99343267332,3.0,300
2019-10-02T01:25:00+00:00,961.080791503238,3.0,300
2019-10-02T01:30:00+00:00,961.30181634224,3.0,300
2019-10-02T01:35:00+00:00,961.119440567878,3.0,300
2019-10-02T01:40:00+00:00,959.786734338452,3.0,300
2019-10-02T01:45:00+00:00,959.228062533861,3.0,300
2019-10-02T01:50:00+00:00,955.560118353766,3.0,300
2019-10-02T01:55:00+00:00,962.193593041631,3.0,300
2019-10-02T02:00:00+00:00,966.367920732828,3.0,300
2019-10-02T02:05:00+00:00,966.367920732828,3.0,300
2019-10-02T02:10:00+00:00,966.255769490787,3.0,300
2019-10-02T02:15:00+00:00,966.34901460679,3.0,300
2019-10-02T02:20:00+00:00,966.043507717392,3.0,300
2019-10-02T02:25:00+00:00,962.409220957579,3.0,300
2019-10-02T02:30:00+00:00,963.902737429598,3.0,300
2019-10-02T02:35:00+00:00,964.392255611818,3.0,300
2019-10-02T02:40:00+00:00,968.356653073186,3.0,300
2019-10-02T02:45:00+00:00,965.558633008624,3.0,300
2019-10-02T02:50:00+00:00,965.447296370801,3.0,300
2019-10-02T02:55:00+00:00,968.570102313893,3.0,300
2019-10-02T03:00:00+00:00,952.818643126318,3.0,300
2019-10-02T03:05:00+00:00,952.51802955885,3.0,300
2019-10-02T03:10:00+00:00,952.51802955885,3.0,300
2019-10-02T03:15:00+00:00,954.598718339713,3.0,300
2019-10-02T03:20:00+00:00,954.472596930674,3.0,300
2019-10-02T03:25:00+00:00,949.952785495417,3.0,300
2019-10-02T03:30:00+00:00,946.308137141065,3.0,300
2019-10-02T03:35:00+00:00,946.308137141065,3.0,300
2019-10-02T03:40:00+00:00,946.308137141065,3.0,300
2019-10-02T03:45:00+00:00,947.526968518471,3.0,300
2019-10-02T03:50:00+00:00,947.562581580504,3.0,300
2019-10-02T03:55:00+00:00,950.635556064672,3.0,300
2019-10-02T04:00:00+00:00,910.245904005952,3.0,300
2019-10-02T04:05:00+00:00,917.105327243527,3.0,300
2019-10-02T04:10:00+00:00,916.356903260684,3.0,300
2019-10-02T04:15:00+00:00,917.370691317332,3.0,300
2019-10-02T04:20:00+00:00,910.528785191467,3.0,300
2019-10-02T04:25:00+00:00,910.528785191467,3.0,300
2019-10-02T04:30:00+00:00,907.679876137662,3.0,300
2019-10-02T04:35:00+00:00,907.781116230105,3.0,300
2019-10-02T04:40:00+00:00,910.427545099025,3.0,300
2019-10-02T04:45:00+00:00,907.614523259038,3.0,300
2019-10-02T04:50:00+00:00,907.623072318527,3.0,300
2019-10-02T04:55:00+00:00,907.557719439903,3.0,300
2019-10-02T05:00:00+00:00,1169.89306272736,3.0,300
2019-10-02T05:05:00+00:00,1170.20477591165,3.0,300
2019-10-02T05:10:00+00:00,1170.20477591165,3.0,300
2019-10-02T05:15:00+00:00,1170.20477591165,3.0,300
2019-10-02T05:20:00+00:00,1170.20477591165,3.0,300
2019-10-02T05:25:00+00:00,1162.56602605305,3.0,300
2019-10-02T05:30:00+00:00,1145.76373758914,3.0,300
2019-10-02T05:35:00+00:00,1160.71575233154,3.0,300
2019-10-02T05:40:00+00:00,1160.71575233154,3.0,300
2019-10-02T05:45:00+00:00,1166.42372945329,3.0,300
2019-10-02T05:50:00+00:00,1162.67645101617,3.0,300
2019-10-02T05:55:00+00:00,1162.55774261572,3.0,300
2019-10-02T06:00:00+00:00,1221.98610551637,3.0,300
2019-10-02T06:05:00+00:00,1221.98610551637,3.0,300
2019-10-02T06:10:00+00:00,1226.06960729673,3.0,300
2019-10-02T06:15:00+00:00,1221.98610551637,3.0,300
2019-10-02T06:20:00+00:00,1221.98610551637,3.0,300
2019-10-02T06:25:00+00:00,1207.70000717559,3.0,300
2019-10-02T06:30:00+00:00,1207.70000717559,3.0,300
2019-10-02T06:35:00+00:00,1186.91731015687,3.0,300
2019-10-02T06:40:00+00:00,1204.67620658686,3.0,300
2019-10-02T06:45:00+00:00,1204.67620658686,3.0,300
2019-10-02T06:50:00+00:00,1204.67620658686,3.0,300
2019-10-02T06:55:00+00:00,1204.67620658686,3.0,300
2019-10-02T07:00:00+00:00,1202.96054871215,3.0,300
2019-10-02T07:05:00+00:00,1219.10239004278,3.0,300
2019-10-02T07:10:00+00:00,1219.10239004278,3.0,300
2019-10-02T07:15:00+00:00,1226.2628354539,3.0,300
2019-10-02T07:20:00+00:00,1226.2628354539,3.0,300
2019-10-02T07:25:00+00:00,1222.56393717799,3.0,300
2019-10-02T07:30:00+00:00,1226.68300846217,3.0,300
2019-10-02T07:35:00+00:00,1222.98411018627,3.0,300
2019-10-02T07:40:00+00:00,1226.68300846217,3.0,300
2019-10-02T07:45:00+00:00,1229.84615242985,3.0,300
2019-10-02T07:50:00+00:00,1229.85222122626,3.0,300
2019-10-02T07:55:00+00:00,1229.85222122626,3.0,300
2019-10-02T08:00:00+00:00,836.566367014657,3.0,300
2019-10-02T08:05:00+00:00,836.566367014657,3.0,300
2019-10-02T08:10:00+00:00,836.566367014657,3.0,300
2019-10-02T08:15:00+00:00,836.566367014657,3.0,300
2019-10-02T08:20:00+00:00,836.566367014657,3.0,300
2019-10-02T08:25:00+00:00,836.566367014657,3.0,300
2019-10-02T08:30:00+00:00,836.566367014657,3.0,300
2019-10-02T08:35:00+00:00,836.566367014657,3.0,300
2019-10-02T08:40:00+00:00,836.566367014657,3.0,300
2019-10-02T08:45:00+00:00,836.566367014657,3.0,300
2019-10-02T08:50:00+00:00,836.566367014657,3.0,300
2019-10-02T08:55:00+00:00,836.566367014657,3.0,300
2019-10-02T09:00:00+00:00,1251.23401450973,3.0,300
2019-10-02T09:05:00+00:00,1251.23401450973,3.0,300
2019-10-02T09:10:00+00:00,1251.15883195048,3.0,300
2019-10-02T09:15:00+00:00,1310.54102959047,3.0,300
2019-10-02T09:20:00+00:00,1310.54102959047,3.0,300
2019-10-02T09:25:00+00:00,1310.54102959047,3.0,300
2019-10-02T09:30:00+00:00,1310.54102959047,3.0,300
2019-10-02T09:35:00+00:00,1279.00839038832,3.0,300
2019-10-02T09:40:00+00:00,1279.00839038832,3.0,300
2019-10-02T09:45:00+00:00,1310.54102959047,3.0,300
2019-10-02T09:50:00+00:00,1309.5665158241,3.0,300
2019-10-02T09:55:00+00:00,1278.05438513946,3.0,300
2019-10-02T10:00:00+00:00,1289.64218235929,3.0,300
2019-10-02T10:05:00+00:00,1309.20889109063,3.0,300
2019-10-02T10:10:00+00:00,1228.19106330032,3.0,300
2019-10-02T10:15:00+00:00,1228.19106330032,3.0,300
2019-10-02T10:20:00+00:00,1228.19106330032,3.0,300
2019-10-02T10:25:00+00:00,1228.19106330032,3.0,300
2019-10-02T10:30:00+00:00,1309.20889109063,3.0,300
2019-10-02T10:35:00+00:00,1309.20889109063,3.0,300
2019-10-02T10:40:00+00:00,1309.20889109063,3.0,300
2019-10-02T10:45:00+00:00,1227.84856385572,3.0,300
2019-10-02T10:50:00+00:00,1227.92753103483,3.0,300
2019-10-02T10:55:00+00:00,1227.92753103483,3.0,300
2019-10-02T11:00:00+00:00,1228.12915157133,3.0,300
2019-10-02T11:05:00+00:00,1228.59379711751,3.0,300
2019-10-02T11:10:00+00:00,1323.93611929936,3.0,300
2019-10-02T11:15:00+00:00,1292.28803921032,3.0,300
2019-10-02T11:20:00+00:00,1230.44830099212,3.0,300
2019-10-02T11:25:00+00:00,1292.28803921032,3.0,300
2019-10-02T11:30:00+00:00,1292.28803921032,3.0,300
2019-10-02T11:35:00+00:00,1308.01401885109,3.0,300
2019-10-02T11:40:00+00:00,1308.14947230258,3.0,300
2019-10-02T11:45:00+00:00,1229.06166972937,3.0,300
2019-10-02T11:50:00+00:00,1228.99547917938,3.0,300
2019-10-02T11:55:00+00:00,1229.15321869366,3.0,300
2019-10-02T12:00:00+00:00,790.764173427982,3.0,300
2019-10-02T12:05:00+00:00,788.522543578301,3.0,300
2019-10-02T12:10:00+00:00,788.589498033409,3.0,300
2019-10-02T12:15:00+00:00,781.945759793438,3.0,300
2019-10-02T12:20:00+00:00,788.569357518867,3.0,300
2019-10-02T12:25:00+00:00,781.913479806228,3.0,300
2019-10-02T12:30:00+00:00,781.913479806228,3.0,300
2019-10-02T12:35:00+00:00,782.389816237989,3.0,300
2019-10-02T12:40:00+00:00,782.389816237989,3.0,300
2019-10-02T12:45:00+00:00,782.328498156703,3.0,300
2019-10-02T12:50:00+00:00,782.156040206262,3.0,300
2019-10-02T12:55:00+00:00,782.632376638023,3.0,300
2019-10-02T13:00:00+00:00,917.310575102903,3.0,300
2019-10-02T13:05:00+00:00,917.310575102903,3.0,300
2019-10-02T13:10:00+00:00,917.310575102903,3.0,300
2019-10-02T13:15:00+00:00,917.310575102903,3.0,300
2019-10-02T13:20:00+00:00,917.310575102903,3.0,300
2019-10-02T13:25:00+00:00,917.310575102903,3.0,300
2019-10-02T13:30:00+00:00,917.310575102903,3.0,300
2019-10-02T13:35:00+00:00,917.310575102903,3.0,300
2019-10-02T13:40:00+00:00,921.898676468563,3.0,300
2019-10-02T13:45:00+00:00,916.94818934701,3.0,300
2019-10-02T13:50:00+00:00,927.921634877364,3.0,300
2019-10-02T13:55:00+00:00,937.116094558517,3.0,300
2019-10-02T14:00:00+00:00,833.900423767525,3.0,300
