timestamp,MOER,MOER version,frequency
2019-06-01T06:30:00+00:00,798.215973832247,3.0,300
2019-06-01T06:35:00+00:00,798.264221202161,3.0,300
2019-06-01T06:40:00+00:00,798.264221202161,3.0,300
2019-06-01T06:45:00+00:00,797.861475020217,3.0,300
2019-06-01T06:50:00+00:00,798.134969030727,3.0,300
2019-06-01T06:55:00+00:00,797.80233467698,3.0,300
2019-06-01T07:00:00+00:00,772.906391634772,3.0,300
2019-06-01T07:05:00+00:00,773.928312434919,3.0,300
2019-06-01T07:10:00+00:00,773.928312434919,3.0,300
2019-06-01T07:15:00+00:00,773.928312434919,3.0,300
2019-06-01T07:20:00+00:00,772.906391634772,3.0,300
2019-06-01T07:25:00+00:00,772.906391634772,3.0,300
2019-06-01T07:30:00+00:00,772.906391634772,3.0,300
2019-06-01T07:35:00+00:00,772.906391634772,3.0,300
2019-06-01T07:40:00+00:00,772.906391634772,3.0,300
2019-06-01T07:45:00+00:00,772.906391634772,3.0,300
2019-06-01T07:50:00+00:00,772.906391634772,3.0,300
2019-06-01T07:55:00+00:00,772.906391634772,3.0,300
2019-06-01T08:00:00+00:00,846.605171417109,3.0,300
2019-06-01T08:05:00+00:00,862.445005989323,3.0,300
2019-06-01T08:10:00+00:00,870.151392628396,3.0,300
2019-06-01T08:15:00+00:00,821.51911070853,3.0,300
2019-06-01T08:20:00+00:00,828.51110962271,3.0,300
2019-06-01T08:25:00+00:00,868.919577482734,3.0,300
2019-06-01T08:30:00+00:00,870.151392628396,3.0,300
2019-06-01T08:35:00+00:00,870.151392628396,3.0,300
2019-06-01T08:40:00+00:00,870.151392628396,3.0,300
2019-06-01T08:45:00+00:00,829.015545326374,3.0,300
2019-06-01T08:50:00+00:00,829.015545326374,3.0,300
2019-06-01T08:55:00+00:00,829.015545326374,3.0,300
2019-06-01T09:00:00+00:00,715.746123911606,3.0,300
2019-06-01T09:05:00+00:00,715.746123911606,3.0,300
2019-06-01T09:10:00+00:00,715.746123911606,3.0,300
2019-06-01T09:15:00+00:00,715.746123911606,3.0,300
2019-06-01T09:20:00+00:00,715.746123911606,3.0,300
2019-06-01T09:25:00+00:00,715.746123911606,3.0,300
2019-06-01T09:30:00+00:00,715.746123911606,3.0,300
2019-06-01T09:35:00+00:00,715.746123911606,3.0,300
2019-06-01T09:40:00+00:00,715.746123911606,3.0,300
2019-06-01T09:45:00+00:00,715.746123911606,3.0,300
2019-06-01T09:50:00+00:00,715.746123911606,3.0,300
2019-06-01T09:55:00+00:00,715.746123911606,3.0,300
2019-06-01T10:00:00+00:00,700.452842359714,3.0,300
2019-06-01T10:05:00+00:00,700.452842359714,3.0,300
2019-06-01T10:10:00+00:00,700.452842359714,3.0,300
2019-06-01T10:15:00+00:00,700.452842359714,3.0,300
2019-06-01T10:20:00+00:00,700.452842359714,3.0,300
2019-06-01T10:25:00+00:00,700.452842359714,3.0,300
2019-06-01T10:30:00+00:00,700.452842359714,3.0,300
2019-06-01T10:35:00+00:00,700.452842359714,3.0,300
2019-06-01T10:40:00+00:00,700.452842359714,3.0,300
2019-06-01T10:45:00+00:00,700.452842359714,3.0,300
2019-06-01T10:50:00+00:00,700.452842359714,3.0,300
2019-06-01T10:55:00+00:00,700.452842359714,3.0,300
2019-06-01T11:00:00+00:00,811.757868425911,3.0,300
2019-06-01T11:05:00+00:00,842.357309433294,3.0,300
2019-06-01T11:10:00+00:00,896.910959594328,3.0,300
2019-06-01T11:15:00+00:00,842.611105726871,3.0,300
2019-06-01T11:20:00+00:00,842.312086328159,3.0,300
2019-06-01T11:25:00+00:00,842.312086328159,3.0,300
2019-06-01T11:30:00+00:00,841.966613845818,3.0,300
2019-06-01T11:35:00+00:00,841.966613845818,3.0,300
2019-06-01T11:40:00+00:00,842.312086328159,3.0,300
2019-06-01T11:45:00+00:00,842.042015471679,3.0,300
2019-06-01T11:50:00+00:00,842.042015471679,3.0,300
2019-06-01T11:55:00+00:00,842.611105726871,3.0,300
2019-06-01T12:00:00+00:00,990.433250822066,3.0,300
2019-06-01T12:05:00+00:00,990.01635323102,3.0,300
2019-06-01T12:10:00+00:00,990.01635323102,3.0,300
2019-06-01T12:15:00+00:00,934.705245951559,3.0,300
2019-06-01T12:20:00+00:00,1094.36271650985,3.0,300
2019-06-01T12:25:00+00:00,1096.25756942078,3.0,300
2019-06-01T12:30:00+00:00,1096.25756942078,3.0,300
2019-06-01T12:35:00+00:00,991.805993436475,3.0,300
2019-06-01T12:40:00+00:00,1096.25756942078,3.0,300
2019-06-01T12:45:00+00:00,991.805993436475,3.0,300
2019-06-01T12:50:00+00:00,999.174483042101,3.0,300
2019-06-01T12:55:00+00:00,1096.25756942078,3.0,300
2019-06-01T13:00:00+00:00,894.015623917351,3.0,300
2019-06-01T13:05:00+00:00,888.556537188412,3.0,300
2019-06-01T13:10:00+00:00,901.294286085182,3.0,300
2019-06-01T13:15:00+00:00,860.8734700145,3.0,300
2019-06-01T13:20:00+00:00,880.672598380006,3.0,300
2019-06-01T13:25:00+00:00,882.395628750001,3.0,300
2019-06-01T13:30:00+00:00,825.70718969525,3.0,300
2019-06-01T13:35:00+00:00,825.70718969525,3.0,300
2019-06-01T13:40:00+00:00,816.682351471671,3.0,300
2019-06-01T13:45:00+00:00,817.140539897702,3.0,300
2019-06-01T13:50:00+00:00,817.140539897702,3.0,300
2019-06-01T13:55:00+00:00,818.585765055959,3.0,300
2019-06-01T14:00:00+00:00,872.073569302277,3.0,300
2019-06-01T14:05:00+00:00,817.172262344158,3.0,300
2019-06-01T14:10:00+00:00,816.272525591934,3.0,300
2019-06-01T14:15:00+00:00,816.272525591934,3.0,300
2019-06-01T14:20:00+00:00,816.668187539663,3.0,300
2019-06-01T14:25:00+00:00,816.668187539663,3.0,300
2019-06-01T14:30:00+00:00,790.908092464507,3.0,300
2019-06-01T14:35:00+00:00,790.908092464507,3.0,300
2019-06-01T14:40:00+00:00,791.348973016914,3.0,300
2019-06-01T14:45:00+00:00,791.439770388597,3.0,300
2019-06-01T14:50:00+00:00,791.478428704972,3.0,300
2019-06-01T14:55:00+00:00,791.131187913351,3.0,300
2019-06-01T15:00:00+00:00,787.957450882807,3.0,300
2019-06-01T15:05:00+00:00,786.634433200469,3.0,300
2019-06-01T15:10:00+00:00,786.634433200469,3.0,300
2019-06-01T15:15:00+00:00,786.634433200469,3.0,300
2019-06-01T15:20:00+00:00,786.634433200469,3.0,300
2019-06-01T15:25:00+00:00,787.207901131003,3.0,300
2019-06-01T15:30:00+00:00,753.040635993488,3.0,300
2019-06-01T15:35:00+00:00,787.207901131003,3.0,300
2019-06-01T15:40:00+00:00,788.022819670174,3.0,300
2019-06-01T15:45:00+00:00,755.905057924019,3.0,300
2019-06-01T15:50:00+00:00,755.905057924019,3.0,300
2019-06-01T15:55:00+00:00,754.278668639271,3.0,300
2019-06-01T16:00:00+00:00,800.864093115371,3.0,300
2019-06-01T16:05:00+00:00,800.864093115371,3.0,300
2019-06-01T16:10:00+00:00,800.864093115371,3.0,300
2019-06-01T16:15:00+00:00,800.864093115371,3.0,300
2019-06-01T16:20:00+00:00,800.379696699458,3.0,300
2019-06-01T16:25:00+00:00,800.089384863031,3.0,300
2019-06-01T16:30:00+00:00,800.089384863031,3.0,300
2019-06-01T16:35:00+00:00,800.089384863031,3.0,300
2019-06-01T16:40:00+00:00,800.089384863031,3.0,300
2019-06-01T16:45:00+00:00,800.574571490763,3.0,300
2019-06-01T16:50:00+00:00,800.574571490763,3.0,300
2019-06-01T16:55:00+00:00,800.574571490763,3.0,300
2019-06-01T17:00:00+00:00,770.98666128631,3.0,300
2019-06-01T17:05:00+00:00,770.98666128631,3.0,300
2019-06-01T17:10:00+00:00,770.98666128631,3.0,300
2019-06-01T17:15:00+00:00,771.898093354548,3.0,300
2019-06-01T17:20:00+00:00,771.898093354548,3.0,300
2019-06-01T17:25:00+00:00,771.924107456401,3.0,300
2019-06-01T17:30:00+00:00,771.924107456401,3.0,300
2019-06-01T17:35:00+00:00,772.874266618351,3.0,300
2019-06-01T17:40:00+00:00,772.874266618351,3.0,300
2019-06-01T17:45:00+00:00,772.874266618351,3.0,300
2019-06-01T17:50:00+00:00,772.874266618351,3.0,300
2019-06-01T17:55:00+00:00,773.391031413045,3.0,300
2019-06-01T18:00:00+00:00,744.600902101052,3.0,300
2019-06-01T18:05:00+00:00,744.600902101052,3.0,300
2019-06-01T18:10:00+00:00,744.600902101052,3.0,300
2019-06-01T18:15:00+00:00,744.600902101052,3.0,300
2019-06-01T18:20:00+00:00,744.600902101052,3.0,300
2019-06-01T18:25:00+00:00,745.129997401248,3.0,300
2019-06-01T18:30:00+00:00,745.129997401248,3.0,300
2019-06-01T18:35:00+00:00,747.03574506963,3.0,300
2019-06-01T18:40:00+00:00,747.03574506963,3.0,300
2019-06-01T18:45:00+00:00,748.521113205685,3.0,300
2019-06-01T18:50:00+00:00,747.992017905489,3.0,300
2019-06-01T18:55:00+00:00,747.992017905489,3.0,300
2019-06-01T19:00:00+00:00,809.484141617377,3.0,300
2019-06-01T19:05:00+00:00,810.639470253649,3.0,300
2019-06-01T19:10:00+00:00,810.639470253649,3.0,300
2019-06-01T19:15:00+00:00,810.639470253649,3.0,300
2019-06-01T19:20:00+00:00,810.639470253649,3.0,300
2019-06-01T19:25:00+00:00,810.639470253649,3.0,300
2019-06-01T19:30:00+00:00,811.024635854748,3.0,300
2019-06-01T19:35:00+00:00,811.024635854748,3.0,300
2019-06-01T19:40:00+00:00,811.024635854748,3.0,300
2019-06-01T19:45:00+00:00,807.058652191874,3.0,300
2019-06-01T19:50:00+00:00,807.058652191874,3.0,300
2019-06-01T19:55:00+00:00,807.443817792973,3.0,300
2019-06-01T20:00:00+00:00,864.499166932681,3.0,300
2019-06-01T20:05:00+00:00,864.499166932681,3.0,300
2019-06-01T20:10:00+00:00,864.499166932681,3.0,300
2019-06-01T20:15:00+00:00,863.906848961054,3.0,300
2019-06-01T20:20:00+00:00,870.032399531947,3.0,300
2019-06-01T20:25:00+00:00,870.624717503573,3.0,300
2019-06-01T20:30:00+00:00,870.624717503573,3.0,300
2019-06-01T20:35:00+00:00,870.624717503573,3.0,300
2019-06-01T20:40:00+00:00,870.624717503573,3.0,300
2019-06-01T20:45:00+00:00,870.624717503573,3.0,300
2019-06-01T20:50:00+00:00,870.624717503573,3.0,300
2019-06-01T20:55:00+00:00,870.624717503573,3.0,300
2019-06-01T21:00:00+00:00,881.217673797472,3.0,300
2019-06-01T21:05:00+00:00,881.217673797472,3.0,300
2019-06-01T21:10:00+00:00,881.217673797472,3.0,300
2019-06-01T21:15:00+00:00,424.7518321942,3.0,300
2019-06-01T21:20:00+00:00,884.971682453078,3.0,300
2019-06-01T21:25:00+00:00,884.971682453078,3.0,300
2019-06-01T21:30:00+00:00,884.971682453078,3.0,300
2019-06-01T21:35:00+00:00,884.971682453078,3.0,300
2019-06-01T21:40:00+00:00,884.971682453078,3.0,300
2019-06-01T21:45:00+00:00,884.971682453078,3.0,300
2019-06-01T21:50:00+00:00,884.971682453078,3.0,300
2019-06-01T21:55:00+00:00,884.971682453078,3.0,300
2019-06-01T22:00:00+00:00,879.416149834527,3.0,300
2019-06-01T22:05:00+00:00,861.661448069658,3.0,300
2019-06-01T22:10:00+00:00,879.416149834527,3.0,300
2019-06-01T22:15:00+00:00,367.859269953384,3.0,300
2019-06-01T22:20:00+00:00,879.416149834527,3.0,300
2019-06-01T22:25:00+00:00,879.416149834527,3.0,300
2019-06-01T22:30:00+00:00,879.416149834527,3.0,300
2019-06-01T22:35:00+00:00,879.416149834527,3.0,300
2019-06-01T22:40:00+00:00,879.416149834527,3.0,300
2019-06-01T22:45:00+00:00,879.416149834527,3.0,300
2019-06-01T22:50:00+00:00,876.246369502572,3.0,300
2019-06-01T22:55:00+00:00,870.495985807334,3.0,300
2019-06-01T23:00:00+00:00,876.246369502572,3.0,300
2019-06-01T23:05:00+00:00,870.790104805092,3.0,300
2019-06-01T23:10:00+00:00,870.790104805092,3.0,300
2019-06-01T23:15:00+00:00,870.790104805092,3.0,300
2019-06-01T23:20:00+00:00,870.790104805092,3.0,300
2019-06-01T23:25:00+00:00,870.790104805092,3.0,300
2019-06-01T23:30:00+00:00,865.039721109853,3.0,300
2019-06-01T23:35:00+00:00,865.039721109853,3.0,300
2019-06-01T23:40:00+00:00,865.039721109853,3.0,300
2019-06-01T23:45:00+00:00,857.313548971454,3.0,300
2019-06-01T23:50:00+00:00,857.313548971454,3.0,300
2019-06-01T23:55:00+00:00,857.313548971454,3.0,300
2019-06-02T00:00:00+00:00,857.313548971454,3.0,300
2019-06-02T00:05:00+00:00,857.313548971454,3.0,300
2019-06-02T00:10:00+00:00,861.661448069658,3.0,300
2019-06-02T00:15:00+00:00,861.661448069658,3.0,300
2019-06-02T00:20:00+00:00,861.661448069658,3.0,300
2019-06-02T00:25:00+00:00,861.661448069658,3.0,300
2019-06-02T00:30:00+00:00,861.661448069658,3.0,300
2019-06-02T00:35:00+00:00,853.259201537084,3.0,300
2019-06-02T00:40:00+00:00,853.259201537084,3.0,300
2019-06-02T00:45:00+00:00,853.259201537084,3.0,300
2019-06-02T00:50:00+00:00,853.259201537084,3.0,300
2019-06-02T00:55:00+00:00,847.62774057783,3.0,300
2019-06-02T01:00:00+00:00,853.259201537084,3.0,300
2019-06-02T01:05:00+00:00,853.259201537084,3.0,300
2019-06-02T01:10:00+00:00,853.259201537084,3.0,300
2019-06-02T01:15:00+00:00,853.259201537084,3.0,300
2019-06-02T01:20:00+00:00,853.259201537084,3.0,300
2019-06-02T01:25:00+00:00,847.62774057783,3.0,300
2019-06-02T01:30:00+00:00,847.62774057783,3.0,300
2019-06-02T01:35:00+00:00,847.62774057783,3.0,300
2019-06-02T01:40:00+00:00,847.62774057783,3.0,300
2019-06-02T01:45:00+00:00,847.62774057783,3.0,300
2019-06-02T01:50:00+00:00,847.62774057783,3.0,300
2019-06-02T01:55:00+00:00,847.024462920773,3.0,300
2019-06-02T02:00:00+00:00,847.024462920773,3.0,300
2019-06-02T02:05:00+00:00,847.024462920773,3.0,300
2019-06-02T02:10:00+00:00,847.024462920773,3.0,300
2019-06-02T02:15:00+00:00,847.024462920773,3.0,300
2019-06-02T02:20:00+00:00,847.024462920773,3.0,300
2019-06-02T02:25:00+00:00,847.024462920773,3.0,300
2019-06-02T02:30:00+00:00,847.024462920773,3.0,300
2019-06-02T02:35:00+00:00,847.024462920773,3.0,300
2019-06-02T02:40:00+00:00,847.024462920773,3.0,300
2019-06-02T02:45:00+00:00,847.024462920773,3.0,300
2019-06-02T02:50:00+00:00,847.024462920773,3.0,300
2019-06-02T02:55:00+00:00,844.560741500091,3.0,300
2019-06-02T03:00:00+00:00,844.560741500091,3.0,300
2019-06-02T03:05:00+00:00,844.560741500091,3.0,300
2019-06-02T03:10:00+00:00,844.560741500091,3.0,300
2019-06-02T03:15:00+00:00,844.560741500091,3.0,300
2019-06-02T03:20:00+00:00,844.560741500091,3.0,300
2019-06-02T03:25:00+00:00,844.560741500091,3.0,300
2019-06-02T03:30:00+00:00,834.623499821491,3.0,300
2019-06-02T03:35:00+00:00,834.623499821491,3.0,300
2019-06-02T03:40:00+00:00,834.623499821491,3.0,300
2019-06-02T03:45:00+00:00,832.314630156342,3.0,300
2019-06-02T03:50:00+00:00,834.623499821491,3.0,300
2019-06-02T03:55:00+00:00,834.623499821491,3.0,300
2019-06-02T04:00:00+00:00,834.623499821491,3.0,300
2019-06-02T04:05:00+00:00,834.623499821491,3.0,300
2019-06-02T04:10:00+00:00,834.623499821491,3.0,300
2019-06-02T04:15:00+00:00,834.623499821491,3.0,300
2019-06-02T04:20:00+00:00,834.623499821491,3.0,300
2019-06-02T04:25:00+00:00,834.623499821491,3.0,300
2019-06-02T04:30:00+00:00,832.314630156342,3.0,300
2019-06-02T04:35:00+00:00,832.314630156342,3.0,300
2019-06-02T04:40:00+00:00,832.314630156342,3.0,300
2019-06-02T04:45:00+00:00,832.314630156342,3.0,300
2019-06-02T04:50:00+00:00,832.314630156342,3.0,300
2019-06-02T04:55:00+00:00,832.314630156342,3.0,300
2019-06-02T05:00:00+00:00,854.668386114756,3.0,300
2019-06-02T05:05:00+00:00,860.814671884492,3.0,300
2019-06-02T05:10:00+00:00,832.314630156342,3.0,300
2019-06-02T05:15:00+00:00,832.314630156342,3.0,300
2019-06-02T05:20:00+00:00,824.801601299584,3.0,300
2019-06-02T05:25:00+00:00,855.678554276387,3.0,300
2019-06-02T05:30:00+00:00,824.801601299584,3.0,300
2019-06-02T05:35:00+00:00,824.801601299584,3.0,300
2019-06-02T05:40:00+00:00,824.801601299584,3.0,300
2019-06-02T05:45:00+00:00,855.678554276387,3.0,300
2019-06-02T05:50:00+00:00,855.678554276387,3.0,300
2019-06-02T05:55:00+00:00,855.678554276387,3.0,300
2019-06-02T06:00:00+00:00,812.848704208892,3.0,300
2019-06-02T06:05:00+00:00,812.848704208892,3.0,300
2019-06-02T06:10:00+00:00,812.848704208892,3.0,300
2019-06-02T06:15:00+00:00,812.848704208892,3.0,300
2019-06-02T06:20:00+00:00,813.209749523847,3.0,300
2019-06-02T06:25:00+00:00,824.714501217681,3.0,300
2019-06-02T06:30:00+00:00,813.372759797245,3.0,300
2019-06-02T06:35:00+00:00,795.446795326595,3.0,300
2019-06-02T06:40:00+00:00,795.446795326595,3.0,300
2019-06-02T06:45:00+00:00,803.933348125794,3.0,300
2019-06-02T06:50:00+00:00,803.933348125794,3.0,300
2019-06-02T06:55:00+00:00,794.919254944522,3.0,300
2019-06-02T07:00:00+00:00,762.287656700462,3.0,300
2019-06-02T07:05:00+00:00,762.287656700462,3.0,300
2019-06-02T07:10:00+00:00,762.287656700462,3.0,300
2019-06-02T07:15:00+00:00,762.287656700462,3.0,300
2019-06-02T07:20:00+00:00,762.287656700462,3.0,300
2019-06-02T07:25:00+00:00,762.287656700462,3.0,300
2019-06-02T07:30:00+00:00,762.287656700462,3.0,300
2019-06-02T07:35:00+00:00,762.287656700462,3.0,300
2019-06-02T07:40:00+00:00,762.287656700462,3.0,300
2019-06-02T07:45:00+00:00,762.287656700462,3.0,300
2019-06-02T07:50:00+00:00,762.287656700462,3.0,300
2019-06-02T07:55:00+00:00,762.287656700462,3.0,300
2019-06-02T08:00:00+00:00,824.825119492138,3.0,300
2019-06-02T08:05:00+00:00,838.757119498807,3.0,300
2019-06-02T08:10:00+00:00,824.825119492138,3.0,300
2019-06-02T08:15:00+00:00,824.825119492138,3.0,300
2019-06-02T08:20:00+00:00,824.825119492138,3.0,300
2019-06-02T08:25:00+00:00,824.825119492138,3.0,300
2019-06-02T08:30:00+00:00,839.534964203371,3.0,300
2019-06-02T08:35:00+00:00,825.517771681441,3.0,300
2019-06-02T08:40:00+00:00,825.546520541453,3.0,300
2019-06-02T08:45:00+00:00,825.355754140905,3.0,300
2019-06-02T08:50:00+00:00,825.355754140905,3.0,300
2019-06-02T08:55:00+00:00,825.355754140905,3.0,300
2019-06-02T09:00:00+00:00,690.28593396619,3.0,300
2019-06-02T09:05:00+00:00,690.28593396619,3.0,300
2019-06-02T09:10:00+00:00,690.28593396619,3.0,300
2019-06-02T09:15:00+00:00,690.28593396619,3.0,300
2019-06-02T09:20:00+00:00,690.28593396619,3.0,300
2019-06-02T09:25:00+00:00,690.28593396619,3.0,300
2019-06-02T09:30:00+00:00,690.28593396619,3.0,300
2019-06-02T09:35:00+00:00,693.381788589066,3.0,300
2019-06-02T09:40:00+00:00,693.381788589066,3.0,300
2019-06-02T09:45:00+00:00,693.381788589066,3.0,300
2019-06-02T09:50:00+00:00,693.381788589066,3.0,300
2019-06-02T09:55:00+00:00,693.381788589066,3.0,300
2019-06-02T10:00:00+00:00,697.322643394756,3.0,300
2019-06-02T10:05:00+00:00,697.322643394756,3.0,300
2019-06-02T10:10:00+00:00,697.322643394756,3.0,300
2019-06-02T10:15:00+00:00,697.322643394756,3.0,300
2019-06-02T10:20:00+00:00,697.322643394756,3.0,300
2019-06-02T10:25:00+00:00,697.322643394756,3.0,300
2019-06-02T10:30:00+00:00,697.322643394756,3.0,300
2019-06-02T10:35:00+00:00,697.322643394756,3.0,300
2019-06-02T10:40:00+00:00,697.322643394756,3.0,300
2019-06-02T10:45:00+00:00,697.322643394756,3.0,300
2019-06-02T10:50:00+00:00,697.322643394756,3.0,300
2019-06-02T10:55:00+00:00,697.322643394756,3.0,300
2019-06-02T11:00:00+00:00,846.395290409024,3.0,300
2019-06-02T11:05:00+00:00,761.671429433157,3.0,300
2019-06-02T11:10:00+00:00,761.671429433157,3.0,300
2019-06-02T11:15:00+00:00,761.671429433157,3.0,300
2019-06-02T11:20:00+00:00,850.634204649807,3.0,300
2019-06-02T11:25:00+00:00,850.553940359582,3.0,300
2019-06-02T11:30:00+00:00,850.983820962213,3.0,300
2019-06-02T11:35:00+00:00,854.728251430915,3.0,300
2019-06-02T11:40:00+00:00,850.719998291993,3.0,300
2019-06-02T11:45:00+00:00,850.565162743163,3.0,300
2019-06-02T11:50:00+00:00,850.565162743163,3.0,300
2019-06-02T11:55:00+00:00,850.484898452934,3.0,300
2019-06-02T12:00:00+00:00,990.175122881808,3.0,300
2019-06-02T12:05:00+00:00,1005.13170486083,3.0,300
2019-06-02T12:10:00+00:00,998.392896955556,3.0,300
2019-06-02T12:15:00+00:00,1004.11630475273,3.0,300
2019-06-02T12:20:00+00:00,998.392896955556,3.0,300
2019-06-02T12:25:00+00:00,1004.11630475273,3.0,300
2019-06-02T12:30:00+00:00,830.065913022895,3.0,300
2019-06-02T12:35:00+00:00,830.065913022895,3.0,300
2019-06-02T12:40:00+00:00,984.804210083039,3.0,300
2019-06-02T12:45:00+00:00,830.065913022895,3.0,300
2019-06-02T12:50:00+00:00,830.065913022895,3.0,300
2019-06-02T12:55:00+00:00,830.065913022895,3.0,300
2019-06-02T13:00:00+00:00,839.648721026381,3.0,300
2019-06-02T13:05:00+00:00,839.648721026381,3.0,300
2019-06-02T13:10:00+00:00,838.666658535508,3.0,300
2019-06-02T13:15:00+00:00,865.545925762973,3.0,300
2019-06-02T13:20:00+00:00,865.357277736922,3.0,300
2019-06-02T13:25:00+00:00,858.841444689754,3.0,300
2019-06-02T13:30:00+00:00,857.57168610906,3.0,300
2019-06-02T13:35:00+00:00,830.73140742656,3.0,300
2019-06-02T13:40:00+00:00,431.959580904079,3.0,300
2019-06-02T13:45:00+00:00,431.292911657482,3.0,300
2019-06-02T13:50:00+00:00,431.920592359114,3.0,300
2019-06-02T13:55:00+00:00,428.162650387964,3.0,300
2019-06-02T14:00:00+00:00,776.911423410338,3.0,300
2019-06-02T14:05:00+00:00,776.962153503608,3.0,300
2019-06-02T14:10:00+00:00,776.962153503608,3.0,300
2019-06-02T14:15:00+00:00,774.787430300684,3.0,300
2019-06-02T14:20:00+00:00,774.787430300684,3.0,300
2019-06-02T14:25:00+00:00,774.787430300684,3.0,300
2019-06-02T14:30:00+00:00,774.257059064007,3.0,300
2019-06-02T14:35:00+00:00,774.274502683811,3.0,300
2019-06-02T14:40:00+00:00,774.274502683811,3.0,300
