timestamp,MOER,MOER version,frequency
2018-02-01T04:05:00+00:00,1035.16649130775,3.0,None
2018-02-01T04:10:00+00:00,1035.16649130775,3.0,None
2018-02-01T04:15:00+00:00,1035.16649130775,3.0,None
2018-02-01T04:20:00+00:00,1035.16649130775,3.0,None
2018-02-01T04:25:00+00:00,1035.16649130775,3.0,None
2018-02-01T04:30:00+00:00,1035.16649130775,3.0,None
2018-02-01T04:35:00+00:00,1034.88634041951,3.0,None
2018-02-01T04:40:00+00:00,1034.88634041951,3.0,None
2018-02-01T04:45:00+00:00,1034.88634041951,3.0,None
2018-02-01T04:50:00+00:00,1034.88634041951,3.0,None
2018-02-01T04:55:00+00:00,1074.77498403102,3.0,None
2018-02-01T05:00:00+00:00,871.985713826972,3.0,None
2018-02-01T05:05:00+00:00,871.768720164448,3.0,None
2018-02-01T05:10:00+00:00,871.768720164448,3.0,None
2018-02-01T05:15:00+00:00,867.843481997267,3.0,None
2018-02-01T05:20:00+00:00,871.442084242207,3.0,None
2018-02-01T05:25:00+00:00,871.442084242207,3.0,None
2018-02-01T05:30:00+00:00,871.780781193246,3.0,None
2018-02-01T05:35:00+00:00,871.399024060227,3.0,None
2018-02-01T05:40:00+00:00,871.780781193246,3.0,None
2018-02-01T05:45:00+00:00,867.69981867564,3.0,None
2018-02-01T05:50:00+00:00,867.69981867564,3.0,None
2018-02-01T05:55:00+00:00,871.399024060227,3.0,None
2018-02-01T06:00:00+00:00,767.744941737396,3.0,None
2018-02-01T06:05:00+00:00,767.744941737396,3.0,None
2018-02-01T06:10:00+00:00,767.428448702495,3.0,None
2018-02-01T06:15:00+00:00,767.428448702495,3.0,None
2018-02-01T06:20:00+00:00,767.428448702495,3.0,None
2018-02-01T06:25:00+00:00,767.428448702495,3.0,None
2018-02-01T06:30:00+00:00,767.428448702495,3.0,None
2018-02-01T06:35:00+00:00,766.508013531363,3.0,None
2018-02-01T06:40:00+00:00,766.508013531363,3.0,None
2018-02-01T06:45:00+00:00,766.508013531363,3.0,None
2018-02-01T06:50:00+00:00,766.508013531363,3.0,None
2018-02-01T06:55:00+00:00,772.378290681253,3.0,None
2018-02-01T07:00:00+00:00,924.083216566859,3.0,None
2018-02-01T07:05:00+00:00,924.298990065278,3.0,None
2018-02-01T07:10:00+00:00,917.640940618769,3.0,None
2018-02-01T07:15:00+00:00,916.909487764927,3.0,None
2018-02-01T07:20:00+00:00,916.909487764927,3.0,None
2018-02-01T07:25:00+00:00,917.640940618769,3.0,None
2018-02-01T07:30:00+00:00,924.298990065278,3.0,None
2018-02-01T07:35:00+00:00,879.422216166764,3.0,None
2018-02-01T07:40:00+00:00,879.091379053243,3.0,None
2018-02-01T07:45:00+00:00,881.976047998276,3.0,None
2018-02-01T07:50:00+00:00,881.976047998276,3.0,None
2018-02-01T07:55:00+00:00,916.800033636576,3.0,None
2018-02-01T08:00:00+00:00,921.958963953901,3.0,None
2018-02-01T08:05:00+00:00,920.552600829626,3.0,None
2018-02-01T08:10:00+00:00,920.552600829626,3.0,None
2018-02-01T08:15:00+00:00,920.552600829626,3.0,None
2018-02-01T08:20:00+00:00,920.552600829626,3.0,None
2018-02-01T08:25:00+00:00,920.552600829626,3.0,None
2018-02-01T08:30:00+00:00,920.552600829626,3.0,None
2018-02-01T08:35:00+00:00,920.88737770244,3.0,None
2018-02-01T08:40:00+00:00,920.88737770244,3.0,None
2018-02-01T08:45:00+00:00,920.88737770244,3.0,None
2018-02-01T08:50:00+00:00,920.88737770244,3.0,None
2018-02-01T08:55:00+00:00,920.552600829626,3.0,None
2018-02-01T09:00:00+00:00,978.032084005093,3.0,None
2018-02-01T09:05:00+00:00,977.934449536611,3.0,None
2018-02-01T09:10:00+00:00,977.934449536611,3.0,None
2018-02-01T09:15:00+00:00,938.632543370466,3.0,None
2018-02-01T09:20:00+00:00,938.632543370466,3.0,None
2018-02-01T09:25:00+00:00,931.724833870147,3.0,None
2018-02-01T09:30:00+00:00,931.724833870147,3.0,None
2018-02-01T09:35:00+00:00,932.188819615445,3.0,None
2018-02-01T09:40:00+00:00,931.724833870147,3.0,None
2018-02-01T09:45:00+00:00,931.724833870147,3.0,None
2018-02-01T09:50:00+00:00,931.724833870147,3.0,None
2018-02-01T09:55:00+00:00,931.724833870147,3.0,None
2018-02-01T10:00:00+00:00,917.655562110131,3.0,None
2018-02-01T10:05:00+00:00,916.477516478633,3.0,None
2018-02-01T10:10:00+00:00,916.477516478633,3.0,None
2018-02-01T10:15:00+00:00,916.477516478633,3.0,None
2018-02-01T10:20:00+00:00,916.477516478633,3.0,None
2018-02-01T10:25:00+00:00,916.477516478633,3.0,None
2018-02-01T10:30:00+00:00,916.477516478633,3.0,None
2018-02-01T10:35:00+00:00,916.477516478633,3.0,None
2018-02-01T10:40:00+00:00,916.477516478633,3.0,None
2018-02-01T10:45:00+00:00,916.477516478633,3.0,None
2018-02-01T10:50:00+00:00,916.477516478633,3.0,None
2018-02-01T10:55:00+00:00,916.477516478633,3.0,None
2018-02-01T11:00:00+00:00,960.088417192367,3.0,None
2018-02-01T11:05:00+00:00,959.113733708244,3.0,None
2018-02-01T11:10:00+00:00,959.113733708244,3.0,None
2018-02-01T11:15:00+00:00,959.113733708244,3.0,None
2018-02-01T11:20:00+00:00,959.113733708244,3.0,None
2018-02-01T11:25:00+00:00,964.671585723,3.0,None
2018-02-01T11:30:00+00:00,966.285832114303,3.0,None
2018-02-01T11:35:00+00:00,964.165310417985,3.0,None
2018-02-01T11:40:00+00:00,1018.3154968206,3.0,None
2018-02-01T11:45:00+00:00,1018.3154968206,3.0,None
2018-02-01T11:50:00+00:00,1018.3154968206,3.0,None
2018-02-01T11:55:00+00:00,1018.3154968206,3.0,None
2018-02-01T12:00:00+00:00,876.04171816114,3.0,None
2018-02-01T12:05:00+00:00,876.04171816114,3.0,None
2018-02-01T12:10:00+00:00,876.04171816114,3.0,None
2018-02-01T12:15:00+00:00,876.04171816114,3.0,None
2018-02-01T12:20:00+00:00,876.04171816114,3.0,None
2018-02-01T12:25:00+00:00,876.813688680918,3.0,None
2018-02-01T12:30:00+00:00,876.813688680918,3.0,None
2018-02-01T12:35:00+00:00,876.04171816114,3.0,None
2018-02-01T12:40:00+00:00,876.04171816114,3.0,None
2018-02-01T12:45:00+00:00,869.686913133225,3.0,None
2018-02-01T12:50:00+00:00,870.385094181058,3.0,None
2018-02-01T12:55:00+00:00,870.385094181058,3.0,None
2018-02-01T13:00:00+00:00,886.490642948778,3.0,None
2018-02-01T13:05:00+00:00,886.442122337796,3.0,None
2018-02-01T13:10:00+00:00,886.442122337796,3.0,None
2018-02-01T13:15:00+00:00,879.790451172999,3.0,None
2018-02-01T13:20:00+00:00,883.728782518734,3.0,None
2018-02-01T13:25:00+00:00,887.839927381538,3.0,None
2018-02-01T13:30:00+00:00,889.891982289694,3.0,None
2018-02-01T13:35:00+00:00,889.286952850632,3.0,None
2018-02-01T13:40:00+00:00,887.453420923153,3.0,None
2018-02-01T13:45:00+00:00,881.444335450208,3.0,None
2018-02-01T13:50:00+00:00,881.444335450208,3.0,None
2018-02-01T13:55:00+00:00,882.19718876761,3.0,None
2018-02-01T14:00:00+00:00,933.845149322212,3.0,None
2018-02-01T14:05:00+00:00,937.024466370505,3.0,None
2018-02-01T14:10:00+00:00,933.339653402433,3.0,None
2018-02-01T14:15:00+00:00,933.339653402433,3.0,None
2018-02-01T14:20:00+00:00,973.721031918228,3.0,None
2018-02-01T14:25:00+00:00,938.158787543613,3.0,None
2018-02-01T14:30:00+00:00,938.158787543613,3.0,None
2018-02-01T14:35:00+00:00,937.493521910419,3.0,None
2018-02-01T14:40:00+00:00,939.971304383645,3.0,None
2018-02-01T14:45:00+00:00,939.971304383645,3.0,None
2018-02-01T14:50:00+00:00,942.037464654315,3.0,None
2018-02-01T14:55:00+00:00,942.037464654315,3.0,None
2018-02-01T15:00:00+00:00,927.625069542189,3.0,None
2018-02-01T15:05:00+00:00,924.520433305978,3.0,None
2018-02-01T15:10:00+00:00,924.58651237201,3.0,None
2018-02-01T15:15:00+00:00,928.399966852042,3.0,None
2018-02-01T15:20:00+00:00,935.517504644248,3.0,None
2018-02-01T15:25:00+00:00,948.083506764392,3.0,None
2018-02-01T15:30:00+00:00,928.266947208879,3.0,None
2018-02-01T15:35:00+00:00,927.040336511892,3.0,None
2018-02-01T15:40:00+00:00,929.236777147195,3.0,None
2018-02-01T15:45:00+00:00,927.865987500783,3.0,None
2018-02-01T15:50:00+00:00,931.682951283431,3.0,None
2018-02-01T15:55:00+00:00,935.843687527798,3.0,None
2018-02-01T16:00:00+00:00,1022.12567898146,3.0,None
2018-02-01T16:05:00+00:00,1020.76190244034,3.0,None
2018-02-01T16:10:00+00:00,973.030873605338,3.0,None
2018-02-01T16:15:00+00:00,973.44099211151,3.0,None
2018-02-01T16:20:00+00:00,961.206817668727,3.0,None
2018-02-01T16:25:00+00:00,941.49240083495,3.0,None
2018-02-01T16:30:00+00:00,932.487264876293,3.0,None
2018-02-01T16:35:00+00:00,941.52078558717,3.0,None
2018-02-01T16:40:00+00:00,941.296572926202,3.0,None
2018-02-01T16:45:00+00:00,929.305633757874,3.0,None
2018-02-01T16:50:00+00:00,929.305633757874,3.0,None
2018-02-01T16:55:00+00:00,941.52078558717,3.0,None
2018-02-01T17:00:00+00:00,1107.52533757215,3.0,None
2018-02-01T17:05:00+00:00,963.602484628338,3.0,None
2018-02-01T17:10:00+00:00,962.330250360954,3.0,None
2018-02-01T17:15:00+00:00,1011.96245016112,3.0,None
2018-02-01T17:20:00+00:00,1011.96245016112,3.0,None
2018-02-01T17:25:00+00:00,1011.96245016112,3.0,None
2018-02-01T17:30:00+00:00,1012.37282417492,3.0,None
2018-02-01T17:35:00+00:00,962.367008138987,3.0,None
2018-02-01T17:40:00+00:00,962.366086911619,3.0,None
2018-02-01T17:45:00+00:00,1011.70946748163,3.0,None
2018-02-01T17:50:00+00:00,962.366086911619,3.0,None
2018-02-01T17:55:00+00:00,962.366086911619,3.0,None
2018-02-01T18:00:00+00:00,1033.51117260211,3.0,None
2018-02-01T18:05:00+00:00,1030.11674478129,3.0,None
2018-02-01T18:10:00+00:00,976.865672847972,3.0,None
2018-02-01T18:15:00+00:00,1030.11674478129,3.0,None
2018-02-01T18:20:00+00:00,1030.11674478129,3.0,None
2018-02-01T18:25:00+00:00,976.093637417262,3.0,None
2018-02-01T18:30:00+00:00,976.093637417262,3.0,None
2018-02-01T18:35:00+00:00,984.588881235393,3.0,None
2018-02-01T18:40:00+00:00,970.643974581342,3.0,None
2018-02-01T18:45:00+00:00,970.153995934588,3.0,None
2018-02-01T18:50:00+00:00,1017.31893969772,3.0,None
2018-02-01T18:55:00+00:00,970.153995934588,3.0,None
2018-02-01T19:00:00+00:00,989.086466069986,3.0,None
2018-02-01T19:05:00+00:00,989.959472857339,3.0,None
2018-02-01T19:10:00+00:00,989.959472857339,3.0,None
2018-02-01T19:15:00+00:00,989.959472857339,3.0,None
2018-02-01T19:20:00+00:00,986.713550256137,3.0,None
2018-02-01T19:25:00+00:00,986.713550256137,3.0,None
2018-02-01T19:30:00+00:00,986.265521170088,3.0,None
2018-02-01T19:35:00+00:00,987.944237471185,3.0,None
2018-02-01T19:40:00+00:00,988.460735486228,3.0,None
2018-02-01T19:45:00+00:00,988.460735486228,3.0,None
2018-02-01T19:50:00+00:00,952.417338751247,3.0,None
2018-02-01T19:55:00+00:00,987.53490726768,3.0,None
2018-02-01T20:00:00+00:00,849.47571468966,3.0,None
2018-02-01T20:05:00+00:00,849.47571468966,3.0,None
2018-02-01T20:10:00+00:00,849.47571468966,3.0,None
2018-02-01T20:15:00+00:00,849.47571468966,3.0,None
2018-02-01T20:20:00+00:00,849.47571468966,3.0,None
2018-02-01T20:25:00+00:00,849.47571468966,3.0,None
2018-02-01T20:30:00+00:00,849.47571468966,3.0,None
2018-02-01T20:35:00+00:00,849.47571468966,3.0,None
2018-02-01T20:40:00+00:00,849.47571468966,3.0,None
2018-02-01T20:45:00+00:00,850.782446193799,3.0,None
2018-02-01T20:50:00+00:00,850.782446193799,3.0,None
2018-02-01T20:55:00+00:00,850.782446193799,3.0,None
2018-02-01T21:00:00+00:00,849.47571468966,3.0,None
2018-02-01T21:05:00+00:00,849.47571468966,3.0,None
2018-02-01T21:10:00+00:00,849.47571468966,3.0,None
2018-02-01T21:15:00+00:00,849.47571468966,3.0,None
2018-02-01T21:20:00+00:00,849.47571468966,3.0,None
2018-02-01T21:25:00+00:00,849.47571468966,3.0,None
2018-02-01T21:30:00+00:00,850.782446193799,3.0,None
2018-02-01T21:35:00+00:00,850.782446193799,3.0,None
2018-02-01T21:40:00+00:00,850.782446193799,3.0,None
2018-02-01T21:45:00+00:00,850.782446193799,3.0,None
2018-02-01T21:50:00+00:00,850.782446193799,3.0,None
2018-02-01T21:55:00+00:00,850.782446193799,3.0,None
2018-02-01T22:00:00+00:00,850.782446193799,3.0,None
2018-02-01T22:05:00+00:00,850.782446193799,3.0,None
2018-02-01T22:10:00+00:00,850.782446193799,3.0,None
2018-02-01T22:15:00+00:00,850.782446193799,3.0,None
2018-02-01T22:20:00+00:00,850.782446193799,3.0,None
2018-02-01T22:25:00+00:00,850.782446193799,3.0,None
2018-02-01T22:30:00+00:00,850.782446193799,3.0,None
2018-02-01T22:35:00+00:00,850.782446193799,3.0,None
2018-02-01T22:40:00+00:00,850.782446193799,3.0,None
2018-02-01T22:45:00+00:00,850.782446193799,3.0,None
2018-02-01T22:50:00+00:00,850.782446193799,3.0,None
2018-02-01T22:55:00+00:00,849.47571468966,3.0,None
2018-02-01T23:00:00+00:00,844.560741500091,3.0,None
2018-02-01T23:05:00+00:00,844.560741500091,3.0,None
2018-02-01T23:10:00+00:00,844.560741500091,3.0,None
2018-02-01T23:15:00+00:00,844.560741500091,3.0,None
2018-02-01T23:20:00+00:00,844.560741500091,3.0,None
2018-02-01T23:25:00+00:00,844.560741500091,3.0,None
2018-02-01T23:30:00+00:00,834.623499821491,3.0,None
2018-02-01T23:35:00+00:00,844.560741500091,3.0,None
2018-02-01T23:40:00+00:00,844.560741500091,3.0,None
2018-02-01T23:45:00+00:00,844.560741500091,3.0,None
2018-02-01T23:50:00+00:00,834.623499821491,3.0,None
2018-02-01T23:55:00+00:00,834.623499821491,3.0,None
2018-02-02T00:00:00+00:00,834.623499821491,3.0,None
2018-02-02T00:05:00+00:00,834.623499821491,3.0,None
2018-02-02T00:10:00+00:00,834.623499821491,3.0,None
2018-02-02T00:15:00+00:00,834.623499821491,3.0,None
2018-02-02T00:20:00+00:00,832.314630156342,3.0,None
2018-02-02T00:25:00+00:00,834.623499821491,3.0,None
2018-02-02T00:30:00+00:00,834.623499821491,3.0,None
2018-02-02T00:35:00+00:00,832.314630156342,3.0,None
2018-02-02T00:40:00+00:00,834.623499821491,3.0,None
2018-02-02T00:45:00+00:00,834.623499821491,3.0,None
2018-02-02T00:50:00+00:00,834.623499821491,3.0,None
2018-02-02T00:55:00+00:00,834.623499821491,3.0,None
2018-02-02T01:00:00+00:00,832.314630156342,3.0,None
2018-02-02T01:05:00+00:00,832.314630156342,3.0,None
2018-02-02T01:10:00+00:00,832.314630156342,3.0,None
2018-02-02T01:15:00+00:00,832.314630156342,3.0,None
2018-02-02T01:20:00+00:00,832.314630156342,3.0,None
2018-02-02T01:25:00+00:00,834.623499821491,3.0,None
2018-02-02T01:30:00+00:00,834.623499821491,3.0,None
2018-02-02T01:35:00+00:00,844.560741500091,3.0,None
2018-02-02T01:40:00+00:00,844.560741500091,3.0,None
2018-02-02T01:45:00+00:00,844.560741500091,3.0,None
2018-02-02T01:50:00+00:00,844.560741500091,3.0,None
2018-02-02T01:55:00+00:00,844.560741500091,3.0,None
2018-02-02T02:00:00+00:00,847.024462920773,3.0,None
2018-02-02T02:05:00+00:00,847.024462920773,3.0,None
2018-02-02T02:10:00+00:00,847.024462920773,3.0,None
2018-02-02T02:15:00+00:00,847.024462920773,3.0,None
2018-02-02T02:20:00+00:00,847.024462920773,3.0,None
2018-02-02T02:25:00+00:00,847.024462920773,3.0,None
2018-02-02T02:30:00+00:00,847.024462920773,3.0,None
2018-02-02T02:35:00+00:00,844.560741500091,3.0,None
2018-02-02T02:40:00+00:00,844.560741500091,3.0,None
2018-02-02T02:45:00+00:00,844.560741500091,3.0,None
2018-02-02T02:50:00+00:00,844.560741500091,3.0,None
2018-02-02T02:55:00+00:00,844.560741500091,3.0,None
2018-02-02T03:00:00+00:00,834.623499821491,3.0,None
2018-02-02T03:05:00+00:00,834.623499821491,3.0,None
2018-02-02T03:10:00+00:00,834.623499821491,3.0,None
2018-02-02T03:15:00+00:00,832.314630156342,3.0,None
2018-02-02T03:20:00+00:00,834.623499821491,3.0,None
2018-02-02T03:25:00+00:00,834.623499821491,3.0,None
2018-02-02T03:30:00+00:00,832.314630156342,3.0,None
2018-02-02T03:35:00+00:00,832.314630156342,3.0,None
2018-02-02T03:40:00+00:00,832.314630156342,3.0,None
2018-02-02T03:45:00+00:00,832.314630156342,3.0,None
2018-02-02T03:50:00+00:00,832.314630156342,3.0,None
2018-02-02T03:55:00+00:00,832.314630156342,3.0,None
2018-02-02T04:00:00+00:00,1096.06933882023,3.0,None
2018-02-02T04:05:00+00:00,1095.38549141365,3.0,None
2018-02-02T04:10:00+00:00,1095.38549141365,3.0,None
2018-02-02T04:15:00+00:00,1135.64168546587,3.0,None
2018-02-02T04:20:00+00:00,1131.75097772183,3.0,None
2018-02-02T04:25:00+00:00,1133.72780715117,3.0,None
2018-02-02T04:30:00+00:00,1113.05853252897,3.0,None
2018-02-02T04:35:00+00:00,1113.05853252897,3.0,None
2018-02-02T04:40:00+00:00,1133.72780715117,3.0,None
2018-02-02T04:45:00+00:00,1113.05853252897,3.0,None
2018-02-02T04:50:00+00:00,1113.05853252897,3.0,None
2018-02-02T04:55:00+00:00,1140.41381817595,3.0,None
2018-02-02T05:00:00+00:00,1128.2465658318,3.0,None
2018-02-02T05:05:00+00:00,1127.06900645336,3.0,None
2018-02-02T05:10:00+00:00,1105.41756490064,3.0,None
2018-02-02T05:15:00+00:00,1105.41756490064,3.0,None
2018-02-02T05:20:00+00:00,1127.06900645336,3.0,None
2018-02-02T05:25:00+00:00,1127.52135980144,3.0,None
2018-02-02T05:30:00+00:00,1101.94858822516,3.0,None
2018-02-02T05:35:00+00:00,1109.44597167941,3.0,None
2018-02-02T05:40:00+00:00,1138.09230283915,3.0,None
2018-02-02T05:45:00+00:00,1138.09230283915,3.0,None
2018-02-02T05:50:00+00:00,1109.44597167941,3.0,None
2018-02-02T05:55:00+00:00,1127.2094814753,3.0,None
2018-02-02T06:00:00+00:00,767.428448702495,3.0,None
2018-02-02T06:05:00+00:00,767.428448702495,3.0,None
2018-02-02T06:10:00+00:00,766.508013531363,3.0,None
2018-02-02T06:15:00+00:00,766.508013531363,3.0,None
2018-02-02T06:20:00+00:00,766.508013531363,3.0,None
2018-02-02T06:25:00+00:00,766.508013531363,3.0,None
2018-02-02T06:30:00+00:00,766.508013531363,3.0,None
2018-02-02T06:35:00+00:00,766.508013531363,3.0,None
2018-02-02T06:40:00+00:00,766.508013531363,3.0,None
2018-02-02T06:45:00+00:00,772.378290681253,3.0,None
2018-02-02T06:50:00+00:00,772.378290681253,3.0,None
2018-02-02T06:55:00+00:00,772.378290681253,3.0,None
2018-02-02T07:00:00+00:00,915.156044200042,3.0,None
2018-02-02T07:05:00+00:00,914.772622837087,3.0,None
2018-02-02T07:10:00+00:00,914.772622837087,3.0,None
2018-02-02T07:15:00+00:00,918.300945322232,3.0,None
2018-02-02T07:20:00+00:00,909.421304670232,3.0,None
2018-02-02T07:25:00+00:00,879.021198941082,3.0,None
2018-02-02T07:30:00+00:00,879.558281423835,3.0,None
2018-02-02T07:35:00+00:00,881.853867325456,3.0,None
2018-02-02T07:40:00+00:00,877.244351576371,3.0,None
2018-02-02T07:45:00+00:00,877.244351576371,3.0,None
2018-02-02T07:50:00+00:00,877.244351576371,3.0,None
2018-02-02T07:55:00+00:00,877.244351576371,3.0,None
2018-02-02T08:00:00+00:00,926.930352741314,3.0,None
2018-02-02T08:05:00+00:00,926.528437650417,3.0,None
2018-02-02T08:10:00+00:00,927.084043636183,3.0,None
2018-02-02T08:15:00+00:00,927.084043636183,3.0,None
2018-02-02T08:20:00+00:00,946.110768749498,3.0,None
2018-02-02T08:25:00+00:00,910.348698728267,3.0,None
2018-02-02T08:30:00+00:00,946.110768749498,3.0,None
2018-02-02T08:35:00+00:00,934.932795477031,3.0,None
2018-02-02T08:40:00+00:00,934.932795477031,3.0,None
2018-02-02T08:45:00+00:00,921.185189530735,3.0,None
2018-02-02T08:50:00+00:00,946.270594339525,3.0,None
2018-02-02T08:55:00+00:00,927.084043636183,3.0,None
2018-02-02T09:00:00+00:00,956.372689010814,3.0,None
2018-02-02T09:05:00+00:00,990.86273545007,3.0,None
2018-02-02T09:10:00+00:00,990.86273545007,3.0,None
2018-02-02T09:15:00+00:00,990.86273545007,3.0,None
2018-02-02T09:20:00+00:00,990.86273545007,3.0,None
2018-02-02T09:25:00+00:00,975.402786517625,3.0,None
2018-02-02T09:30:00+00:00,975.402786517625,3.0,None
2018-02-02T09:35:00+00:00,955.899672299409,3.0,None
2018-02-02T09:40:00+00:00,955.899672299409,3.0,None
2018-02-02T09:45:00+00:00,955.899672299409,3.0,None
2018-02-02T09:50:00+00:00,955.535621206114,3.0,None
2018-02-02T09:55:00+00:00,955.535621206114,3.0,None
2018-02-02T10:00:00+00:00,960.833740212163,3.0,None
2018-02-02T10:05:00+00:00,960.239896099011,3.0,None
2018-02-02T10:10:00+00:00,960.239896099011,3.0,None
2018-02-02T10:15:00+00:00,960.239896099011,3.0,None
2018-02-02T10:20:00+00:00,906.661490784962,3.0,None
2018-02-02T10:25:00+00:00,914.225242057049,3.0,None
2018-02-02T10:30:00+00:00,906.661490784962,3.0,None
2018-02-02T10:35:00+00:00,906.661490784962,3.0,None
2018-02-02T10:40:00+00:00,908.184165064449,3.0,None
2018-02-02T10:45:00+00:00,908.184165064449,3.0,None
2018-02-02T10:50:00+00:00,908.416992749135,3.0,None
2018-02-02T10:55:00+00:00,908.416992749135,3.0,None
2018-02-02T11:00:00+00:00,951.966329919828,3.0,None
2018-02-02T11:05:00+00:00,953.324721791001,3.0,None
2018-02-02T11:10:00+00:00,953.324721791001,3.0,None
2018-02-02T11:15:00+00:00,953.324721791001,3.0,None
2018-02-02T11:20:00+00:00,952.08078290468,3.0,None
2018-02-02T11:25:00+00:00,952.08078290468,3.0,None
2018-02-02T11:30:00+00:00,952.08078290468,3.0,None
2018-02-02T11:35:00+00:00,953.072337863508,3.0,None
2018-02-02T11:40:00+00:00,953.072337863508,3.0,None
2018-02-02T11:45:00+00:00,953.072337863508,3.0,None
2018-02-02T11:50:00+00:00,951.828398977182,3.0,None
2018-02-02T11:55:00+00:00,951.828398977182,3.0,None
2018-02-02T12:00:00+00:00,879.520664389307,3.0,None
2018-02-02T12:05:00+00:00,879.520664389307,3.0,None
2018-02-02T12:10:00+00:00,879.520664389307,3.0,None
2018-02-02T12:15:00+00:00,879.520664389307,3.0,None
2018-02-02T12:20:00+00:00,879.520664389307,3.0,None
2018-02-02T12:25:00+00:00,879.520664389307,3.0,None
2018-02-02T12:30:00+00:00,879.520664389307,3.0,None
2018-02-02T12:35:00+00:00,880.034098887442,3.0,None
2018-02-02T12:40:00+00:00,880.034098887442,3.0,None
2018-02-02T12:45:00+00:00,880.034098887442,3.0,None
2018-02-02T12:50:00+00:00,880.034098887442,3.0,None
2018-02-02T12:55:00+00:00,880.034098887442,3.0,None
2018-02-02T13:00:00+00:00,905.591374447329,3.0,None
2018-02-02T13:05:00+00:00,904.453902451295,3.0,None
2018-02-02T13:10:00+00:00,904.453902451295,3.0,None
2018-02-02T13:15:00+00:00,901.036046525938,3.0,None
2018-02-02T13:20:00+00:00,901.036046525938,3.0,None
2018-02-02T13:25:00+00:00,909.896672212189,3.0,None
2018-02-02T13:30:00+00:00,909.896672212189,3.0,None
2018-02-02T13:35:00+00:00,909.383459551444,3.0,None
2018-02-02T13:40:00+00:00,901.036046525938,3.0,None
2018-02-02T13:45:00+00:00,892.856777265897,3.0,None
2018-02-02T13:50:00+00:00,892.856777265897,3.0,None
2018-02-02T13:55:00+00:00,898.557592044068,3.0,None
2018-02-02T14:00:00+00:00,938.785528740725,3.0,None
2018-02-02T14:05:00+00:00,939.287738635559,3.0,None
2018-02-02T14:10:00+00:00,939.287738635559,3.0,None
2018-02-02T14:15:00+00:00,932.780105483111,3.0,None
2018-02-02T14:20:00+00:00,932.780105483111,3.0,None
2018-02-02T14:25:00+00:00,936.94078851238,3.0,None
2018-02-02T14:30:00+00:00,937.962328466379,3.0,None
